#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  8508   17.3981611845  49  0.232843174603   0.0976512006455  3   1  2500
2475  8345   17.4095764435  49  0.232643257977    0.112727781352  3   1  2475
2450  8177   17.4376873526  49  0.232076125688    0.117825808721  2   1  2450
2425  8012   17.4854979415  49  0.231796105384    0.124150038638  2   1  2425
2400  7843   17.5539440044  49  0.231250992063    0.122772261635  2   1  2400
2375  7675   17.5653012903  49  0.231115789474    0.137546901239  2   1  2375
2350  7507   17.6197929404  49  0.230961837217    0.135019457952  2   1  2350
2325  7343   17.6933895952  49  0.231360641748    0.140060383191  2   1  2325
2300  7189   17.7243202148  49  0.230895445135    0.144108460842  2   1  2300
2275  7028   17.7477742662  49  0.230332810047    0.145041761771  2   1  2275
2250  6875   17.7988593449  50  0.229170723104     0.16254230437  2   1  2250
2225  6724    17.874581683  50  0.230095951489    0.161049465242  2   1  2225
2200  6577   17.9238959858  50         0.22925    0.183198455576  2   1  2200
2175  6426   17.9815876239  50  0.228596971356    0.188044856588  2   1  2175
2150  6280   18.0335693183  50  0.228628645257    0.190345294419  2   1  2150
2125  6132   18.0954625014  50  0.228993464052    0.190170194004  2   1  2125
2100  5992   18.1345906214  50  0.228671957672      0.1865968097  2   1  2100
2075  5845   18.2009461956  50  0.227886402754    0.190225485688  2   1  2075
2050  5700   18.2933952315  50  0.227032907472    0.194336661464  1   1  2050
2025  5551   18.3546630557  50   0.22711973349    0.194183398729  1   1  2025
2000  5417   18.4146833417  51  0.227521825397    0.189515591788  1   1  2000
1975  5290   18.4607502597  51  0.227997990757    0.183379345537  1   1  1975
1950  5152    18.490738972  51  0.225862840863    0.191318733089  1   1  1950
1925  5021   18.6021843022  52  0.226596990311    0.189546588731  1   1  1925
1900  4899   18.6867398354  52  0.227569757728    0.180385024821  1   1  1900
1875  4764   18.7625061544  52  0.225763809524    0.174930216487  1   1  1875
1850  4644   18.8593413533  52  0.226495495495    0.177150113918  1   1  1850
1825  4502   18.9652241048  52   0.22511285062    0.179111705707  1   1  1825
1800  4374   19.0431838676  52  0.224682098765    0.177768048168  1   1  1800
1775  4259   19.0727700589  52  0.223279230941    0.175977950288  1   1  1775
1750  4135   19.1283158863  52  0.223975151334    0.169622165369  1   2  1749
1725  4022   19.2964208814  55  0.223532850882    0.179459211876  1   2  1724
1700  3903    19.425607525  55  0.224494333735    0.170944610242  1   2  1699
1675  3783    19.638562709  55  0.223949858717    0.178166789941  1   2  1674
1650  3664    19.691305263  56   0.22116097298    0.180416614098  1   2  1649
1625  3549   19.8182940514  56     0.219874522    0.183166937634  1   3  1623
1600  3444    19.968976562  56  0.218918986034    0.189942406853  1   3  1598
1575  3335    20.117492385  56  0.220058224604    0.200895618464  1   3  1573
1550  3232   20.3497325291  56  0.220626199198    0.208725184716  1   4  1547
1525  3133   20.5807525134  56   0.22217894166    0.221209223514  1   4  1522
1500  3029   20.8018836246  56  0.221561641802    0.211202985503  1   4  1497
1475  2922   20.9029344953  56  0.221377751827    0.207295282756  1   6  1468
1450  2823   21.2076054828  57  0.220782423002    0.205942523044  1   7  1442
1425  2726   21.5499810541  58  0.219849695009    0.198371675316  1   9  1413
1400  2623   21.8554257421  58  0.217689035268    0.201606909766  1   9  1388
1375  2527   22.3861913748  59  0.214638836445    0.206373601274  1  10  1362
1350  2421   22.5816747209  59  0.215959682302    0.196423068114  1  10  1337
1325  2343   22.7250264576  58  0.219807923169    0.192059639364  1  12  1309
1300  2262   22.8963281992  58  0.219626619159    0.187533451747  1  13  1283
1275  2174   23.0897024175  59  0.218478013215      0.1813116857  1  16  1254
1250  2082   23.2012818301  59  0.215619361418    0.171528154813  1  21  1214
1225  1996   23.6782300905  59  0.216026495416    0.173288009138  1  26  1179
1200  1918   24.1485000965  59  0.211722883598    0.177195103388  1  27  1152
1175  1827   24.1512714038  60  0.207432900433    0.175726597222  1  30  1100
1150  1759    24.256274126  60  0.211931921057    0.174494844216  1  32  1052
1125  1691    24.499232363  60  0.208694436679    0.180872498262  1  39  1022
1100  1622   26.6607094734  65  0.208853118712     0.17760097951  1  42   994
1075  1555   26.9815286206  69   0.20922992628    0.154248330584  1  46   956
1050  1486   27.5539289379  70  0.214618423789    0.124329019356  1  53   916
1025  1418   33.5134798735  97  0.209501347709     0.11843913163  1  57   848
1000  1353   32.8848792267  97  0.207014399235     0.12816760999  1  65   797
 975  1286    35.702248724 103  0.201673769378    0.134341825543  1  68   771
 950  1230   29.2916211636  75  0.212372524231    0.133990645936  1  85   565
 925  1165   29.0349078782  76   0.20803127221    0.125807695945  1  97   469
 900  1108   24.7128270945  66  0.194666666667    0.147826291466  1 103   375
 875  1051   16.6660532168  43  0.174691358025     0.13195157788  1 109   162
 850   986   16.2548262548  46  0.137837837838    0.142476593411  1 117   148
 825   917   13.5661036692  36  0.211111111111    0.154228855721  1 131   102
 800   862   11.2807668522  32  0.142424242424    0.144637629735  1 137    99
 775   820   11.3399267399  32   0.15347985348    0.142114384749  1 138    91
 750   767   10.1735791091  29  0.195238095238   0.0853658536585  1 148    63
 725   707   10.8706214689  29  0.216111111111   0.0920881971466  1 159    60
 700   666   10.6505050505  29   0.19696969697  -0.0208858480375  1 162    55
 675   615   10.4696016771  29  0.157407407407   0.0168498168498  1 168    54
 650   575   6.43333333333  15             0.0   -0.076062639821  1 174    36
 625   521   6.11612903226  15             0.0  -0.0403587443946  1 188    31
 600   477    3.5974025974   7  0.139393939394    0.354867256637  1 195    22
 575   442   3.56842105263   7 0.0833333333333    0.161904761905  1 196    20
 550   403   3.56842105263   7 0.0833333333333    0.161904761905  1 202    20
 525   356   3.29411764706   6 0.0980392156863  -0.0523076923077  1 210    17
 500   324   3.18095238095   6  0.111111111111   -0.253731343284  1 211    15
 475   298   2.72727272727   5  0.194444444444   -0.207650273224  1 210    12
 450   273   2.49090909091   4  0.212121212121   -0.243902439024  1 207    11
 425   246   2.42222222222   4  0.233333333333          -0.03125  1 206    10
 400   222   2.42222222222   4  0.233333333333          -0.03125  1 202    10
 375   197   2.33333333333   4             0.0  -0.0843373493976  1 198     9
 350   174   2.33333333333   4             0.0  -0.0843373493976  1 191     9
 325   154   2.33333333333   4             0.0  -0.0843373493976  1 185     9
 300   136   2.33333333333   4             0.0  -0.0843373493976  1 177     9
 275   109   2.33333333333   4             0.0  -0.0843373493976  1 175     9
 250    87   2.39285714286   4             0.0   -0.235294117647  1 171     8
 225    73   2.39285714286   4             0.0   -0.235294117647  1 159     8
 200    59   2.13333333333   4             0.0   -0.666666666667  1 145     6
 175    48             2.0   4             0.0   -0.333333333333  1 130     5
 150    29             2.0   4             0.0   -0.333333333333  1 122     5
 125    14   1.33333333333   2             0.0              -1.0  1 111     3
 100    11   1.33333333333   2             0.0              -1.0  1  89     3
  75     6             1.0   1             0.0                na  1  69     2
  50     3             1.0   1             0.0                na  1  47     2
  25     1             1.0   1             0.0                na  1  24     2
   1     0               0   0             0.0                na  0   1     1
