#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.785895,9,0.152022,0.018812,4,1,2500
2475,9704,4.809131,9,0.152606,0.018338,3,1,2475
2450,9532,4.817371,9,0.153742,0.016997,3,1,2450
2425,9310,4.856835,9,0.152306,0.010733,3,1,2425
2400,9124,4.867926,10,0.152109,0.008813,3,1,2400
2375,8945,4.877556,10,0.152554,0.009009,3,1,2375
2350,8746,4.896016,10,0.152208,0.011063,2,1,2350
2325,8555,4.913509,10,0.151442,0.011628,2,1,2325
2300,8389,4.924830,10,0.151957,0.011911,2,1,2300
2275,8215,4.945826,10,0.151716,0.011663,2,1,2275
2250,8018,4.998185,11,0.150984,0.009842,2,1,2250
2225,7839,5.006667,11,0.151466,0.008129,2,1,2225
2200,7663,5.022739,11,0.152838,0.007940,2,1,2200
2175,7495,5.043350,11,0.152656,0.005693,2,1,2175
2150,7361,5.044495,11,0.153320,0.005194,2,1,2150
2125,7159,5.078189,11,0.153124,0.003780,2,1,2125
2100,6993,5.095570,11,0.152692,0.003776,2,1,2100
2075,6799,5.129776,11,0.151547,0.006031,1,1,2075
2050,6634,5.153239,11,0.151343,0.005408,1,1,2050
2025,6476,5.180410,11,0.152690,0.003843,1,1,2025
2000,6337,5.189152,11,0.154050,0.003785,1,1,2000
1975,6163,5.224540,11,0.151961,0.004114,1,1,1975
1950,6026,5.235188,11,0.151062,0.005182,1,1,1950
1925,5903,5.242907,11,0.151379,0.004529,1,1,1925
1900,5759,5.259067,11,0.150506,0.005805,1,1,1900
1875,5618,5.269986,12,0.150883,0.005395,1,1,1875
1850,5477,5.287831,12,0.150148,0.006127,1,1,1850
1825,5299,5.365435,12,0.148070,0.009681,1,2,1824
1800,5132,5.396988,12,0.147883,0.008000,1,3,1798
1775,5004,5.411558,12,0.148326,0.006249,1,3,1773
1750,4852,5.451626,12,0.148451,0.010778,1,3,1748
1725,4728,5.474411,12,0.149806,0.012655,1,3,1723
1700,4599,5.488654,13,0.148928,0.014693,1,3,1698
1675,4452,5.523874,13,0.147398,0.015806,1,3,1673
1650,4335,5.541077,13,0.147624,0.014374,1,3,1648
1625,4174,5.624023,13,0.144857,0.017059,1,3,1623
1600,4042,5.700232,15,0.144038,0.022772,1,6,1594
1575,3919,5.726238,15,0.139457,0.024642,1,6,1569
1550,3818,5.747689,15,0.138631,0.028729,1,7,1543
1525,3702,5.789826,16,0.138401,0.031936,1,7,1518
1500,3584,5.806185,16,0.135764,0.033292,1,8,1492
1475,3456,5.870799,16,0.135273,0.038349,1,9,1465
1450,3330,5.909854,16,0.134948,0.037861,1,14,1435
1425,3215,5.951255,16,0.135407,0.036627,1,15,1409
1400,3098,6.003259,16,0.133481,0.036488,1,17,1382
1375,2983,6.039991,16,0.134121,0.035127,1,18,1356
1350,2874,6.110462,16,0.132003,0.037494,1,19,1330
1325,2783,6.136505,16,0.132637,0.038436,1,19,1305
1300,2676,6.187067,16,0.129943,0.037879,1,20,1279
1275,2574,6.242822,16,0.127521,0.035437,1,21,1252
1250,2478,6.269547,16,0.126445,0.034202,1,21,1227
1225,2377,6.343745,16,0.123184,0.036719,1,24,1197
1200,2290,6.374693,16,0.124619,0.039425,1,30,1164
1175,2191,6.502189,16,0.124040,0.045783,1,31,1138
1150,2071,6.764825,16,0.114965,0.040894,1,32,1111
1125,1975,6.950004,18,0.110467,0.039047,1,34,1085
1100,1888,7.054613,18,0.111776,0.045439,1,38,1055
1075,1801,7.234500,18,0.114442,0.052825,1,38,1030
1050,1708,7.309976,19,0.109946,0.045964,1,43,1000
1025,1634,7.336735,19,0.111762,0.048939,1,47,967
1000,1560,7.521082,19,0.108806,0.030315,1,47,940
975,1480,7.598419,18,0.110047,0.022758,1,52,906
950,1405,7.748568,20,0.114764,0.018589,1,58,872
925,1324,8.156823,22,0.113022,0.040907,1,64,837
900,1233,8.492447,23,0.106193,0.049944,1,69,804
875,1180,8.624407,23,0.110330,0.047195,1,73,766
850,1113,9.150004,24,0.105927,0.049120,1,75,738
825,1027,9.575827,23,0.101685,0.013670,1,83,700
800,967,9.960012,28,0.099238,0.024329,1,85,670
775,909,10.082697,28,0.095004,0.017709,1,90,634
750,857,10.427329,33,0.096595,0.012363,1,96,600
725,801,10.013831,26,0.100271,-0.009006,1,108,553
700,741,10.241925,29,0.102916,-0.032507,1,120,498
675,700,10.258789,26,0.107198,-0.049880,1,124,472
