#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1275,2549,9.692043,24,0.141223,0.126418,1,17,1258
1250,2453,9.744282,24,0.140264,0.131052,1,18,1232
1225,2356,9.830686,24,0.137292,0.126251,1,19,1206
1200,2271,9.870565,24,0.137968,0.126486,1,21,1178
1175,2189,9.966462,24,0.137966,0.110625,1,20,1151
1150,2090,10.139185,24,0.137705,0.124716,1,23,1116
1125,1994,10.268174,27,0.136796,0.139885,1,28,1086
1100,1910,10.604511,26,0.136073,0.148901,1,29,1058
1075,1824,10.724249,26,0.132592,0.147585,1,35,1026
1050,1738,11.177904,31,0.130688,0.143404,1,36,995
1025,1655,11.590379,31,0.132749,0.118121,1,38,965
1000,1582,11.657360,31,0.135652,0.127223,1,42,938
975,1507,12.054174,31,0.139087,0.129751,1,44,910
950,1439,12.324046,31,0.137089,0.146466,1,43,886
925,1366,12.481300,31,0.138100,0.131175,1,46,856
900,1292,13.191309,32,0.140550,0.115245,1,52,823
875,1215,13.723154,32,0.134566,0.115993,1,54,796
850,1150,12.145006,30,0.142475,0.091711,1,58,585
825,1079,12.657883,30,0.146117,0.079097,1,66,558
800,1021,12.762646,31,0.144374,0.064029,1,69,537
775,958,12.900557,33,0.145608,0.080248,1,75,502
750,880,12.904914,33,0.131216,0.053629,1,81,461
725,814,13.447094,35,0.127665,0.053225,1,93,431
700,769,13.267280,35,0.128439,0.066136,1,97,396
675,720,16.593989,48,0.131738,0.044411,1,99,379
650,663,17.037759,48,0.124061,0.056787,1,103,360
625,612,19.652663,51,0.119524,0.057732,1,109,280
600,565,19.601631,50,0.108999,0.069524,1,117,263
575,524,17.121138,46,0.107066,0.024469,1,124,217
550,473,16.461203,45,0.102947,-0.081456,1,131,181
525,427,16.200418,45,0.066467,-0.103170,1,137,167
500,375,11.354938,30,0.052675,-0.238325,1,151,81
475,340,10.533606,27,0.036723,-0.276190,1,156,59
450,301,10.884416,27,0.026786,-0.445478,1,165,56
425,265,8.404635,22,0.044118,-0.553863,1,173,34
400,233,6.164502,15,0.075758,-0.677966,1,178,22
375,206,6.164502,15,0.075758,-0.677966,1,178,22
350,189,4.152381,10,0.111111,-0.440000,1,169,15
325,164,2.555556,5,0.000000,-0.390909,1,165,10
300,139,2.555556,5,0.000000,-0.390909,1,165,10
275,122,2.555556,5,0.000000,-0.390909,1,157,10
250,98,2.555556,5,0.000000,-0.390909,1,155,10
225,72,2.555556,5,0.000000,-0.390909,1,155,10
200,57,2.444444,5,0.000000,-0.379310,1,144,9
175,43,2.444444,5,0.000000,-0.379310,1,132,9
150,30,1.800000,3,0.000000,-0.666667,1,120,5
125,21,2.000000,4,0.000000,-0.333333,1,104,5
100,13,1.333333,2,0.000000,-1.000000,1,87,3
75,5,1.000000,1,0.000000,na,1,70,2
50,2,1.000000,1,0.000000,na,1,48,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
