#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.767796,9,0.148027,0.001207,4,1,2500
2475,9729,4.776654,9,0.148748,0.002136,4,1,2475
2450,9539,4.785467,9,0.149107,-0.000110,4,1,2450
2425,9324,4.809173,9,0.149031,0.000879,3,1,2425
2400,9129,4.817801,9,0.147962,0.001203,3,1,2400
2375,8942,4.837574,9,0.147821,-0.001221,3,1,2375
2350,8702,4.878753,9,0.146190,-0.003262,3,1,2350
2325,8514,4.897329,9,0.145289,-0.002919,2,1,2325
2300,8320,4.951179,9,0.145047,-0.003022,2,1,2300
2275,8141,4.961532,9,0.145187,-0.001831,2,1,2275
2250,7967,4.984068,9,0.145344,-0.001096,2,1,2250
2225,7776,5.017159,9,0.145528,-0.004984,2,1,2225
2200,7562,5.049300,9,0.143901,-0.007967,2,1,2200
2175,7346,5.085203,9,0.142850,-0.008168,2,1,2175
2150,7185,5.100649,10,0.143288,-0.009486,1,1,2150
2125,7004,5.142392,10,0.142344,-0.008472,1,1,2125
2100,6854,5.151184,10,0.143137,-0.009351,1,1,2100
2075,6694,5.169543,10,0.144325,-0.009251,1,1,2075
2050,6545,5.181256,10,0.145679,-0.009531,1,1,2050
2025,6365,5.232392,10,0.144889,-0.015015,1,1,2025
2000,6209,5.246155,10,0.146517,-0.014524,1,1,2000
1975,6066,5.256374,10,0.145894,-0.013907,1,1,1975
1950,5907,5.284230,10,0.144448,-0.013686,1,1,1950
1925,5739,5.305888,10,0.144124,-0.015593,1,1,1925
1900,5570,5.349734,10,0.142015,-0.014766,1,1,1900
1875,5410,5.394096,10,0.140872,-0.014500,1,1,1875
1850,5249,5.469878,11,0.139430,-0.019334,1,1,1850
1825,5106,5.485863,11,0.138997,-0.018936,1,1,1825
1800,4968,5.495767,11,0.136983,-0.017079,1,1,1800
1775,4830,5.519272,11,0.137051,-0.018243,1,2,1774
1750,4706,5.538021,11,0.136987,-0.017732,1,2,1749
1725,4560,5.594528,12,0.137864,-0.024133,1,2,1724
1700,4440,5.631114,13,0.139126,-0.023348,1,2,1699
1675,4298,5.654156,13,0.139852,-0.023298,1,3,1672
1650,4161,5.692220,13,0.137423,-0.024126,1,3,1647
1625,4028,5.730518,13,0.137318,-0.025020,1,3,1622
1600,3912,5.748729,13,0.137148,-0.025635,1,3,1597
1575,3810,5.768090,13,0.138983,-0.028656,1,4,1571
1550,3703,5.790191,13,0.140138,-0.028769,1,5,1545
1525,3594,5.805797,13,0.140630,-0.026437,1,5,1520
1500,3487,5.846296,13,0.139567,-0.029615,1,6,1494
1475,3329,5.984195,13,0.133461,-0.030127,1,7,1468
1450,3217,6.067776,13,0.132234,-0.031619,1,9,1441
1425,3111,6.104706,13,0.133387,-0.032814,1,10,1415
1400,3010,6.146342,13,0.134380,-0.033832,1,10,1390
1375,2903,6.199165,14,0.134527,-0.030458,1,10,1365
1350,2799,6.252261,14,0.132735,-0.028095,1,10,1340
1325,2699,6.284724,14,0.133846,-0.028692,1,14,1310
1300,2602,6.336121,14,0.134092,-0.029667,1,16,1284
1275,2506,6.359328,14,0.135097,-0.029044,1,19,1256
1250,2412,6.418150,14,0.138552,-0.031698,1,19,1231
1225,2309,6.509148,15,0.140070,-0.037070,1,23,1201
1200,2228,6.543829,15,0.138495,-0.033633,1,24,1174
