#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.45425658263,7,0.100281013757,0.0439162590046,4,1,2500
2475,9702,4.46816654826,7,0.100341564844,0.0456324748639,4,1,2475
2450,9499,4.48377130191,7,0.0996408238848,0.0476134929117,3,1,2450
2425,9329,4.49243543942,7,0.0996433782404,0.0495875112347,3,1,2425
2400,9131,4.51044532444,7,0.100247096507,0.0466327836322,3,1,2400
2375,8946,4.52451097415,7,0.100141146641,0.0474216126687,3,1,2375
2350,8751,4.54242076755,7,0.099770696832,0.0454486666284,3,1,2350
2325,8560,4.56228823127,8,0.0996324610101,0.0503551873481,2,1,2325
2300,8367,4.58202848119,8,0.0994303169834,0.0481154992848,2,1,2300
2275,8187,4.5984099278,8,0.0989559753613,0.0476247367536,2,1,2275
2250,8001,4.61519885381,8,0.0986690990926,0.0463350273493,2,1,2250
2225,7828,4.63284415164,8,0.0989317314836,0.0472330959638,2,1,2225
2200,7656,4.65380048783,8,0.0994543704216,0.0476835980898,2,1,2200
2175,7482,4.67104103882,8,0.099277906002,0.0453220003938,2,1,2175
2150,7321,4.68847381692,8,0.0998823902196,0.046155126738,2,1,2150
2125,7154,4.70656519331,8,0.0995960235843,0.0460850175624,2,1,2125
2100,6989,4.7251071939,8,0.0999396925825,0.044575531227,2,1,2100
2075,6821,4.74969641343,8,0.0998355834259,0.0470004096122,2,1,2075
2050,6664,4.77119689557,8,0.100189423043,0.0465352822187,2,1,2050
2025,6487,4.79982140243,8,0.100180132625,0.0489105553469,2,1,2025
2000,6325,4.82528864432,8,0.100475604951,0.0528717241138,2,1,2000
1975,6160,4.85301835251,8,0.100673059711,0.0552941856385,2,1,1975
1950,6001,4.88133033377,8,0.101567048336,0.0522080965319,2,1,1950
1925,5845,4.91177093177,8,0.101961308533,0.049777797516,2,1,1925
1900,5692,4.93943183393,9,0.103079604606,0.0514921131519,1,1,1900
1875,5559,4.9555620064,9,0.103261118141,0.0518933468897,1,1,1875
1850,5415,4.98424393025,9,0.103236139236,0.0543825749728,1,1,1850
1825,5279,5.00649423216,9,0.104188140626,0.0544923573553,1,1,1825
1800,5145,5.03223642764,9,0.105309027392,0.0507896896153,1,1,1800
1775,5000,5.06653730727,9,0.104643097122,0.0519527645288,1,1,1775
1750,4853,5.10238144246,9,0.105492437721,0.0534637809377,1,1,1750
1725,4723,5.12173972177,9,0.105922754096,0.0477336283921,1,2,1724
1700,4599,5.14636823019,9,0.1064081527,0.0448408584694,1,2,1699
1675,4475,5.16876228754,9,0.107243155093,0.042301364271,1,2,1674
1650,4324,5.21111767705,9,0.107916835239,0.0358225271545,1,3,1647
1625,4195,5.25819184243,10,0.108424213819,0.0343323145599,1,3,1622
1600,4072,5.29089709245,10,0.1081767707,0.0353778941887,1,3,1597
1575,3947,5.32659786234,10,0.109291383623,0.0301787441686,1,3,1572
1550,3813,5.37789119031,10,0.111297475777,0.0271340707226,1,3,1547
1525,3707,5.40949700254,10,0.112209950219,0.0308929272566,1,3,1522
1500,3588,5.45694471769,12,0.113336618818,0.0237439674741,1,4,1496
