#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   4.38322016807   7  0.103096978385  0.00589806927247  4   1  2500
2475  9696   4.40076692552   7  0.103384740783  0.00891745229938  3   1  2475
2450  9511   4.40961925317   7  0.102912379158  0.00891545539517  3   1  2450
2425  9299   4.42842774999   7  0.102613223844  0.00543354970147  3   1  2425
2400  9108   4.44189697096   7  0.102534316122  0.00639046556589  3   1  2400
2375  8923   4.45674242895   7  0.102652721679  0.00684500699171  3   1  2375
2350  8725   4.48063983769   8  0.102701096311  0.00768463284668  3   1  2350
2325  8529   4.50408491107   8  0.102720892338  0.00926259737621  2   1  2325
2300  8348   4.51794315109   8   0.10316505438  0.00735643324847  2   1  2300
2275  8172   4.53259763983   8   0.10254493579  0.00870855977521  2   1  2275
2250  8008   4.54379408132   8  0.102951674262   0.0072408291645  2   1  2250
2225  7835   4.56111712877   8  0.102883056402  0.00613494043113  2   1  2225
2200  7641    4.5884778205   8  0.102630158149   0.0126683587877  2   1  2200
2175  7471   4.60567204898   8  0.102235991547    0.010260592252  1   1  2175
2150  7301   4.62438126982   8  0.102765719561  0.00947299209693  1   1  2150
2125  7136    4.6423272405   8  0.103251506346   0.0105409734027  1   1  2125
2100  6968     4.665914381   8  0.103114575016   0.0106336761054  1   1  2100
2075  6797   4.68960184034   8  0.101859307999   0.0143174773853  1   1  2075
2050  6644   4.70699329834   8  0.101829047878   0.0151344058695  1   1  2050
2025  6481   4.73534377592   9  0.101331267056    0.015690579118  1   1  2025
2000  6330   4.75472986493   9  0.102473252476   0.0151329181276  1   1  2000
1975  6178    4.7739073782   9  0.103648740035   0.0156806976173  1   1  1975
1950  6018   4.79958848061   9  0.104101423474   0.0157400049932  1   1  1950
1925  5882   4.81369009369   9  0.105115410532   0.0143598176413  1   1  1925
1900  5724   4.84314126549   9  0.106398316358   0.0157993313604  1   1  1900
1875  5575   4.86550380647   9  0.105532549039   0.0194995602109  1   1  1875
1850  5424     4.887159458   9  0.104297367906   0.0177692036685  1   1  1850
1825  5270    4.9207233838   9  0.104011524976   0.0136773780205  1   1  1825
1800  5111   4.95860045704  10  0.101078319889   0.0143084877823  1   1  1800
1775  4973   4.98927481461  10  0.100334483173   0.0126798070771  1   1  1775
1750  4840   5.00912976752  10  0.100411843264   0.0134221224377  1   2  1749
1725  4700   5.03877793683  10 0.0993733488506   0.0119286015418  1   2  1724
1700  4570   5.06177124908  10 0.0997658288116  0.00815715706306  1   2  1699
1675  4436    5.0932842296  10 0.0987759225805   0.0108794651631  1   2  1674
1650  4284   5.13897728544  11   0.09837952679  0.00596462515686  1   2  1649
1625  4164   5.17170431816  11 0.0985012729646   0.0065024574646  1   2  1624
1600  4027   5.23396183238  11 0.0983849530838   0.0157157316241  1   3  1598
1575  3903   5.27027737472  11 0.0980544756591   0.0153803105599  1   3  1573
1550  3780   5.31831635457  11 0.0975669271069   0.0205548572096  1   3  1548
1525  3654   5.35657716158  11 0.0939790679797   0.0186745591416  1   3  1523
1500  3530   5.39657151419  11 0.0929293415294   0.0218426412983  1   3  1498
1475  3413   5.43955326308  11 0.0912782435186    0.025443050437  1   3  1473
1450  3306   5.47889609924  11 0.0905092757201   0.0312262342255  1   4  1447
1425  3200   5.51702926921  11 0.0894464164345   0.0319660757673  1   5  1421
1400  3098   5.55936476809  11 0.0922402203249   0.0268621396581  1   7  1394
1375  2979   5.63675359686  12 0.0922634790228   0.0336144332014  1   9  1367
1350  2860   5.70810981417  12 0.0922970596219    0.034555890462  1   9  1342
1325  2754   5.79198833122  12 0.0919250874832   0.0350735946358  1   9  1317
1300  2649    5.8743276266  12 0.0938596534185   0.0249180281765  1   9  1292
1275  2543   5.94066268074  13 0.0892012510985   0.0206927517434  1  11  1265
1250  2433   6.02116821578  13 0.0876732496894   0.0276163134862  1  11  1240
1225  2325    6.1289286437  14 0.0841695097873   0.0348940335465  1  12  1214
1200  2222   6.23340092927  14 0.0833328185773   0.0417123035753  1  14  1186
1175  2125   6.33391002178  15 0.0826846370306   0.0417612056711  1  13  1162
1150  2042    6.4232924989  14 0.0843399582357   0.0450001057312  1  16  1132
1125  1961   6.48070663514  16 0.0844109828287   0.0522316884205  1  17  1106
1100  1873   6.56281018358  16  0.080509338116   0.0716476289876  1  20  1078
1075  1776   6.77156475555  16 0.0813591329306   0.0771987743384  1  24  1050
1050  1697   6.83906175591  16 0.0820163970802   0.0789505018248  1  28  1019
1025  1610   7.00595847249  17 0.0847945544915   0.0729521652309  1  31   990
1000  1518   7.24544745057  19 0.0801073016474   0.0852593043973  1  34   961
 975  1451   7.28590600926  19 0.0803588284254   0.0743621969391  1  38   931
 950  1374   7.42154245458  19  0.079677008177   0.0779835648166  1  42   900
 925  1301   7.60600248794  19  0.082545507805   0.0744701641517  1  46   867
 900  1234   7.80537377781  20 0.0813584188286   0.0714618999502  1  50   838
 875  1173   7.85703967298  20  0.081283623553   0.0561109142439  1  53   802
 850  1111    7.9722515713  20 0.0870559580573   0.0493876899652  1  60   769
 825  1050   8.13850584036  21 0.0863356378282   0.0374369628366  1  66   737
 800   993   8.33435331054  21 0.0848456354803   0.0257636249675  1  70   709
 775   937   8.66412133201  24 0.0918353909465   0.0190976351953  1  74   675
 750   873    8.8711387135  24 0.0942130666269    0.022203314105  1  83   638
 725   824   9.22843297188  27 0.0880227349232   0.0290647442549  1  83   613
 700   772   9.47069776016  29 0.0894518110805   0.0113424391106  1  86   571
 675   726   9.61063630969  30 0.0861198969133 -0.00860305702203  1  89   542
 650   685   9.80284021472  30 0.0945785386846 -0.00683835297541  1  93   509
 625   643   9.88817539594  30 0.0910102825197  0.00855868169606  1  97   477
 600   591   10.3390191674  31 0.0919418110494 -0.00827572651827  1 103   437
 575   531   11.2657345381  28 0.0943838604144   -0.052233259004  1 113   393
 550   496   11.7221601822  29 0.0924938367718  -0.0633403817958  1 113   367
 525   454   14.2094965967  42 0.0830823293173  -0.0944314919668  1 117   332
 500   422   12.6512544803  33 0.0795833333333   -0.111167807748  1 119   280
 475   394   14.9449245305  38  0.086047979798   -0.113229710738  1 115   264
 450   359   14.7106500692  38  0.097125074096   -0.108789532558  1 123   241
 425   322   13.5632018255  35 0.0969424928441   -0.152179839369  1 129   183
 400   286   10.5000724323  28  0.128591606134   -0.110994535519  1 132   118
 375   253   10.4426042262  27  0.137494220989   -0.158885542169  1 138   103
 350   220   5.82857142857  14  0.110052910053   -0.126386321627  1 139    36
 325   195   5.78598484848  14 0.0786435786436   -0.164623467601  1 138    33
 300   170   5.72177419355  14 0.0811011904762   -0.166363084396  1 137    32
 275   141   3.86666666667   9 0.0521541950113   -0.217624932832  1 139    21
 250   115   3.73099415205   9 0.0751879699248   -0.182586094867  1 139    19
 225    95   3.73099415205   9 0.0751879699248   -0.182586094867  1 133    19
 200    72   3.58169934641   9 0.0793650793651   -0.158697158697  1 131    18
 175    51   2.47619047619   5             0.0   -0.666666666667  1 125     7
 150    39             1.7   3  0.466666666667   -0.111111111111  1 112     5
 125    26             2.0   4             0.0   -0.333333333333  1  99     5
 100    21   1.66666666667   3             0.0              -0.5  1  79     4
  75    15   1.33333333333   2             0.0              -1.0  1  60     3
  50     6   1.33333333333   2             0.0              -1.0  1  44     3
  25     3             1.0   1             0.0                na  1  22     2
   1     0               0   0             0.0                na  0   1     1
