#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9899,10.717287,27,0.206957,0.193448,4,1,2500
2475,9703,10.738591,28,0.207161,0.187702,3,1,2475
2450,9509,10.754816,28,0.206760,0.187651,3,1,2450
2425,9323,10.778893,28,0.206625,0.184341,3,1,2425
2400,9117,10.864277,28,0.206079,0.184373,2,1,2400
2375,8931,10.876014,28,0.206245,0.181994,3,1,2375
2350,8751,10.900806,28,0.207562,0.176048,2,1,2350
2325,8566,10.933299,28,0.207215,0.178976,2,1,2325
2300,8361,10.985580,28,0.207481,0.177514,2,1,2300
2275,8182,11.063291,28,0.206887,0.178886,2,1,2275
2250,8019,11.083615,28,0.206914,0.186895,2,1,2250
2225,7842,11.105059,28,0.206802,0.194949,2,1,2225
2200,7680,11.120974,28,0.206521,0.200573,2,1,2200
2175,7501,11.186793,28,0.206738,0.204801,2,1,2175
2150,7322,11.208444,28,0.206190,0.199256,2,1,2150
2125,7158,11.218953,28,0.205379,0.210196,1,1,2125
2100,7000,11.231086,28,0.205204,0.212019,1,1,2100
2075,6831,11.284416,28,0.205455,0.205567,1,1,2075
2050,6681,11.320055,29,0.206877,0.199257,1,1,2050
2025,6516,11.376861,29,0.206790,0.202422,1,1,2025
2000,6350,11.442645,29,0.206710,0.197921,1,1,2000
1975,6187,11.457514,29,0.205680,0.204991,1,1,1975
1950,6038,11.462356,30,0.204086,0.206879,1,1,1950
1925,5870,11.530542,30,0.203612,0.202474,1,1,1925
1900,5710,11.628071,30,0.203358,0.194304,1,1,1900
1875,5574,11.646254,30,0.204027,0.200656,1,1,1875
1850,5430,11.720405,30,0.205140,0.192640,1,1,1850
1825,5280,11.763455,30,0.203994,0.191183,1,1,1825
1800,5119,11.776970,30,0.202812,0.202839,1,1,1800
1775,4974,11.848627,30,0.202852,0.203017,1,1,1775
1750,4821,11.908637,30,0.201712,0.204408,1,2,1749
1725,4681,11.960778,30,0.201398,0.192493,1,2,1724
1700,4542,12.040047,30,0.201461,0.187818,1,2,1699
1675,4410,12.060848,30,0.200993,0.195022,1,2,1674
1650,4276,12.191264,30,0.200203,0.192696,1,3,1648
1625,4134,12.252612,30,0.199709,0.195998,1,3,1623
1600,4021,12.296667,30,0.199464,0.200318,1,3,1598
1575,3897,12.340863,30,0.198526,0.197385,1,3,1573
1550,3770,12.417592,30,0.197741,0.200593,1,3,1548
1525,3649,12.472115,32,0.197964,0.190892,1,3,1523
1500,3534,12.536310,32,0.198457,0.179126,1,4,1497
1475,3425,12.782376,32,0.195479,0.183438,1,4,1472
1450,3315,12.801842,32,0.194757,0.189893,1,5,1446
1425,3207,13.071654,33,0.195379,0.184825,1,5,1421
1400,3111,13.106184,33,0.194045,0.184140,1,5,1396
1375,3004,13.124139,35,0.191287,0.187861,1,6,1370
1350,2900,13.211807,35,0.192241,0.182903,1,6,1345
1325,2785,13.453417,35,0.191996,0.186814,1,6,1320
1300,2667,13.704588,35,0.189795,0.184063,1,8,1293
1275,2559,13.905752,38,0.188774,0.177109,1,8,1268
1250,2458,14.045760,39,0.191908,0.166939,1,12,1237
1225,2359,14.345568,39,0.186827,0.180650,1,14,1210
1200,2251,14.687265,39,0.185146,0.190186,1,16,1182
1175,2166,15.067486,39,0.184947,0.187272,1,18,1156
1150,2076,15.249648,39,0.183963,0.186121,1,21,1121
1125,1987,15.441214,39,0.188129,0.188693,1,24,1092
1100,1891,15.755925,40,0.185468,0.185826,1,26,1066
1075,1813,16.167961,42,0.188999,0.191913,1,27,1040
1050,1723,17.014833,44,0.186613,0.186998,1,30,1008
1025,1630,17.579317,45,0.182864,0.198691,1,32,980
1000,1564,18.257311,49,0.179976,0.206948,1,32,955
975,1476,18.647888,52,0.174168,0.192098,1,36,925
950,1408,20.021194,57,0.174853,0.197525,1,40,893
925,1342,21.262042,53,0.174048,0.186932,1,45,842
900,1259,22.789366,53,0.169726,0.147385,1,48,814
875,1189,22.589036,52,0.168544,0.139584,1,55,776
850,1127,21.166724,52,0.175515,0.160820,1,59,663
825,1063,21.390390,52,0.179953,0.126017,1,66,634
800,1009,21.203098,53,0.184550,0.130609,1,72,581
775,952,20.776841,50,0.188391,0.111429,1,76,539
750,896,22.325941,56,0.176209,0.108905,1,77,504
725,840,22.556334,56,0.168940,0.085005,1,81,488
700,783,22.537194,57,0.158709,0.102311,1,87,447
675,722,18.887432,54,0.156824,0.061663,1,100,299
650,667,17.511562,49,0.150487,0.042992,1,108,254
625,622,18.164100,50,0.156965,0.055522,1,112,214
600,559,13.655391,42,0.162067,0.123818,1,128,147
575,511,10.307587,28,0.170563,0.201150,1,140,77
550,465,10.052588,27,0.156190,-0.165112,1,149,70
525,420,7.324948,20,0.141358,0.225732,1,159,54
500,376,5.556005,14,0.180342,0.294137,1,167,39
