#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.44995470188,7,0.10094553316,0.0304479045524,4,1,2500
2475,9691,4.46753876681,7,0.100978779259,0.0315999538569,3,1,2475
2450,9489,4.48150898743,7,0.100494121567,0.0301391019512,3,1,2450
2425,9293,4.49838351876,7,0.10011131438,0.0342326655191,3,1,2425
2400,9097,4.51610879533,7,0.100370024973,0.0385214703809,2,1,2400
2375,8915,4.530148539,7,0.100438402859,0.038368510354,2,1,2375
2350,8729,4.54668768059,7,0.100401418726,0.037392578632,2,1,2350
2325,8547,4.56130401791,7,0.0996056329938,0.0386243252426,2,1,2325
2300,8386,4.57350076593,8,0.100044452806,0.0369788176911,2,1,2300
2275,8200,4.59419525066,8,0.0996399141633,0.0418036215198,2,1,2275
2250,8017,4.61293770071,8,0.0992870978695,0.0424190029457,1,1,2250
2225,7837,4.63362096839,8,0.0993602475222,0.0416585571241,1,1,2225
2200,7668,4.65232502377,8,0.0994595099642,0.0406721168789,1,1,2200
2175,7505,4.66824392771,8,0.100201897494,0.0425281843865,1,1,2175
2150,7340,4.68360189163,8,0.1007325179,0.0439625788872,1,1,2150
2125,7179,4.70019186884,8,0.100409354275,0.0516134160435,1,1,2125
2100,6997,4.72625604029,8,0.0996419786252,0.0531561306659,1,1,2100
2075,6825,4.75142475398,8,0.100265318586,0.0506235427452,1,1,2075
2050,6665,4.77208013427,8,0.100149243949,0.0519674440176,1,1,2050
2025,6509,4.78895427707,9,0.0989781441829,0.0525981282035,1,1,2025
2000,6326,4.82117858929,9,0.098458144878,0.0579018540715,1,1,2000
1975,6178,4.83891244405,9,0.0990612765244,0.0603165207007,1,1,1975
1950,6034,4.85683703674,9,0.0990127908793,0.0601996401954,1,1,1950
1925,5885,4.87698679699,9,0.0989953396913,0.064705809017,1,1,1925
1900,5749,4.89492253541,9,0.0995140298298,0.0646162631586,1,1,1900
1875,5598,4.9263470651,9,0.0998287549488,0.0607042328053,1,1,1875
1850,5450,4.9492406414,9,0.0978715278715,0.0605619183973,1,1,1850
1825,5303,4.98092658621,9,0.0977282798829,0.060694331765,1,2,1824
1800,5176,5.00243986741,9,0.0979618800075,0.0581035463604,1,2,1799
1775,5030,5.03091912955,9,0.0965418553637,0.0615732588637,1,2,1774
1750,4900,5.05419572871,9,0.0968974390072,0.061301479664,1,2,1749
1725,4774,5.08041739102,10,0.0970165211174,0.0694370815683,1,2,1724
1700,4637,5.11716793153,10,0.0963670003399,0.0632197893128,1,2,1699
1675,4496,5.15619856017,10,0.0964223914941,0.0640984386283,1,2,1674
1650,4359,5.19442897059,10,0.0970014141737,0.0642156811477,1,3,1648
1625,4236,5.22750337511,10,0.0983014931259,0.0600518472973,1,3,1623
1600,4101,5.26444009711,10,0.0983594204459,0.0597750569504,1,4,1596
1575,3968,5.31102831172,10,0.0974161668306,0.0642377807082,1,4,1571
1550,3849,5.34245762109,10,0.0954565665756,0.053902512762,1,4,1546
1525,3719,5.39397543398,10,0.0952312745734,0.0515046738294,1,5,1520
1500,3611,5.43067801763,11,0.0955701866464,0.0494753476224,1,4,1496
1475,3487,5.46961929769,10,0.0953975502955,0.0405813171683,1,5,1470
1450,3361,5.52549626662,10,0.0951119583992,0.0428452639609,1,5,1445
1425,3250,5.57281344955,10,0.0968848745804,0.0397301424205,1,6,1419
1400,3139,5.61967782261,11,0.0957316871531,0.0426161417184,1,7,1393
1375,3038,5.6669058684,13,0.096507544313,0.0377267412426,1,8,1367
1350,2921,5.71177652175,11,0.0949133265139,0.0411924857911,1,9,1337
1325,2795,5.80359086343,11,0.0932420222054,0.0453774029801,1,9,1312
