#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.833684,9,0.150599,0.012991,4,1,2500
2475,9708,4.846675,9,0.151157,0.011973,4,1,2475
2450,9527,4.856717,9,0.150692,0.013718,3,1,2450
2425,9337,4.872988,9,0.150768,0.012271,3,1,2425
2400,9166,4.877796,10,0.152244,0.011638,3,1,2400
2375,8982,4.888810,10,0.152340,0.012181,3,1,2375
2350,8820,4.899936,10,0.153254,0.012081,3,1,2350
2325,8612,4.933853,10,0.153943,0.008066,3,1,2325
2300,8461,4.936133,10,0.156140,0.008511,2,1,2300
2275,8259,4.956679,10,0.155955,0.008217,2,1,2275
2250,8041,4.987626,10,0.155382,0.005686,2,1,2250
2225,7856,5.018359,10,0.155038,0.005516,1,1,2225
2200,7654,5.058405,10,0.155224,0.006558,1,1,2200
2175,7448,5.099257,10,0.153565,0.009468,1,1,2175
2150,7267,5.121686,10,0.153097,0.008594,1,1,2150
2125,7113,5.131091,10,0.153824,0.009740,1,1,2125
2100,6966,5.139508,10,0.153806,0.009861,1,1,2100
2075,6803,5.157004,11,0.154395,0.012257,1,1,2075
2050,6641,5.174592,11,0.154608,0.012164,1,1,2050
2025,6484,5.186367,11,0.154233,0.016227,1,1,2025
2000,6360,5.188617,11,0.154432,0.016800,1,1,2000
1975,6205,5.216948,11,0.154006,0.018821,1,1,1975
1950,6047,5.252913,11,0.153608,0.019608,1,1,1950
1925,5915,5.261028,11,0.154264,0.018435,1,1,1925
1900,5746,5.288808,11,0.154453,0.020336,1,1,1900
1875,5578,5.343074,11,0.153974,0.020616,1,1,1875
1850,5420,5.369747,11,0.155424,0.018391,1,1,1850
1825,5273,5.392042,12,0.155097,0.017435,1,1,1825
1800,5134,5.435394,12,0.155035,0.020153,1,1,1800
1775,5000,5.449494,12,0.154635,0.019814,1,1,1775
1750,4886,5.456966,12,0.155234,0.020321,1,1,1750
1725,4767,5.471005,12,0.155348,0.019226,1,1,1725
1700,4643,5.484715,12,0.157866,0.018613,1,2,1699
1675,4509,5.530332,12,0.158505,0.021447,1,2,1674
1650,4383,5.542748,12,0.159155,0.024342,1,3,1648
1625,4263,5.559993,12,0.159043,0.024766,1,3,1623
1600,4138,5.591562,12,0.158802,0.025124,1,3,1598
1575,3997,5.635095,12,0.157620,0.025934,1,3,1573
1550,3854,5.741649,12,0.154286,0.030900,1,3,1548
1525,3738,5.784541,12,0.154677,0.031862,1,3,1523
1500,3621,5.852490,13,0.156767,0.026539,1,3,1498
1475,3512,5.886384,13,0.155477,0.025513,1,3,1473
1450,3385,5.972489,13,0.152209,0.027018,1,4,1447
1425,3269,6.025818,13,0.148744,0.022080,1,4,1422
1400,3166,6.087329,14,0.146985,0.024588,1,4,1397
1375,3039,6.177572,14,0.144657,0.022145,1,4,1372
1350,2919,6.226075,14,0.143033,0.017033,1,5,1346
1325,2797,6.341755,16,0.139425,0.019715,1,7,1319
1300,2701,6.395556,16,0.138925,0.019679,1,8,1293
1275,2613,6.412169,16,0.139356,0.022769,1,8,1268
1250,2471,6.605885,16,0.134784,0.042063,1,13,1238
1225,2392,6.625245,16,0.135981,0.038225,1,16,1210
1200,2311,6.645407,16,0.139149,0.036278,1,18,1183
1175,2218,6.783867,17,0.140073,0.039362,1,19,1156
1150,2133,6.825904,17,0.141307,0.037874,1,21,1128
1125,2040,6.968934,20,0.142010,0.034317,1,22,1102
1100,1946,7.031640,20,0.139961,0.034296,1,24,1073
1075,1845,7.068093,19,0.140079,0.030579,1,26,1045
1050,1770,7.114534,20,0.135637,0.038806,1,29,1018
1025,1708,7.160270,20,0.133639,0.034048,1,29,990
1000,1634,7.196824,20,0.133079,0.024281,1,33,961
975,1538,7.359616,19,0.130810,0.031582,1,37,931
950,1458,7.510292,19,0.133096,0.034853,1,45,895
925,1356,7.779945,19,0.137437,0.036565,1,53,858
900,1270,8.332657,24,0.135860,0.018263,1,59,824
875,1196,8.521787,20,0.139580,-0.003628,1,70,772
850,1143,8.624421,21,0.143795,-0.012164,1,75,737
825,1065,9.100229,24,0.141976,-0.026403,1,78,713
800,964,10.872887,29,0.134985,-0.046304,1,87,670
775,895,10.851557,29,0.126012,-0.070352,1,98,605
750,840,12.190045,30,0.121358,-0.096360,1,100,577
725,784,11.703004,30,0.115342,-0.084757,1,106,492
700,721,12.897287,37,0.116101,-0.097981,1,116,462
675,670,12.959861,36,0.118258,-0.110641,1,130,419
650,617,10.813818,27,0.103805,-0.117372,1,138,326
625,577,10.933358,27,0.104407,-0.113857,1,140,313
