#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,10.780127,27,0.206114,0.196592,4,1,2500
2475,9701,10.823504,27,0.205721,0.184806,4,1,2475
2450,9488,10.868952,27,0.205719,0.184689,4,1,2450
2425,9297,10.877924,27,0.205538,0.193941,3,1,2425
2400,9114,10.893837,27,0.205047,0.197335,3,1,2400
2375,8935,10.907185,27,0.204815,0.192435,3,1,2375
2350,8741,10.943167,27,0.205104,0.178574,3,1,2350
2325,8552,10.964201,27,0.204478,0.180215,3,1,2325
2300,8372,10.987316,27,0.204335,0.176320,3,1,2300
2275,8190,10.997383,27,0.204294,0.179400,3,1,2275
2250,8004,11.040876,27,0.203980,0.172262,3,1,2250
2225,7832,11.101411,27,0.204672,0.173444,3,1,2225
2200,7645,11.116167,27,0.203751,0.175721,3,1,2200
2175,7473,11.128566,27,0.204375,0.181554,3,1,2175
2150,7285,11.193038,27,0.204845,0.171168,2,1,2150
2125,7118,11.228528,27,0.205138,0.171724,2,1,2125
2100,6940,11.292650,27,0.205487,0.179468,2,1,2100
2075,6789,11.340732,27,0.205289,0.179349,1,1,2075
2050,6619,11.403840,27,0.206926,0.173641,1,1,2050
2025,6466,11.430197,27,0.206643,0.165946,1,1,2025
2000,6312,11.493962,28,0.206642,0.163413,1,1,2000
1975,6158,11.552126,28,0.206391,0.161236,1,1,1975
1950,6007,11.567153,28,0.206651,0.160877,1,1,1950
1925,5849,11.645831,28,0.206361,0.166584,1,1,1925
1900,5700,11.708664,28,0.207222,0.173856,1,1,1900
1875,5565,11.732863,28,0.207390,0.178809,1,1,1875
1850,5422,11.792627,29,0.206549,0.186308,1,1,1850
1825,5272,11.810403,29,0.205239,0.188523,1,1,1825
1800,5117,11.964603,29,0.203950,0.188300,1,1,1800
1775,4974,12.091910,29,0.202661,0.193814,1,1,1775
1750,4827,12.147462,29,0.201664,0.198053,1,1,1750
1725,4691,12.213058,29,0.201821,0.197522,1,2,1723
1700,4551,12.297065,29,0.200950,0.190913,1,2,1698
1675,4412,12.432387,29,0.199782,0.200007,1,3,1672
1650,4284,12.494241,30,0.199957,0.209652,1,3,1647
1625,4167,12.525837,30,0.200132,0.209847,1,3,1622
1600,4032,12.641444,31,0.199655,0.199926,1,3,1597
1575,3905,12.707305,31,0.197452,0.200357,1,3,1572
1550,3776,12.775370,31,0.197979,0.196906,1,3,1547
1525,3666,12.857254,31,0.198352,0.193209,1,3,1522
1500,3551,12.933956,31,0.196666,0.186465,1,4,1496
1475,3428,12.970260,31,0.198037,0.176151,1,5,1470
1450,3321,13.140575,31,0.197136,0.178235,1,5,1445
1425,3193,13.335181,32,0.193047,0.170036,1,5,1420
1400,3081,13.541945,32,0.192344,0.180804,1,5,1395
1375,2982,13.644393,32,0.193054,0.182900,1,5,1370
1350,2877,13.739637,32,0.194595,0.187847,1,6,1343
1325,2767,13.786610,32,0.189961,0.205744,1,7,1317
1300,2666,14.022131,32,0.191222,0.193548,1,9,1290
1275,2563,14.267338,34,0.193311,0.190094,1,11,1263
1250,2462,14.526307,34,0.191016,0.186743,1,13,1236
1225,2369,14.783973,34,0.187959,0.171221,1,14,1210
1200,2273,14.883711,35,0.187826,0.185347,1,16,1183
1175,2174,15.003888,35,0.185745,0.176590,1,17,1157
1150,2083,15.320083,35,0.184843,0.164692,1,18,1129
1125,1986,15.701973,35,0.180881,0.169061,1,19,1103
1100,1902,16.023249,35,0.181282,0.170564,1,21,1077
1075,1828,16.098535,35,0.183472,0.183390,1,25,1048
1050,1735,16.385126,36,0.181147,0.166272,1,26,1022
1025,1652,16.793685,38,0.178461,0.178689,1,27,995
1000,1573,17.075150,39,0.182292,0.184913,1,29,969
975,1489,17.553382,41,0.184244,0.168117,1,34,928
950,1404,17.920698,42,0.180620,0.174510,1,38,896
925,1334,17.790247,43,0.173015,0.161280,1,45,836
900,1269,18.029194,44,0.173745,0.138307,1,49,811
875,1203,18.312295,44,0.161754,0.155882,1,53,772
850,1150,18.788735,48,0.163263,0.168355,1,55,745
825,1083,22.278830,61,0.162427,0.179472,1,55,716
800,1030,23.008034,61,0.163013,0.165611,1,57,666
775,965,22.197721,60,0.160315,0.141790,1,63,599
750,905,22.518163,60,0.160538,0.147679,1,72,561
725,840,22.827892,60,0.170488,0.095261,1,87,496
700,780,14.179328,38,0.150154,0.200801,1,96,216
675,727,14.681816,38,0.140741,0.197432,1,101,207
650,679,14.879600,43,0.136516,0.175455,1,104,199
625,626,12.660696,37,0.136897,0.108244,1,116,159
600,570,9.676293,26,0.167251,0.065927,1,132,114
575,540,9.709620,26,0.163690,0.053664,1,130,112
550,499,9.680645,26,0.154902,0.020114,1,131,102
525,450,9.863114,24,0.153030,-0.064748,1,144,88
500,416,11.059568,27,0.170782,-0.134647,1,147,81
475,379,10.823161,27,0.183333,0.006603,1,153,72
