#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8480,17.466297,50,0.220512,0.257916,3,1,2500
2475,8304,17.510635,50,0.220496,0.261083,3,1,2475
2450,8139,17.555437,50,0.220157,0.265119,3,1,2450
2425,7968,17.572355,50,0.219533,0.264526,3,1,2425
2400,7804,17.615191,50,0.219696,0.265619,3,1,2400
2375,7642,17.624253,50,0.220031,0.258245,2,1,2375
2350,7487,17.666440,50,0.220258,0.256647,2,1,2350
2325,7323,17.691762,50,0.220413,0.251484,2,1,2325
2300,7164,17.755278,50,0.220107,0.251486,2,1,2300
2275,7011,17.786222,50,0.219778,0.258110,2,1,2275
2250,6866,17.802440,50,0.219029,0.267712,2,1,2250
2225,6722,17.823689,50,0.218899,0.270274,2,1,2225
2200,6574,17.876061,50,0.219498,0.267528,2,1,2200
2175,6426,17.925758,50,0.218859,0.263748,2,1,2175
2150,6282,17.972895,50,0.219054,0.257454,2,1,2150
2125,6142,18.037854,50,0.217905,0.261982,2,1,2125
2100,5999,18.060751,50,0.218526,0.251039,1,1,2100
2075,5853,18.101936,50,0.218199,0.242410,1,1,2075
2050,5719,18.149579,50,0.218577,0.244133,1,1,2050
2025,5581,18.224155,50,0.218864,0.237497,1,1,2025
2000,5450,18.270538,50,0.220019,0.238992,1,1,2000
1975,5319,18.310994,50,0.220258,0.240438,1,1,1975
1950,5183,18.349497,50,0.221300,0.228416,1,1,1950
1925,5044,18.426693,50,0.221918,0.213929,1,1,1925
1900,4916,18.442441,50,0.222830,0.223430,1,1,1900
1875,4772,18.516063,50,0.221930,0.227747,1,1,1875
1850,4649,18.622752,51,0.222060,0.234178,1,1,1850
1825,4526,18.709204,51,0.219683,0.241279,1,2,1824
1800,4407,18.759884,51,0.218121,0.239327,1,2,1799
1775,4289,18.908249,51,0.219348,0.236960,1,2,1774
1750,4177,18.984990,51,0.219873,0.243850,1,3,1748
1725,4058,19.046043,51,0.217698,0.253841,1,3,1723
1700,3939,19.159143,51,0.216761,0.253791,1,3,1698
1675,3821,19.304914,51,0.217797,0.246501,1,3,1673
1650,3708,19.422316,51,0.218590,0.246266,1,3,1648
1625,3595,19.525643,51,0.220204,0.232663,1,4,1621
1600,3489,19.659023,51,0.221311,0.230913,1,6,1594
1575,3372,19.821359,51,0.217043,0.241699,1,6,1569
1550,3263,20.024799,51,0.215879,0.227784,1,6,1544
1525,3154,20.153060,51,0.212638,0.230899,1,6,1519
1500,3037,20.581624,52,0.213653,0.224034,1,8,1491
1475,2937,20.659297,52,0.214271,0.204926,1,10,1464
1450,2836,20.915018,53,0.212047,0.201455,1,11,1438
1425,2752,21.436457,53,0.216150,0.194499,1,14,1410
1400,2654,21.624657,53,0.215887,0.187532,1,14,1386
1375,2555,21.778099,54,0.211250,0.185260,1,15,1360
1350,2469,21.897830,55,0.208657,0.190224,1,16,1335
1325,2374,22.190144,55,0.209163,0.167196,1,18,1306
1300,2279,22.404176,55,0.209505,0.161649,1,21,1276
1275,2215,22.403066,55,0.214005,0.158018,1,20,1246
1250,2133,22.503995,56,0.212281,0.163651,1,22,1215
1225,2050,23.214997,56,0.209981,0.154494,1,28,1183
1200,1969,23.645559,57,0.213706,0.137953,1,30,1155
1175,1896,23.882880,56,0.210445,0.147242,1,31,1129
1150,1816,24.206105,57,0.204708,0.177767,1,31,1104
1125,1741,24.992349,57,0.199671,0.182928,1,35,1065
1100,1669,25.731653,57,0.200669,0.179321,1,40,1035
1075,1593,25.953773,59,0.197952,0.176259,1,47,986
1050,1528,25.753230,60,0.195218,0.170548,1,49,930
1025,1451,27.454673,67,0.188165,0.175951,1,54,882
1000,1384,28.697032,70,0.188391,0.179077,1,53,861
975,1313,29.721985,85,0.195892,0.184827,1,61,786
950,1250,25.217884,61,0.185069,0.205999,1,68,627
925,1198,24.190505,60,0.184615,0.169180,1,76,585
900,1133,24.440769,61,0.184429,0.100387,1,80,563
875,1068,29.412022,77,0.187262,0.073663,1,87,526
850,1004,19.107875,45,0.200436,0.085744,1,98,306
825,951,19.137732,45,0.201287,0.132613,1,106,285
800,898,18.010558,45,0.213934,0.126751,1,114,244
775,845,13.243081,37,0.232634,0.093740,1,124,143
750,800,12.316160,33,0.214615,0.124255,1,128,130
725,744,12.473032,33,0.212800,0.179347,1,139,125
700,702,10.505256,30,0.187681,0.219404,1,142,92
675,651,8.812024,24,0.203196,0.114907,1,151,73
650,607,8.924859,24,0.197222,0.107176,1,157,60
625,568,8.521303,23,0.184211,0.099842,1,159,57
600,523,6.428165,15,0.223684,-0.064075,1,165,38
575,480,5.282051,12,0.234568,0.062583,1,173,27
550,439,5.177489,12,0.151515,-0.002611,1,179,22
525,397,4.040936,10,0.264912,-0.043630,1,189,19
500,358,4.091503,10,0.203704,-0.190476,1,194,18
475,323,3.757353,8,0.225490,0.013158,1,194,17
450,286,3.120879,7,0.264286,-0.434783,1,198,14
425,247,3.127273,7,0.000000,-0.363636,1,202,11
400,215,2.071429,4,0.187500,-0.250000,1,206,8
375,202,2.071429,4,0.187500,-0.250000,1,192,8
350,178,2.071429,4,0.187500,-0.250000,1,190,8
325,148,2.071429,4,0.187500,-0.250000,1,187,8
300,123,2.071429,4,0.187500,-0.250000,1,184,8
275,106,2.071429,4,0.187500,-0.250000,1,176,8
250,89,2.071429,4,0.187500,-0.250000,1,165,8
225,71,1.400000,2,0.333333,-0.333333,2,158,5
200,49,1.700000,3,0.466667,-0.111111,1,153,5
175,42,1.700000,3,0.466667,-0.111111,1,135,5
150,27,1.666667,3,0.000000,-0.500000,1,124,4
125,19,1.333333,2,0.000000,-1.000000,1,106,3
100,13,1.333333,2,0.000000,-1.000000,1,87,3
75,8,1.000000,1,0.000000,na,1,67,2
50,4,1.000000,1,0.000000,na,1,46,2
25,2,1.000000,1,0.000000,na,1,23,2
1,0,0.000000,0,0.000000,na,0,1,1
