#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9899,10.860637,27,0.211287,0.191736,4,1,2500
2475,9703,10.893335,27,0.211933,0.184105,4,1,2475
2450,9516,10.923149,27,0.212284,0.186049,3,1,2450
2425,9314,10.987578,27,0.212354,0.174373,3,1,2425
2400,9121,11.037981,27,0.212714,0.167637,3,1,2400
2375,8922,11.056644,27,0.212275,0.170188,2,1,2375
2350,8752,11.051939,27,0.211877,0.178734,3,1,2350
2325,8562,11.085115,27,0.211750,0.190800,3,1,2325
2300,8392,11.088872,27,0.211402,0.192347,1,1,2300
2275,8200,11.106181,27,0.211606,0.196767,1,1,2275
2250,8020,11.179214,27,0.211491,0.192595,1,1,2250
2225,7843,11.232775,28,0.211070,0.194830,1,1,2225
2200,7665,11.286346,28,0.210306,0.191727,1,1,2200
2175,7468,11.351707,28,0.209200,0.188436,1,1,2175
2150,7291,11.391302,28,0.209150,0.183887,1,1,2150
2125,7141,11.405359,28,0.208850,0.190243,1,1,2125
2100,6977,11.427391,28,0.208287,0.196144,1,1,2100
2075,6812,11.489877,28,0.209585,0.196881,1,1,2075
2050,6645,11.492649,28,0.210231,0.209086,1,1,2050
2025,6475,11.523478,28,0.209557,0.193183,1,1,2025
2000,6324,11.545161,28,0.209774,0.195523,1,1,2000
1975,6179,11.594160,28,0.210438,0.190997,1,1,1975
1950,6028,11.618915,28,0.211007,0.200853,1,1,1950
1925,5868,11.635680,29,0.211832,0.202715,1,1,1925
1900,5730,11.678264,29,0.212817,0.208893,1,1,1900
1875,5570,11.746652,29,0.212278,0.208976,1,1,1875
1850,5432,11.772189,29,0.211522,0.208196,1,1,1850
1825,5290,11.788241,29,0.211165,0.209838,1,1,1825
1800,5146,11.843469,29,0.209797,0.216657,1,1,1800
1775,5018,11.879978,29,0.211672,0.213845,1,1,1775
1750,4888,11.890183,29,0.210522,0.217722,1,1,1750
1725,4752,11.916645,29,0.211073,0.215536,1,1,1725
1700,4609,12.053850,30,0.210478,0.216468,1,1,1700
1675,4484,12.062460,30,0.210259,0.213214,1,2,1673
1650,4346,12.109842,30,0.207747,0.212658,1,2,1648
1625,4208,12.153596,30,0.206035,0.215549,1,2,1623
1600,4061,12.254624,30,0.206852,0.201335,1,2,1598
1575,3940,12.301154,30,0.206379,0.211822,1,2,1573
1550,3808,12.376309,30,0.208459,0.208984,1,3,1547
1525,3689,12.457111,30,0.207655,0.200198,1,6,1517
1500,3566,12.543128,31,0.208004,0.198987,1,6,1492
1475,3441,12.612881,31,0.206438,0.196992,1,8,1465
1450,3320,12.701597,31,0.207573,0.200937,1,8,1440
1425,3199,12.830508,31,0.206234,0.195823,1,8,1415
1400,3081,12.900574,31,0.206157,0.197556,1,9,1388
1375,2988,13.027707,32,0.205602,0.200599,1,9,1363
1350,2884,13.089507,32,0.203109,0.207118,1,10,1337
1325,2781,13.260443,32,0.203161,0.205136,1,10,1312
1300,2676,13.403193,32,0.199930,0.219088,1,12,1285
1275,2568,13.494127,32,0.201657,0.216404,1,12,1260
1250,2459,13.732944,33,0.199015,0.232370,1,12,1235
1225,2364,13.971058,33,0.194571,0.234487,1,14,1206
1200,2271,14.107018,34,0.193166,0.240003,1,14,1181
1175,2173,14.401218,36,0.192231,0.225766,1,15,1153
1150,2082,14.608112,37,0.195307,0.220630,1,17,1126
1125,1997,14.780234,37,0.187675,0.220371,1,17,1090
1100,1914,15.150364,37,0.184628,0.236209,1,19,1062
1075,1821,15.474249,37,0.182487,0.220758,1,20,1036
1050,1735,15.652021,37,0.184818,0.236516,1,21,1010
1025,1658,16.089205,39,0.182720,0.260150,1,23,983
1000,1568,16.228089,39,0.181648,0.250764,1,30,911
975,1492,16.435256,40,0.176152,0.241070,1,34,877
950,1421,16.935356,44,0.173069,0.236162,1,36,852
925,1366,16.998463,43,0.167493,0.231614,1,40,804
900,1288,17.688052,44,0.172262,0.209938,1,47,760
875,1229,17.198633,45,0.164690,0.209280,1,54,684
850,1150,17.096216,47,0.166388,0.195892,1,55,590
825,1076,18.269093,49,0.158578,0.182563,1,63,554
800,1010,18.542387,48,0.158499,0.193109,1,74,516
775,952,19.018762,43,0.160932,0.172653,1,85,465
750,897,17.032409,45,0.188216,0.194833,1,92,316
725,832,18.515050,50,0.172143,0.247173,1,102,300
700,768,17.737793,48,0.178113,0.183077,1,109,265
675,714,17.517230,48,0.193976,0.127256,1,118,249
650,664,14.023441,35,0.195338,0.049705,1,126,143
625,610,14.125836,38,0.195035,0.034455,1,129,141
600,566,14.021802,38,0.213178,0.013372,1,134,129
575,529,13.912397,38,0.215978,0.024561,1,138,121
550,483,14.957491,42,0.207375,0.023009,1,140,113
525,441,7.466667,23,0.215847,-0.034014,1,144,61
500,405,7.647059,22,0.228205,-0.178209,1,147,52
475,364,6.668882,17,0.181395,-0.162162,1,154,43
450,336,6.553846,17,0.165833,0.024629,1,152,40
425,307,5.253333,12,0.066667,-0.402640,1,151,25
400,272,3.588745,9,0.157576,0.171340,1,153,22
375,244,3.588745,9,0.157576,0.171340,1,154,22
350,207,4.124183,11,0.083333,-0.011905,1,157,18
325,177,2.690909,5,0.000000,-0.209677,1,159,11
300,148,2.690909,5,0.000000,-0.209677,1,159,11
275,126,2.690909,5,0.000000,-0.209677,1,154,11
250,107,2.285714,5,0.000000,-0.076923,1,148,7
225,88,2.238095,5,0.238095,0.125000,1,140,7
200,68,2.133333,4,0.000000,-0.666667,1,135,6
175,57,2.133333,4,0.000000,-0.666667,1,121,6
150,38,2.000000,4,0.000000,-0.333333,1,113,5
125,28,1.666667,3,0.000000,-0.500000,1,98,4
100,20,1.666667,3,0.000000,-0.500000,1,81,4
75,12,1.666667,3,0.000000,-0.500000,1,63,4
50,5,1.333333,2,0.000000,-1.000000,1,45,3
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
