#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
625,576,10.169624,29,0.123119,-0.026336,1,136,331
600,527,10.031900,29,0.134116,-0.062025,1,150,280
575,489,10.744553,31,0.121074,-0.051805,1,153,262
550,449,9.515119,28,0.133344,-0.033675,1,155,225
525,419,8.786609,25,0.125540,-0.022789,1,155,205
500,382,8.755938,25,0.125183,-0.016416,1,162,189
475,343,7.978538,18,0.121548,-0.049971,1,171,160
450,315,8.108527,19,0.104579,-0.055086,1,168,130
425,289,7.960744,19,0.114286,-0.090033,1,167,121
400,256,7.885151,19,0.117999,-0.118538,1,168,109
375,225,7.820614,19,0.120437,-0.143213,1,171,96
350,196,7.640506,19,0.132262,-0.153716,1,172,80
325,166,5.511111,13,0.085185,-0.152721,1,171,45
300,140,3.409524,7,0.034921,0.023256,1,170,21
275,119,3.142857,7,0.051111,0.105691,1,166,15
250,101,3.102564,7,0.064103,0.182390,1,157,13
225,84,3.102564,7,0.064103,0.182390,1,148,13
200,59,2.644444,5,0.000000,-0.787671,1,141,10
175,45,2.357143,4,0.000000,-0.866667,1,130,8
150,32,2.357143,4,0.000000,-0.866667,1,118,8
125,23,2.133333,4,0.000000,-0.666667,1,102,6
100,14,1.500000,2,0.000000,-1.000000,1,86,4
75,7,1.000000,1,0.000000,na,1,68,2
50,3,1.000000,1,0.000000,na,1,47,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
