#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.273250,11,0.137457,0.102407,4,1,2500
2475,9700,5.290322,11,0.137210,0.102218,4,1,2475
2450,9526,5.292121,11,0.137162,0.102872,4,1,2450
2425,9350,5.299662,11,0.137596,0.104023,3,1,2425
2400,9161,5.318161,11,0.138481,0.106262,3,1,2400
2375,8986,5.323125,11,0.138590,0.107948,3,1,2375
2350,8783,5.348771,11,0.138668,0.102517,3,1,2350
2325,8600,5.365211,11,0.138765,0.106704,3,1,2325
2300,8399,5.384796,11,0.138143,0.103615,2,1,2300
2275,8215,5.407450,11,0.137763,0.102583,2,1,2275
2250,8041,5.421443,11,0.137425,0.105396,2,1,2250
2225,7855,5.454540,11,0.137954,0.109351,2,1,2225
2200,7674,5.478709,11,0.137592,0.107480,2,1,2200
2175,7477,5.513736,11,0.136784,0.107218,2,1,2175
2150,7330,5.520284,11,0.137461,0.110534,2,1,2150
2125,7129,5.568428,11,0.136416,0.103063,2,1,2125
2100,6948,5.598210,11,0.136490,0.095077,2,1,2100
2075,6795,5.611372,12,0.136210,0.099236,2,1,2075
2050,6634,5.629498,12,0.135942,0.098701,2,1,2050
2025,6485,5.638635,12,0.137392,0.098810,2,1,2025
2000,6325,5.670850,12,0.137696,0.094912,1,1,2000
1975,6177,5.699743,12,0.137042,0.097281,1,1,1975
1950,6029,5.735315,12,0.137387,0.099196,1,1,1950
1925,5856,5.779599,12,0.137333,0.099049,1,1,1925
1900,5718,5.788831,12,0.137411,0.101543,1,1,1900
1875,5557,5.828210,12,0.139280,0.100510,1,1,1875
1850,5420,5.847578,12,0.139475,0.101507,1,1,1850
1825,5270,5.916285,12,0.139106,0.095377,1,1,1825
1800,5139,5.925895,12,0.139681,0.094339,1,1,1800
1775,4994,5.948977,12,0.139680,0.092406,1,1,1775
1750,4851,5.988500,12,0.139246,0.093216,1,1,1750
1725,4732,6.005957,13,0.138952,0.095346,1,1,1725
1700,4559,6.120151,13,0.136510,0.091244,1,1,1700
1675,4418,6.166181,13,0.137191,0.095241,1,3,1673
1650,4286,6.241197,13,0.134779,0.095854,1,4,1647
1625,4168,6.267428,13,0.134075,0.099581,1,5,1621
1600,4061,6.284816,13,0.134727,0.101233,1,5,1596
1575,3953,6.300279,13,0.135047,0.104845,1,5,1571
1550,3817,6.368300,15,0.134751,0.100049,1,6,1545
1525,3668,6.477763,15,0.135543,0.094278,1,6,1520
1500,3567,6.487194,15,0.134988,0.097603,1,6,1495
1475,3453,6.536543,16,0.135322,0.095470,1,6,1470
1450,3352,6.552299,17,0.136588,0.096167,1,6,1445
