#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   4.38322016807   7  0.103096978385  0.00589806927247  4   1  2500
2475  9694   4.40098936005   7  0.103521766897  0.00752765633325  4   1  2475
2450  9504   4.41577953517   7  0.103866780584  0.00751880483061  3   1  2450
2425  9319   4.42923650097   7  0.104487879923  0.00773751729553  3   1  2425
2400  9122   4.44414860358   7   0.10418625497  0.00824334281255  3   1  2400
2375  8947   4.45509972066   7  0.104405586083  0.00945074878269  2   1  2375
2350  8777   4.46633913933   7  0.104335892511   0.0106679465207  2   1  2350
2325  8598   4.48160087354   7  0.105203041537   0.0106752144948  2   1  2325
2300  8428   4.49416267943   7  0.105708472326    0.011611684378  2   1  2300
2275  8224   4.52027487025   7  0.105553085051   0.0149427927993  2   1  2275
2250  8064   4.52973706833   7  0.105581321158   0.0137888003671  2   1  2250
2225  7876    4.5548674319   7  0.105861927388   0.0102675626641  2   1  2225
2200  7696   4.57562983174   7  0.104894840728   0.0123555470222  2   1  2200
2175  7522   4.59708149605   7  0.105860294967    0.014554486406  2   1  2175
2150  7338   4.62528639605   8   0.10556819436   0.0192974365302  1   1  2150
2125  7160   4.64841342639   8  0.105797151537   0.0165664273996  1   1  2125
2100  7008    4.6616778965   8   0.10548069226   0.0171881103723  1   1  2100
2075  6862   4.67403469229   8  0.105596340409   0.0177947270147  1   1  2075
2050  6677   4.70018117107   8  0.104983237055   0.0207938310694  1   1  2050
2025  6531   4.71609671595   8  0.105267014137    0.018052481447  1   1  2025
2000  6383   4.73530365183   8  0.105416777366   0.0150166604878  1   1  2000
1975  6243   4.75304528491   8  0.105555008755   0.0144018579701  1   1  1975
1950  6070   4.78475431188   8   0.10544305877   0.0166314818221  1   1  1950
1925  5922   4.80417042417   8   0.10540690119   0.0153118046633  1   1  1925
1900  5758   4.83601008841   8  0.105106333434  0.00943206556527  1   1  1900
1875  5603   4.85949370331   8  0.105412094278   0.0114815677959  1   1  1875
1850  5441   4.89548945376   8  0.106240317863   0.0135296715156  1   1  1850
1825  5294   4.92204938717   8  0.105541118092  0.00929047350281  1   1  1825
1800  5145   4.94760653706   8  0.105611987453  0.00679450905253  1   2  1799
1775  5011   4.97453344703   9  0.106105254598  0.00905900079684  1   2  1774
1750  4861   5.01376726551   9  0.107093685897  0.00695602619459  1   2  1749
1725  4733   5.03631472265   9  0.107628273019  0.00145130859153  1   3  1723
1700  4610   5.05883798264   9  0.107290588357  0.00105947518186  1   3  1698
1675  4482    5.0909412653   9  0.106442152258  0.00281000202899  1   3  1673
1650  4365   5.12130985434  10   0.10746709204 -0.000174958208577  1   3  1648
1625  4247   5.14567640112  10  0.108667046268 -0.00127371560513  1   3  1623
1600  4127   5.17056856449  10  0.108396310571  0.00264943651447  1   3  1598
1575  3988   5.22079419763  10  0.107247696091  0.00327345463348  1   4  1572
1550  3874    5.2574126277  11  0.107542046172   0.0027330584485  1   4  1547
1525  3754   5.29559716411  12  0.107142195134   0.0023660372362  1   3  1523
1500  3637   5.33645394929  12  0.107949641351 -0.00180030195266  1   3  1498
1475  3523   5.37914618938  12  0.107824348732  0.00206592490062  1   3  1473
1450  3398   5.45516729221  13  0.109659878069 0.000861013669386  1   3  1448
1425  3281   5.50472985697  13  0.107743864549 -0.00485566556651  1   5  1421
1400  3170   5.55218905013  13  0.106575605229  -0.0127248686033  1   5  1396
1375  3071   5.58778876306  13  0.104369774807  -0.0172364430734  1   5  1371
1350  2969   5.62097692737  13  0.104127486349   -0.014777077257  1   5  1346
1325  2857   5.69312389604  14   0.10516515783  -0.0165351901815  1   5  1321
