#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.215675,10,0.140002,0.103510,4,1,2500
2475,9725,5.223090,10,0.141106,0.102810,4,1,2475
2450,9534,5.230279,10,0.140720,0.103409,4,1,2450
2425,9322,5.257661,11,0.139817,0.105190,3,1,2425
2400,9144,5.274164,11,0.139963,0.104322,3,1,2400
2375,8958,5.282982,11,0.140230,0.103472,3,1,2375
2350,8781,5.290896,11,0.140830,0.103588,3,1,2350
2325,8609,5.321904,11,0.141312,0.102520,3,1,2325
2300,8404,5.344416,11,0.141012,0.105801,2,1,2300
2275,8243,5.356052,11,0.142485,0.105708,2,1,2275
2250,8047,5.377156,11,0.142275,0.107267,2,1,2250
2225,7871,5.404907,11,0.141406,0.105103,2,1,2225
2200,7725,5.403544,11,0.142327,0.107003,1,1,2200
2175,7542,5.435419,11,0.141674,0.108319,1,1,2175
2150,7386,5.440308,11,0.141611,0.111161,1,1,2150
2125,7232,5.475167,11,0.141847,0.113370,1,1,2125
2100,7054,5.501262,12,0.140330,0.105766,1,1,2100
2075,6888,5.520657,12,0.139937,0.104397,1,1,2075
2050,6725,5.533867,12,0.139699,0.108813,1,1,2050
2025,6553,5.567420,12,0.140285,0.106943,1,1,2025
2000,6377,5.604195,12,0.137776,0.104916,1,1,2000
1975,6214,5.634373,13,0.137476,0.109089,1,1,1975
1950,6029,5.700920,13,0.136117,0.112423,1,1,1950
1925,5887,5.730932,13,0.135683,0.113296,1,1,1925
1900,5756,5.746955,13,0.136534,0.111203,1,1,1900
1875,5608,5.773004,13,0.137320,0.103837,1,1,1875
1850,5459,5.787762,13,0.136503,0.104899,1,1,1850
1825,5312,5.827889,14,0.135088,0.101569,1,1,1825
1800,5178,5.849168,14,0.134069,0.105137,1,1,1800
1775,5022,5.880760,14,0.131782,0.109104,1,1,1775
1750,4879,5.943241,15,0.131327,0.104303,1,1,1750
1725,4746,5.967769,15,0.133764,0.108015,1,2,1724
1700,4630,5.979985,15,0.133862,0.111921,1,2,1699
1675,4515,6.009250,15,0.133498,0.113602,1,3,1673
1650,4388,6.024668,14,0.133886,0.115427,1,4,1646
1625,4253,6.094560,14,0.134316,0.107571,1,5,1620
1600,4116,6.129950,14,0.131898,0.112958,1,5,1595
1575,4006,6.151054,14,0.133206,0.110826,1,5,1570
1550,3868,6.194426,14,0.133162,0.111768,1,5,1545
1525,3758,6.203895,14,0.134265,0.115707,1,5,1520
1500,3630,6.249368,15,0.131897,0.125408,1,5,1495
1475,3497,6.368983,15,0.131678,0.115802,1,5,1470
1450,3391,6.401554,15,0.131535,0.121614,1,5,1445
1425,3274,6.446673,15,0.126661,0.117112,1,5,1420
1400,3159,6.496143,15,0.128200,0.112903,1,6,1394
1375,3036,6.585297,15,0.128394,0.113148,1,6,1369
