#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   4.55791148459   8  0.111974922075   0.0731564109959  4   1  2500
2475  9693   4.57860088353   8  0.112187281202   0.0754759792505  4   1  2475
2450  9497   4.59130873909   8  0.112312683919   0.0763247075083  4   1  2450
2425  9312    4.5993518424   9  0.112450969944   0.0777592270819  3   1  2425
2400  9129   4.61570272336   9  0.112030702582   0.0762300870961  2   1  2400
2375  8925   4.63199964528   9  0.111574538684    0.076095946994  2   1  2375
2350  8736   4.64544912729   9  0.111290309111   0.0774102239236  2   1  2350
2325  8536   4.67108618807   9  0.111708698174   0.0798022276524  2   1  2325
2300  8333   4.69823363655   9   0.11213923186    0.082509718637  2   1  2300
2275  8156   4.71770052287   9  0.111693096167   0.0846294785247  2   1  2275
2250  7974   4.73724460254   9  0.111860932959   0.0846717047283  2   1  2250
2225  7804   4.75583582572   9  0.112258578278   0.0837499935578  2   1  2225
2200  7632   4.77302120799   9  0.112974594291   0.0833029320489  2   1  2200
2175  7457   4.78539056139   9  0.113253030166   0.0825418086174  2   1  2175
2150  7305   4.79883688465   9  0.113008314654   0.0857165719673  2   1  2150
2125  7158   4.80477102027   9  0.113233515025   0.0865776877977  2   1  2125
2100  7000   4.82154313846   9  0.113177687079   0.0860069354809  2   1  2100
2075  6823   4.84147970861   9  0.114047462118   0.0868256070058  2   1  2075
2050  6653   4.86848123415  10  0.115469366082   0.0866654443472  2   1  2050
2025  6497   4.88696725711  10  0.115909301308   0.0851068378199  1   1  2025
2000  6355   4.90085042521  10  0.116140674365    0.086229092297  1   1  2000
1975  6196   4.92128352122  10  0.116684357953   0.0891436845001  1   1  1975
1950  6050   4.93770848956  10  0.115852905529   0.0902394021244  1   1  1950
1925  5866   4.97486602167  10  0.116354536828   0.0905519376074  1   2  1924
1900  5724   4.99184585531  10  0.116591073686   0.0891214344699  1   2  1899
1875  5593   5.00450825954  10  0.117123012951   0.0887752255142  1   2  1874
1850  5439    5.0290510373  10   0.11728475498   0.0894547600757  1   2  1849
