#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9899,10.717287,27,0.206957,0.193448,4,1,2500
2475,9707,10.773674,27,0.207668,0.187596,4,1,2475
2450,9513,10.798000,27,0.207822,0.176695,4,1,2450
2425,9318,10.867849,27,0.207523,0.173827,3,1,2425
2400,9119,10.914405,28,0.207843,0.171400,3,1,2400
2375,8929,10.956646,28,0.207992,0.174148,3,1,2375
2350,8731,11.018061,28,0.208355,0.164773,3,1,2350
2325,8544,11.063430,28,0.208143,0.169762,3,1,2325
2300,8352,11.099016,28,0.207670,0.167555,3,1,2300
2275,8171,11.114250,28,0.207441,0.172984,3,1,2275
2250,7992,11.113524,28,0.206104,0.179867,2,1,2250
2225,7818,11.150532,28,0.205792,0.182899,2,1,2225
2200,7652,11.175448,28,0.206421,0.183413,2,1,2200
2175,7485,11.200361,28,0.204985,0.184059,2,1,2175
2150,7313,11.217571,28,0.205727,0.186667,2,1,2150
2125,7142,11.258994,29,0.205842,0.179193,2,1,2125
2100,6983,11.274781,29,0.207575,0.180749,2,1,2100
2075,6817,11.339993,29,0.208034,0.172990,2,1,2075
2050,6643,11.377967,29,0.207454,0.187909,2,1,2050
2025,6478,11.422965,29,0.207035,0.189199,1,1,2025
2000,6320,11.490619,30,0.207925,0.187061,1,1,2000
1975,6159,11.525971,30,0.208348,0.190482,1,1,1975
1950,6002,11.561528,30,0.207405,0.185310,1,1,1950
1925,5851,11.618524,30,0.207787,0.177536,1,1,1925
1900,5690,11.702895,30,0.207360,0.182214,1,1,1900
1875,5540,11.757068,31,0.207882,0.188327,1,1,1875
1850,5401,11.809126,31,0.207498,0.186621,1,1,1850
1825,5264,11.838298,31,0.207127,0.208311,1,1,1825
1800,5122,11.847801,29,0.209119,0.205879,1,2,1799
1775,4987,11.926518,30,0.208810,0.217531,1,2,1774
1750,4842,11.988221,30,0.209488,0.209176,1,2,1749
1725,4692,12.095751,31,0.208580,0.198896,1,2,1724
1700,4564,12.157631,31,0.209173,0.213172,1,2,1699
1675,4432,12.231627,31,0.209106,0.208129,1,2,1674
1650,4314,12.280809,30,0.209760,0.199977,1,2,1649
1625,4198,12.282937,30,0.210213,0.202408,1,3,1623
1600,4084,12.328903,30,0.212362,0.198939,1,3,1598
1575,3949,12.429314,30,0.212920,0.180851,1,4,1572
1550,3823,12.513596,30,0.210735,0.182605,1,3,1548
1525,3700,12.534347,30,0.209605,0.184267,1,3,1523
1500,3594,12.552897,30,0.210072,0.185040,1,5,1495
1475,3479,12.660771,31,0.211203,0.187965,1,6,1468
1450,3357,12.865515,31,0.209032,0.201680,1,6,1443
1425,3232,13.001125,32,0.205742,0.209097,1,6,1418
1400,3131,13.024134,32,0.207049,0.204392,1,10,1390
1375,3020,13.139052,32,0.207473,0.191520,1,11,1364
