#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  8500   17.3809130052  49  0.233353650794    0.105801929897  3   1  2500
2475  8324   17.4140329732  49  0.233751162418    0.109012301274  3   1  2475
2450  8156   17.4485015958  49  0.234301263362    0.122698234897  3   1  2450
2425  7987   17.4719812187  50  0.233917525773    0.123851624615  3   1  2425
2400  7830   17.4674982632  50  0.233583333333    0.132153021625  2   1  2400
2375  7669   17.4820921385  50  0.233431913116    0.139995944949  2   1  2375
2350  7505   17.5078155485  50   0.23279601486    0.158943478367  2   1  2350
2325  7345   17.5589606352  50   0.23228400751    0.150706778076  2   1  2325
2300  7190   17.5479115684  50  0.232290200138     0.16038258951  2   1  2300
2275  7029   17.5972253955  50   0.23209454038    0.168402341279  2   1  2275
2250  6867   17.6538095944  50  0.231390828924    0.167976667524  2   1  2250
2225  6718   17.6794935737  50  0.230609238452    0.174933973626  2   1  2225
2200  6575   17.7625883666  50  0.230422438672    0.171090787397  2   1  2200
2175  6420    17.787153507  50  0.231156358329    0.182316336332  2   1  2175
2150  6272   17.8225052215  50  0.230526762643    0.177083401255  1   1  2150
2125  6121   17.8870495181  50  0.230252847806    0.167954958971  1   1  2125
2100  5971   17.9151691282  50  0.229750188964    0.166472578392  1   1  2100
2075  5838   17.9411495161  50   0.22908280742    0.162114087383  1   1  2075
2050  5690   18.0125677011  51   0.22885675571    0.160760585075  1   1  2050
2025  5569   18.1229976089  51  0.229422300607    0.169381345315  1   1  2025
2000  5426   18.1655477739  51  0.228293650794    0.167436352702  1   1  2000
1975  5295   18.2223066959  51  0.228071930882    0.168418266431  1   1  1975
1950  5162   18.2553882991  51  0.227292633293    0.164000280854  1   1  1950
1925  5022   18.3453017253  51  0.226917336632    0.160377358491  1   1  1925
1900  4893   18.3913939509  51  0.228459841019    0.156273671637  1   2  1899
1875  4772   18.4195399319  52  0.228683234233    0.167213826432  1   2  1874
1850  4634   18.5712149307  52  0.228219887198    0.179612157034  1   2  1849
1825  4504   18.6834406367  52  0.226859683932    0.176507765993  1   2  1824
