#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,10.780127,27,0.206114,0.196592,4,1,2500
2475,9709,10.813055,27,0.206432,0.184627,4,1,2475
2450,9520,10.826932,27,0.207384,0.178443,4,1,2450
2425,9336,10.822660,27,0.207481,0.184350,3,1,2425
2400,9145,10.862476,27,0.207225,0.186840,3,1,2400
2375,8950,10.888714,27,0.206690,0.196387,3,1,2375
2350,8763,10.935508,27,0.206568,0.194180,3,1,2350
2325,8573,10.997480,27,0.205920,0.193638,3,1,2325
2300,8394,11.062050,27,0.204649,0.189522,2,1,2300
2275,8217,11.093250,28,0.204523,0.187907,2,1,2275
2250,8036,11.125888,28,0.204534,0.193076,2,1,2250
2225,7858,11.163185,28,0.202853,0.196953,2,1,2225
2200,7681,11.191164,28,0.202534,0.199557,2,1,2200
2175,7506,11.230976,28,0.201904,0.206467,2,1,2175
2150,7351,11.251925,28,0.202292,0.215800,1,1,2150
2125,7187,11.261214,28,0.202703,0.219459,1,1,2125
2100,7014,11.282369,28,0.202052,0.224348,1,1,2100
2075,6843,11.339144,28,0.202507,0.218568,1,1,2075
2050,6673,11.417767,28,0.202506,0.218015,1,1,2050
2025,6495,11.447988,28,0.202194,0.222590,1,1,2025
2000,6334,11.507510,28,0.203007,0.209992,1,1,2000
1975,6176,11.562611,28,0.202672,0.207843,1,1,1975
1950,6015,11.618224,28,0.201194,0.206829,1,1,1950
1925,5871,11.694142,29,0.203060,0.197338,1,1,1925
1900,5722,11.729121,29,0.202598,0.189451,1,1,1900
1875,5579,11.750440,30,0.202747,0.190086,1,1,1875
1850,5430,11.796010,30,0.202916,0.191406,1,1,1850
1825,5281,11.875766,30,0.203402,0.189117,1,2,1824
1800,5125,11.956089,30,0.204017,0.181078,1,2,1799
1775,4980,12.008251,30,0.202645,0.176788,1,2,1774
1750,4837,12.090334,30,0.203361,0.171119,1,2,1749
1725,4705,12.142981,30,0.201932,0.184253,1,2,1724
1700,4569,12.174983,30,0.201268,0.185044,1,2,1699
1675,4440,12.225673,30,0.201504,0.193039,1,2,1674
1650,4314,12.261327,30,0.200797,0.192568,1,2,1649
1625,4184,12.369230,30,0.200746,0.193780,1,3,1623
1600,4059,12.422566,30,0.199670,0.203036,1,3,1598
1575,3934,12.468427,30,0.198738,0.204015,1,3,1573
1550,3815,12.536756,31,0.199462,0.206713,1,4,1547
1525,3684,12.628776,31,0.198742,0.201031,1,4,1522
1500,3566,12.685117,31,0.198889,0.206145,1,3,1498
1475,3462,12.881703,31,0.196271,0.197676,1,3,1473
1450,3345,13.043312,32,0.196596,0.198387,1,3,1448
1425,3225,13.233007,33,0.197147,0.189784,1,3,1423
1400,3131,13.303693,33,0.198092,0.201511,1,3,1398
1375,3029,13.461053,33,0.199137,0.204366,1,4,1372
1350,2914,13.609210,34,0.200030,0.206366,1,5,1346
1325,2815,13.718072,34,0.199327,0.194829,1,7,1319
1300,2710,13.829306,34,0.198374,0.202160,1,7,1294
1275,2607,13.999139,35,0.197817,0.199451,1,7,1269
1250,2511,14.300078,35,0.197796,0.203335,1,7,1244
1225,2407,14.214967,35,0.197356,0.194367,1,8,1200
1200,2302,14.432452,36,0.192909,0.194515,1,11,1172
1175,2211,14.450616,36,0.188535,0.191658,1,14,1142
1150,2116,14.576191,36,0.190406,0.179629,1,17,1113
1125,2032,14.913205,36,0.189486,0.191749,1,18,1089
1100,1933,15.312231,37,0.192643,0.162149,1,20,1065
1075,1849,15.308825,37,0.191472,0.164526,1,25,1023
1050,1763,15.677805,38,0.194558,0.165896,1,30,987
1025,1683,15.767419,38,0.194936,0.147228,1,33,963
1000,1591,16.043809,38,0.186748,0.124582,1,34,921
975,1514,16.159683,38,0.182591,0.134158,1,33,898
950,1437,16.618191,40,0.179339,0.126744,1,39,800
925,1363,16.662491,40,0.174293,0.110357,1,43,769
900,1287,16.626799,41,0.177719,0.098412,1,51,737
875,1215,17.941134,46,0.179070,0.075877,1,53,716
850,1144,18.392769,47,0.179221,0.072622,1,60,685
825,1083,20.112270,60,0.181404,0.084044,1,61,665
800,1026,20.755290,67,0.187990,0.094972,1,70,611
775,957,19.674366,56,0.175175,0.058708,1,75,525
750,891,18.998983,55,0.167192,0.032506,1,82,444
725,826,14.500743,36,0.174907,0.030838,1,92,360
700,770,14.187695,37,0.174974,0.081623,1,99,321
675,722,13.727715,37,0.170436,0.042792,1,103,283
650,659,13.833716,37,0.166411,0.070408,1,114,261
625,612,13.535852,34,0.173247,0.085943,1,121,233
600,570,10.223018,28,0.176734,0.043724,1,126,149
575,531,9.625657,25,0.173333,0.091914,1,133,100
550,478,9.241448,25,0.192593,0.105171,1,145,90
525,440,10.427270,26,0.231727,0.096688,1,147,83
500,397,5.851220,16,0.303252,-0.016108,1,154,41
475,348,5.998650,16,0.253846,-0.104294,1,162,39
450,302,5.305376,14,0.131183,-0.007706,1,170,31
425,264,3.786765,8,0.127451,-0.333333,1,180,17
400,237,3.307692,7,0.154762,-0.474359,1,177,14
375,207,3.333333,8,0.169231,-0.189542,1,179,13
350,183,3.333333,8,0.169231,-0.189542,1,177,13
325,156,3.333333,8,0.169231,-0.189542,1,177,13
300,129,2.955556,6,0.216667,-0.489362,1,177,10
275,109,3.055556,7,0.000000,-0.333333,1,170,9
250,91,3.055556,7,0.000000,-0.333333,1,163,9
225,64,2.476190,5,0.000000,-0.666667,1,162,7
200,44,1.666667,3,0.000000,-0.500000,1,156,4
175,31,1.666667,3,0.000000,-0.500000,1,144,4
150,22,1.666667,3,0.000000,-0.500000,1,128,4
125,13,1.000000,1,0.000000,na,1,112,2
100,5,1.000000,1,0.000000,na,1,95,2
75,3,1.000000,1,0.000000,na,1,72,2
50,2,1.000000,1,0.000000,na,1,48,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
