#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8512,17.470573,50,0.219605,0.285636,3,1,2500
2475,8342,17.506363,50,0.219578,0.281060,3,1,2475
2450,8175,17.524107,50,0.219558,0.269397,3,1,2450
2425,8008,17.562701,50,0.219079,0.265274,3,1,2425
2400,7849,17.612343,50,0.219261,0.255062,1,1,2400
2375,7685,17.614177,50,0.218875,0.248162,1,1,2375
2350,7512,17.666191,50,0.218319,0.256985,1,1,2350
2325,7350,17.678580,50,0.217805,0.260912,1,1,2325
2300,7189,17.703991,50,0.217705,0.260431,1,1,2300
2275,7029,17.776573,50,0.217875,0.257152,1,1,2275
2250,6872,17.852233,50,0.217898,0.258397,1,1,2250
2225,6726,17.862258,50,0.217282,0.265352,1,1,2225
2200,6579,17.882643,50,0.217242,0.263170,1,1,2200
2175,6433,17.897045,50,0.216448,0.272700,1,1,2175
2150,6281,17.958988,50,0.215774,0.261182,1,1,2150
2125,6143,17.999062,50,0.215728,0.268475,1,1,2125
2100,5990,18.050192,50,0.214562,0.274358,1,1,2100
2075,5853,18.123779,50,0.213731,0.278486,1,1,2075
2050,5699,18.201328,50,0.213187,0.270891,1,1,2050
2025,5565,18.257256,50,0.214383,0.266215,1,1,2025
2000,5428,18.350035,50,0.214792,0.260071,1,1,2000
1975,5304,18.404359,50,0.214585,0.258413,1,1,1975
1950,5173,18.406091,50,0.214548,0.262624,1,2,1949
1925,5050,18.475240,50,0.215323,0.268654,1,2,1924
1900,4921,18.548218,51,0.214530,0.263490,1,2,1899
1875,4795,18.623013,51,0.213010,0.260935,1,2,1874
1850,4672,18.668371,51,0.212957,0.273018,1,2,1849
1825,4538,18.788082,51,0.211667,0.274764,1,2,1824
1800,4416,18.831644,51,0.211620,0.275984,1,2,1799
1775,4301,18.928842,52,0.211462,0.266623,1,2,1774
1750,4189,19.019987,52,0.212044,0.262542,1,2,1749
1725,4072,19.167718,52,0.214764,0.254996,1,3,1723
1700,3955,19.314026,52,0.215571,0.243933,1,2,1699
1675,3841,19.382652,52,0.213261,0.250268,1,3,1673
1650,3730,19.490097,52,0.214131,0.244997,1,3,1648
1625,3616,19.605792,52,0.213243,0.241064,1,3,1623
1600,3499,19.738537,53,0.213635,0.242838,1,3,1598
1575,3382,20.008993,54,0.213570,0.241121,1,3,1573
1550,3274,20.336160,54,0.210707,0.247882,1,3,1548
1525,3163,20.419616,54,0.208536,0.246013,1,3,1523
1500,3058,20.699520,55,0.209387,0.254243,1,4,1497
1475,2957,20.816558,54,0.208522,0.252149,1,7,1469
1450,2852,20.933679,55,0.208007,0.253489,1,12,1438
1425,2760,21.048782,55,0.208359,0.245041,1,13,1412
1400,2666,21.327323,56,0.207272,0.250530,1,15,1385
1375,2565,21.771873,59,0.207097,0.255703,1,17,1358
1350,2486,22.086838,60,0.204023,0.266467,1,16,1334
1325,2392,22.584257,61,0.203845,0.271731,1,16,1309
1300,2292,23.300268,61,0.198010,0.271274,1,18,1280
1275,2202,23.793770,61,0.192624,0.267282,1,18,1255
1250,2119,24.070471,60,0.193530,0.258254,1,20,1227
1225,2036,24.104428,63,0.191191,0.271901,1,24,1186
1200,1958,24.586804,65,0.189011,0.264598,1,28,1141
1175,1886,24.793340,65,0.187711,0.253314,1,31,1114
1150,1799,29.470564,73,0.187020,0.252331,1,33,1083
1125,1716,26.599884,67,0.190941,0.255160,1,38,810
1100,1638,28.285786,72,0.190138,0.243484,1,39,788
1075,1551,46.215449,130,0.192489,0.255029,1,44,764
1050,1475,34.609763,96,0.184147,0.182019,1,54,477
1025,1405,34.801876,96,0.184865,0.181546,1,63,460
1000,1332,12.473410,32,0.190894,0.159151,1,70,205
975,1258,12.490150,28,0.212689,0.163144,1,79,170
950,1204,10.476331,27,0.194222,0.112914,1,88,150
925,1147,10.671552,27,0.182069,0.139504,1,92,145
900,1085,10.512641,27,0.176667,0.112772,1,98,140
875,1034,11.323959,30,0.172263,0.089659,1,109,137
850,979,11.249691,30,0.169154,0.054205,1,114,134
825,920,11.240072,31,0.155128,0.089749,1,125,130
800,865,11.394985,31,0.152455,0.099771,1,136,129
775,809,11.618411,32,0.158602,0.083402,1,144,124
750,749,12.601129,31,0.118692,0.107387,1,153,107
725,704,13.107543,32,0.126923,0.098762,1,157,104
700,652,13.008736,32,0.124510,0.088209,1,162,102
675,611,10.092555,26,0.119718,0.094515,1,171,71
650,574,7.166667,18,0.184167,0.016660,1,170,40
625,527,7.166667,18,0.184167,0.016660,1,179,40
600,492,6.900427,17,0.198246,0.040682,1,186,38
575,444,7.020168,18,0.162857,0.163311,1,193,35
550,412,6.789773,18,0.172727,0.113514,1,195,33
525,381,6.789773,18,0.172727,0.113514,1,195,33
500,356,5.507123,14,0.155556,0.262153,1,191,27
475,326,5.099415,13,0.219298,0.101149,1,192,19
450,300,5.026144,13,0.231481,0.160305,1,189,18
425,263,5.132353,13,0.098039,-0.428571,1,189,17
400,232,4.628571,12,0.000000,-0.296296,1,187,15
375,202,4.659341,12,0.000000,-0.346154,1,187,14
350,179,2.047619,4,0.000000,-0.076923,1,184,7
325,151,2.047619,4,0.571429,-0.333333,1,185,7
300,125,2.047619,4,0.571429,-0.333333,1,184,7
275,107,2.047619,4,0.571429,-0.333333,1,175,7
250,88,2.000000,4,0.000000,-0.333333,1,168,5
225,71,1.666667,3,0.000000,-0.500000,1,158,4
200,50,1.666667,3,0.000000,-0.500000,1,152,4
175,33,1.333333,2,0.000000,-1.000000,1,143,3
150,24,1.333333,2,0.000000,-1.000000,1,126,3
125,18,1.333333,2,0.000000,-1.000000,1,107,3
100,12,1.333333,2,0.000000,-1.000000,1,88,3
75,6,1.333333,2,0.000000,-1.000000,1,69,3
50,1,1.000000,1,0.000000,na,1,49,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
