#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,10.780127,27,0.206114,0.196592,4,1,2500
2475,9690,10.819287,27,0.206265,0.189085,4,1,2475
2450,9501,10.826817,28,0.206730,0.197572,3,1,2450
2425,9308,10.894100,28,0.207010,0.191021,3,1,2425
2400,9120,10.934351,28,0.207123,0.184685,3,1,2400
2375,8921,10.965572,28,0.206420,0.182636,3,1,2375
2350,8726,10.983725,28,0.205758,0.185494,3,1,2350
2325,8536,11.029940,28,0.205847,0.184967,3,1,2325
2300,8350,11.079631,28,0.205372,0.187624,2,1,2300
2275,8158,11.129508,28,0.204441,0.183999,2,1,2275
2250,7973,11.173155,28,0.204157,0.185810,2,1,2250
2225,7801,11.208003,28,0.204637,0.187108,2,1,2225
2200,7621,11.235839,28,0.203907,0.198555,2,1,2200
2175,7457,11.263171,28,0.205640,0.202702,2,1,2175
2150,7288,11.278383,28,0.205454,0.201434,2,1,2150
2125,7106,11.360322,28,0.205685,0.197157,2,1,2125
2100,6935,11.404990,29,0.205523,0.200448,2,1,2100
2075,6776,11.429102,29,0.205450,0.199310,2,1,2075
2050,6603,11.480212,29,0.204538,0.201653,2,1,2050
2025,6444,11.503507,29,0.205239,0.207481,2,1,2025
2000,6293,11.520951,29,0.205844,0.208074,2,1,2000
1975,6131,11.571904,30,0.204911,0.211158,2,1,1975
1950,5989,11.593208,30,0.205778,0.202546,1,1,1950
1925,5839,11.653728,30,0.206450,0.198861,1,1,1925
1900,5669,11.765029,30,0.206870,0.189051,1,1,1900
1875,5531,11.831303,30,0.207352,0.191375,1,1,1875
1850,5388,11.858273,30,0.208572,0.188914,1,1,1850
1825,5236,11.926518,30,0.206893,0.194955,1,1,1825
1800,5091,11.998925,30,0.207612,0.191323,1,1,1800
1775,4950,12.138458,30,0.209726,0.180029,1,1,1775
1750,4806,12.189114,30,0.207848,0.190217,1,1,1750
1725,4679,12.248682,30,0.209266,0.188317,1,1,1725
1700,4543,12.348570,30,0.209647,0.176789,1,1,1700
1675,4407,12.463868,30,0.211010,0.167276,1,1,1675
1650,4279,12.501323,30,0.211339,0.169852,1,1,1650
1625,4155,12.572382,30,0.210776,0.177972,1,1,1625
1600,4015,12.671381,31,0.209709,0.180267,1,1,1600
1575,3892,12.736781,31,0.208770,0.182228,1,1,1575
1550,3771,12.775618,31,0.210001,0.185001,1,2,1549
1525,3650,12.844682,31,0.211234,0.190123,1,2,1524
1500,3530,12.945389,33,0.212561,0.183242,1,2,1499
1475,3411,12.990901,33,0.211710,0.186133,1,4,1471
1450,3314,13.096586,31,0.213983,0.174487,1,5,1445
1425,3209,13.199371,32,0.209055,0.193594,1,5,1420
1400,3094,13.343335,32,0.210811,0.187403,1,7,1392
1375,2964,13.447080,32,0.203657,0.190661,1,8,1365
1350,2866,13.431051,33,0.204695,0.195335,1,10,1336
1325,2765,13.790586,34,0.203393,0.202334,1,10,1311
1300,2662,13.885657,34,0.204460,0.202833,1,13,1281
1275,2553,14.136455,34,0.202301,0.201867,1,14,1255
1250,2451,14.342676,34,0.201241,0.201617,1,17,1225
1225,2358,14.611206,35,0.199301,0.207451,1,16,1202
1200,2257,14.685454,35,0.196319,0.211947,1,18,1175
1175,2173,15.053874,36,0.195254,0.213374,1,18,1151
1150,2084,15.242026,36,0.195493,0.199194,1,21,1123
1125,2001,15.348015,39,0.190718,0.195152,1,25,1095
1100,1927,15.779168,39,0.196737,0.191198,1,27,1069
1075,1847,16.063317,39,0.198033,0.186761,1,31,1040
1050,1759,16.123971,39,0.198584,0.194153,1,35,1011
1025,1683,16.473195,41,0.196829,0.200143,1,37,985
1000,1611,17.064059,41,0.196782,0.202090,1,42,953
975,1544,16.636116,41,0.191467,0.194921,1,43,896
950,1466,16.634822,40,0.184011,0.200766,1,49,857
925,1396,16.633736,40,0.185914,0.207690,1,54,823
900,1323,17.313151,41,0.176813,0.211532,1,56,799
875,1242,19.096010,52,0.177319,0.212028,1,62,749
850,1182,18.329108,52,0.186921,0.226825,1,65,655
825,1097,15.713014,41,0.192058,0.244906,1,73,536
800,1029,15.105803,40,0.201137,0.173009,1,81,465
775,950,15.310894,41,0.190410,0.160880,1,88,432
750,887,17.491064,46,0.184544,0.143264,1,96,419
725,835,18.292056,49,0.177135,0.098168,1,99,388
700,783,14.290195,42,0.179269,0.124830,1,104,280
675,729,14.267371,42,0.167768,0.138418,1,114,268
650,668,13.516508,39,0.160423,0.119971,1,122,225
625,611,13.584315,39,0.139763,0.125607,1,130,217
600,579,13.080061,31,0.150322,0.119379,1,125,192
575,540,12.827195,30,0.138921,0.147955,1,129,173
550,496,9.126974,23,0.178472,0.104936,1,137,96
525,448,6.168350,15,0.058788,0.091596,1,144,55
500,411,6.300170,16,0.065986,0.130719,1,148,49
475,375,6.300170,16,0.065986,0.130719,1,147,49
450,332,4.964349,13,0.095098,0.125938,1,159,34
425,293,5.662562,14,0.224138,0.081511,1,165,29
400,255,6.529101,18,0.232143,0.043210,1,171,28
375,220,3.955882,10,0.058824,-0.259259,1,177,17
350,196,3.955882,10,0.058824,-0.259259,1,170,17
325,165,2.424242,5,0.155556,-0.061093,1,171,12
300,134,2.424242,5,0.155556,-0.061093,1,173,12
275,110,2.424242,5,0.155556,-0.061093,1,172,12
250,85,2.672727,6,0.181818,0.087719,1,168,11
225,62,2.285714,4,0.000000,0.000000,1,163,7
200,51,2.285714,4,0.000000,0.000000,1,149,7
175,39,2.066667,4,0.000000,-0.333333,1,136,6
150,29,1.666667,3,0.000000,-0.500000,1,121,4
125,22,1.666667,3,0.000000,-0.500000,1,103,4
100,13,1.333333,2,0.000000,-1.000000,1,87,3
75,8,1.000000,1,0.000000,na,1,67,2
50,3,1.000000,1,0.000000,na,1,47,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
