#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8508,17.3981611845,49,0.232843174603,0.0976512006455,3,1,2500
2475,8333,17.4377188212,49,0.232745230079,0.106744831306,3,1,2475
2450,8164,17.4646587945,49,0.23201425332,0.111480473682,3,1,2450
2425,8000,17.4664472117,50,0.232117493045,0.128252826099,2,1,2425
2400,7840,17.5040683618,50,0.231895833333,0.128937140692,2,1,2400
2375,7684,17.5323417727,50,0.232616541353,0.12900508196,2,1,2375
2350,7523,17.5752753095,50,0.233508611955,0.132492104955,2,1,2350
2325,7376,17.5866018914,50,0.232897422768,0.1401898064,2,1,2325
2300,7226,17.6310365565,50,0.232358868185,0.156797776968,2,1,2300
2275,7066,17.6536677395,50,0.232290249433,0.160275423257,2,1,2275
2250,6911,17.6752543847,50,0.23235696649,0.163337327422,2,1,2250
2225,6760,17.7178203056,50,0.233115748172,0.167373522931,2,1,2225
2200,6610,17.756604655,50,0.233515512266,0.167777411803,2,1,2200
2175,6451,17.8053412852,50,0.233164750958,0.166904542064,2,1,2175
2150,6308,17.8202850433,50,0.233091915836,0.176401238195,1,1,2150
2125,6171,17.8886332115,50,0.233121568627,0.191457391223,1,1,2125
2100,6022,17.9935502167,50,0.233111866969,0.194394245295,1,1,2100
2075,5870,18.0456664846,50,0.233638936699,0.201745668322,1,1,2075
2050,5723,18.1549629206,50,0.232690282617,0.202391394769,1,1,2050
2025,5582,18.192756063,50,0.234156770527,0.206190384098,1,1,2025
2000,5461,18.1917628814,50,0.233509920635,0.208941537223,1,1,2000
1975,5321,18.2323563285,50,0.233395218003,0.208298866784,1,1,1975
1950,5190,18.305584718,50,0.232996743997,0.218119727459,1,1,1950
1925,5050,18.3499435699,50,0.232430839002,0.215263600552,1,1,1925
1900,4922,18.4369989745,50,0.231719298246,0.215376392963,1,1,1900
1875,4797,18.4867847741,50,0.229748994709,0.214001107119,1,1,1875
1850,4681,18.5270867135,50,0.229571110939,0.223284318835,1,2,1849
1825,4542,18.5898491257,50,0.226581209969,0.225688505688,1,2,1824
1800,4425,18.6276450704,50,0.227309704686,0.211606723677,1,2,1799
1775,4311,18.7847329128,51,0.226844992037,0.215445347646,1,2,1774
1750,4189,18.8193652339,51,0.224840952199,0.214838915177,1,2,1749
1725,4063,19.0184335583,52,0.224737137701,0.226600969455,1,2,1724
1700,3953,19.2570201691,52,0.22580369405,0.227670405201,1,2,1699
1675,3846,19.3107246228,52,0.225883256528,0.234475683455,1,2,1674
1650,3732,19.4231065312,52,0.227838420592,0.223696216358,1,2,1649
1625,3619,19.4128628187,52,0.226406482133,0.224302967442,1,2,1624
1600,3509,19.4802924238,52,0.221665771572,0.220964846828,1,4,1596
1575,3398,19.6592734226,53,0.224356991204,0.215956808695,1,5,1570
1550,3291,19.7160106313,53,0.220415433013,0.228661311907,1,6,1544
1525,3188,19.9000061583,53,0.221262422019,0.219177579442,1,6,1519
1500,3072,20.1874925467,53,0.219850831899,0.208596834018,1,6,1494
1475,2956,20.3703625756,53,0.218217696355,0.183973950668,1,7,1466
1450,2864,20.4341431452,54,0.219350619246,0.196487473343,1,9,1438
1425,2774,20.6574775128,54,0.219566024992,0.206941615314,1,10,1410
1400,2686,20.8522579899,55,0.219011387164,0.219573643761,1,14,1380
1375,2592,21.2278292377,55,0.221027346637,0.212124899985,1,16,1353
1350,2507,21.7303944489,56,0.218888052209,0.21035427222,1,16,1328
1325,2414,21.7561753899,56,0.219597637505,0.206353824723,1,19,1290
1300,2327,22.0408473396,56,0.2227433695,0.200127494731,1,20,1264
1275,2231,22.4840062008,56,0.219461112393,0.206509231043,1,22,1238
1250,2153,22.5259341939,57,0.222184617821,0.212898678388,1,25,1203
1225,2079,22.8619918861,61,0.222109720177,0.211471514386,1,28,1164
1200,2002,23.5848557599,62,0.222800503461,0.214298531313,1,34,1135
1175,1924,22.8761816513,65,0.2169975408,0.235081557085,1,38,1065
1150,1855,22.9100153792,65,0.212082755432,0.240346243887,1,44,1030
1125,1769,24.5207192793,72,0.217131937521,0.209019627743,1,47,1003
1100,1692,25.0416666667,72,0.22056254879,0.193504989845,1,50,976
1075,1618,27.0684033925,86,0.22202695228,0.204394550343,1,56,947
1050,1554,27.2247404968,86,0.221498752339,0.206365929963,1,61,916
1025,1480,34.2183973714,100,0.216808773059,0.214466206721,1,63,888
1000,1415,34.6592200907,100,0.212258010681,0.221568631378,1,65,856
975,1348,35.0859459428,102,0.203171727628,0.229723799341,1,70,828
950,1275,38.1318916428,106,0.194734432234,0.261263455157,1,72,780
925,1217,36.7171553802,107,0.203490419837,0.240295441129,1,73,676
900,1163,24.7994767621,65,0.203640680649,0.179802955665,1,79,361
875,1092,28.2959223554,75,0.216275062657,0.184233829077,1,87,304
850,1032,16.7968516798,48,0.183476012128,0.304664646145,1,93,267
825,972,14.9400793651,41,0.190317460317,0.301374246761,1,103,225
800,923,14.6974244219,41,0.183121940365,0.293646168252,1,109,214
775,863,12.3126710817,35,0.196215704825,0.262552367452,1,121,151
750,814,12.5818159449,36,0.209337797619,0.269523809524,1,128,128
725,768,13.0673548387,37,0.221828571429,0.197434847865,1,128,125
700,716,12.409372237,35,0.205657305657,0.2071437771,1,138,117
675,659,9.00216049383,22,0.235802469136,0.0326295585413,1,147,81
650,616,12.0480363518,30,0.254008438819,0.0327683615819,1,152,79
625,565,7.99755102041,18,0.204666666667,0.103448275862,1,156,50
600,517,8.13209219858,18,0.20625,0.0712110564535,1,163,48
575,462,6.5247311828,17,0.134408602151,-0.177370030581,1,177,31
550,424,5.05413105413,13,0.240740740741,0.103915662651,1,180,27
525,386,4.50952380952,12,0.142857142857,0.428934010152,1,186,21
500,354,4.50952380952,12,0.142857142857,0.428934010152,1,188,21
475,317,4.15,11,0.135416666667,-0.0491803278689,1,191,16
450,283,4.32380952381,11,0.2,-0.0971428571429,1,194,15
425,256,4.32380952381,11,0.2,-0.0971428571429,1,192,15
400,230,3.97802197802,10,0.214285714286,-0.11801242236,1,190,14
375,198,2.47222222222,4,0.259259259259,-0.2,1,193,9
350,175,2.47222222222,4,0.259259259259,-0.2,1,190,9
325,154,2.47222222222,4,0.259259259259,-0.2,1,182,9
300,131,2.38095238095,5,0.0,-0.333333333333,1,179,7
275,113,2.38095238095,5,0.0,-0.333333333333,1,170,7
250,91,2.38095238095,5,0.0,-0.333333333333,1,163,7
225,74,2.38095238095,5,0.0,-0.333333333333,1,153,7
200,65,2.38095238095,5,0.0,-0.333333333333,1,136,7
175,57,2.38095238095,5,0.0,-0.333333333333,1,119,7
150,45,2.38095238095,5,0.0,-0.333333333333,1,106,7
125,30,1.8,3,0.0,-0.666666666667,1,95,5
100,17,1.8,3,0.0,-0.666666666667,1,83,5
75,7,1.0,1,0.0,na,1,68,2
50,3,1.0,1,0.0,na,1,47,2
25,0,0,0,0.0,na,0,25,1
1,0,0,0,0.0,na,0,1,1
