#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.783706,9,0.153326,0.014025,4,1,2500
2475,9694,4.799290,9,0.153336,0.013521,4,1,2475
2450,9474,4.848756,9,0.152438,0.014714,3,1,2450
2425,9259,4.893180,9,0.152089,0.016772,3,1,2425
2400,9064,4.908488,9,0.151606,0.016471,3,1,2400
2375,8866,4.943039,9,0.151265,0.014531,3,1,2375
2350,8662,4.960192,10,0.150646,0.013157,3,1,2350
2325,8494,4.969066,10,0.151113,0.012766,3,1,2325
2300,8301,4.984719,10,0.150567,0.010495,3,1,2300
2275,8126,4.995170,10,0.150682,0.012535,2,1,2275
2250,7893,5.029275,10,0.148518,0.009972,2,1,2250
2225,7721,5.051219,10,0.148145,0.012258,2,1,2225
2200,7576,5.051203,10,0.148780,0.012039,2,1,2200
2175,7389,5.090646,10,0.147901,0.013215,2,1,2175
2150,7237,5.114954,10,0.148615,0.013608,2,1,2150
2125,7096,5.122738,10,0.149201,0.014545,2,1,2125
2100,6968,5.122649,10,0.150757,0.014649,2,1,2100
2075,6792,5.144870,10,0.150437,0.013109,2,1,2075
2050,6656,5.154074,10,0.151919,0.013699,2,1,2050
2025,6481,5.205113,10,0.150254,0.020339,2,1,2025
2000,6326,5.231579,11,0.150479,0.019159,1,1,2000
1975,6166,5.257696,11,0.150419,0.019211,1,1,1975
1950,6032,5.270020,11,0.151459,0.019562,1,1,1950
1925,5881,5.282452,11,0.152630,0.021504,1,1,1925
1900,5673,5.329608,11,0.149910,0.021465,1,1,1900
1875,5512,5.357962,11,0.149937,0.025112,1,1,1875
1850,5348,5.416399,11,0.149103,0.024588,1,2,1849
1825,5162,5.485826,11,0.144532,0.028152,1,2,1824
1800,5033,5.495790,11,0.145066,0.031503,1,2,1799
1775,4904,5.509109,11,0.144234,0.028034,1,2,1774
1750,4741,5.585778,11,0.143208,0.028633,1,2,1749
1725,4608,5.626717,11,0.142564,0.028677,1,2,1724
1700,4456,5.725375,11,0.141165,0.027659,1,2,1699
1675,4312,5.788876,11,0.141220,0.022065,1,2,1674
1650,4167,5.849274,13,0.140835,0.016868,1,3,1648
1625,4041,5.899905,13,0.140378,0.011381,1,3,1623
