#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1725,4616,5.625275,12,0.145995,-0.011153,1,2,1724
1700,4498,5.650783,12,0.145808,-0.008598,1,2,1699
1675,4384,5.668918,12,0.146956,-0.009613,1,2,1674
1650,4270,5.680160,12,0.146898,-0.008772,1,2,1649
1625,4163,5.696268,12,0.147966,-0.008551,1,2,1624
1600,4040,5.738085,12,0.146717,-0.006637,1,2,1599
1575,3905,5.889098,13,0.147148,-0.007688,1,2,1574
1550,3799,5.917052,13,0.147938,-0.007512,1,2,1549
1525,3662,5.988493,14,0.148345,-0.007075,1,3,1523
1500,3567,6.017656,14,0.149254,-0.006690,1,3,1498
1475,3440,6.089288,14,0.146241,-0.006954,1,3,1473
1450,3324,6.127093,14,0.141466,-0.002303,1,5,1446
1425,3203,6.189734,14,0.140073,-0.002167,1,6,1420
1400,3085,6.280738,15,0.137903,-0.004979,1,6,1395
1375,2967,6.393005,16,0.137634,-0.003736,1,8,1368
1350,2883,6.417989,16,0.138004,-0.003574,1,8,1343
1325,2775,6.517779,16,0.135698,-0.004639,1,10,1316
1300,2671,6.664844,16,0.135233,-0.009447,1,13,1288
1275,2560,6.720997,16,0.134786,-0.007422,1,13,1263
1250,2453,6.840721,16,0.134913,-0.004024,1,14,1237
1225,2362,6.930581,17,0.135238,-0.001848,1,16,1209
1200,2267,7.100634,17,0.134841,-0.001084,1,15,1185
1175,2144,7.292048,18,0.137740,-0.004689,1,21,1152
1150,2057,7.351379,18,0.131344,-0.000938,1,21,1129
1125,1967,7.485673,18,0.127299,0.002157,1,22,1103
1100,1899,7.465638,18,0.126738,-0.001161,1,25,1075
1075,1806,7.568243,18,0.127505,-0.000767,1,30,1045
1050,1727,7.659962,20,0.124165,0.003180,1,33,1015
1025,1650,7.754059,20,0.123294,0.001341,1,37,985
1000,1575,7.863435,20,0.121647,0.000084,1,39,957
975,1486,8.047423,20,0.119374,0.011054,1,43,928
950,1406,8.134727,22,0.121494,0.007962,1,52,889
925,1340,8.271665,22,0.122858,-0.000728,1,58,856
900,1272,8.473731,22,0.125563,0.004138,1,64,825
875,1189,8.734075,23,0.122219,0.000775,1,70,791
850,1106,9.277211,26,0.122847,-0.004829,1,74,763
825,1048,9.331477,25,0.120921,-0.010630,1,80,730
800,973,9.529550,26,0.123043,-0.019321,1,88,695
775,926,9.488961,26,0.123254,-0.017839,1,93,661
750,855,9.563784,25,0.124188,-0.019459,1,103,602
725,822,9.525378,25,0.122426,-0.017747,1,100,581
700,758,9.711946,27,0.117286,-0.002474,1,111,520
675,678,10.984768,33,0.098428,0.015923,1,126,461
650,625,11.354182,36,0.092092,0.009102,1,137,416
625,584,10.657528,28,0.088097,0.005641,1,142,384
600,545,10.457448,27,0.081805,0.017682,1,145,361
575,502,10.577758,27,0.087856,-0.020362,1,150,328
550,457,10.625020,27,0.082063,-0.017640,1,159,298
525,412,11.408514,28,0.087431,-0.036332,1,166,250
500,387,11.674086,28,0.092772,-0.050697,1,163,222
475,346,11.945383,28,0.096756,-0.064115,1,169,199
450,307,10.408497,28,0.098767,-0.081603,1,177,136
425,275,4.820932,11,0.175639,-0.210192,1,179,58
400,247,5.404223,13,0.167302,-0.361437,1,173,52
375,229,5.331429,13,0.173994,-0.375558,1,163,50
350,200,5.210101,12,0.197390,-0.394841,1,165,45
325,175,5.213371,12,0.198956,-0.431058,1,163,38
300,146,4.140000,10,0.138222,-0.492361,1,164,25
275,125,3.796537,8,0.125866,-0.595908,1,159,22
250,111,3.700000,8,0.036667,-0.651578,1,147,20
225,79,2.690909,6,0.000000,-0.561772,1,151,11
200,64,2.690909,6,0.000000,-0.561772,1,139,11
175,54,2.711111,6,0.000000,-0.530000,1,124,10
150,41,2.638889,5,0.259259,-0.600000,1,110,9
125,26,1.600000,2,0.000000,-1.000000,1,99,5
100,18,1.500000,2,0.000000,-1.000000,1,82,4
75,11,1.500000,2,0.000000,-1.000000,1,64,4
50,9,1.500000,2,0.000000,-1.000000,1,41,4
25,3,1.000000,1,0.000000,na,1,22,2
1,0,0.000000,0,0.000000,na,0,1,1
