#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.766030,9,0.154010,0.003889,4,1,2500
2475,9724,4.771423,9,0.154587,0.004649,4,1,2475
2450,9539,4.781036,9,0.154619,0.004862,4,1,2450
2425,9311,4.806989,9,0.153240,0.007802,4,1,2425
2400,9095,4.824827,9,0.152238,0.008640,3,1,2400
2375,8910,4.835007,9,0.152128,0.009905,3,1,2375
2350,8742,4.846177,9,0.152567,0.010931,2,1,2350
2325,8543,4.867296,9,0.152397,0.013962,1,1,2325
2300,8333,4.886641,9,0.151884,0.013721,1,1,2300
2275,8097,4.986210,9,0.149760,0.014679,1,1,2275
2250,7916,5.015257,10,0.149932,0.009217,1,1,2250
2225,7776,5.017204,10,0.150767,0.008417,1,1,2225
2200,7629,5.025820,10,0.151729,0.009037,2,2,2199
2175,7475,5.033767,10,0.153139,0.008710,2,2,2174
2150,7300,5.054108,10,0.153536,0.008221,1,1,2150
2125,7113,5.075272,10,0.153577,0.008904,1,1,2125
2100,6975,5.075951,10,0.155146,0.007841,1,1,2100
2075,6832,5.083750,10,0.155816,0.009308,1,1,2075
2050,6681,5.097067,10,0.156294,0.010753,1,1,2050
2025,6519,5.142359,10,0.157226,0.010683,1,1,2025
2000,6386,5.151949,10,0.158157,0.010262,1,1,2000
1975,6247,5.159743,10,0.158776,0.012110,1,1,1975
1950,6084,5.182859,10,0.157057,0.007753,1,1,1950
1925,5954,5.196761,10,0.157120,0.009081,1,1,1925
1900,5811,5.229253,11,0.155994,0.008133,1,1,1900
1875,5651,5.264700,11,0.156002,0.003880,1,1,1875
1850,5506,5.279179,11,0.156649,0.003288,1,2,1849
1825,5371,5.301193,11,0.157416,0.004618,1,2,1824
1800,5210,5.336929,12,0.157349,0.002934,1,2,1799
1775,5085,5.350635,12,0.159054,-0.000196,1,2,1774
1750,4937,5.386005,12,0.159931,0.000187,1,2,1749
1725,4765,5.440528,12,0.159368,0.002790,1,4,1722
1700,4628,5.458978,12,0.157877,0.003320,1,4,1697
1675,4505,5.481771,13,0.156200,0.003644,1,4,1672
1650,4362,5.531985,13,0.153599,0.008064,1,4,1647
1625,4239,5.551743,14,0.154591,0.009863,1,3,1623
1600,4125,5.572584,14,0.154229,0.010516,1,3,1598
1575,4017,5.595241,14,0.155085,0.009613,1,3,1573
1550,3902,5.612380,14,0.155538,0.011767,1,3,1548
1525,3744,5.679772,14,0.154056,0.015604,1,4,1522
1500,3618,5.709461,14,0.153259,0.018848,1,6,1495
1475,3496,5.764957,15,0.149824,0.023463,1,6,1470
1450,3399,5.789868,15,0.151219,0.025956,1,7,1444
1425,3297,5.809857,14,0.152317,0.024997,1,8,1417
1400,3196,5.834593,15,0.150009,0.023642,1,10,1390
1375,3085,5.870882,15,0.149574,0.021951,1,10,1365
1350,2957,6.002189,18,0.145620,0.013678,1,10,1340
1325,2877,6.023472,18,0.146246,0.008031,1,11,1314
1300,2781,6.087916,18,0.144867,0.008320,1,13,1287
1275,2658,6.199155,17,0.139521,0.018006,1,13,1262
1250,2571,6.206563,17,0.139350,0.017445,1,15,1235
1225,2473,6.235669,17,0.140129,0.021237,1,17,1208
1200,2352,6.388014,19,0.136189,0.019733,1,17,1183
1175,2265,6.437842,19,0.134960,0.017607,1,17,1158
1150,2161,6.544042,19,0.134985,0.023048,1,19,1131
1125,2087,6.558904,19,0.137131,0.021238,1,21,1104
1100,2003,6.645492,19,0.137668,0.023622,1,22,1078
1075,1900,6.714196,19,0.134393,0.009136,1,28,1040
1050,1809,6.848564,19,0.136766,0.014134,1,34,1008
1025,1737,6.923204,19,0.138993,0.010722,1,36,981
1000,1667,6.995636,19,0.138331,0.015297,1,36,956
975,1579,7.212023,24,0.137573,0.012317,1,41,928
950,1497,7.312663,24,0.134858,0.010674,1,42,902
925,1396,7.522882,25,0.130639,0.005404,1,48,869
900,1312,7.858342,25,0.128643,0.004463,1,55,838
875,1225,8.073821,25,0.128176,0.005138,1,63,804
850,1155,8.165642,23,0.128708,0.002658,1,64,774
825,1080,8.273950,22,0.126651,-0.004921,1,74,731
800,1030,8.440798,22,0.128467,-0.014846,1,76,704
775,966,8.687535,23,0.119831,-0.008331,1,84,670
750,912,8.640425,23,0.117878,-0.017454,1,91,631
725,831,9.402678,27,0.117028,-0.024252,1,105,586
700,767,9.716371,29,0.116878,-0.038614,1,119,538
675,700,9.682784,31,0.115385,-0.050819,1,133,489
650,653,9.785450,33,0.117640,-0.050464,1,135,469
625,609,9.385724,33,0.130966,-0.066620,1,142,434
600,555,8.478643,21,0.134208,-0.046724,1,153,362
575,518,8.570823,21,0.127170,-0.057692,1,153,339
550,486,8.264163,21,0.134917,-0.066095,1,152,311
525,453,9.172129,26,0.133200,-0.054488,1,148,300
500,417,10.284511,31,0.127952,-0.048344,1,145,280
475,377,10.281949,31,0.121193,-0.054302,1,153,257
450,341,10.229582,28,0.109280,-0.134810,1,152,227
425,308,10.166888,28,0.097707,-0.129868,1,152,213
400,270,8.604116,22,0.098394,-0.137238,1,159,150
375,232,9.243683,24,0.092819,-0.170996,1,162,126
350,204,8.667176,24,0.095063,-0.183369,1,163,109
325,169,6.712215,18,0.088566,-0.231203,1,167,70
300,155,6.703302,18,0.092532,-0.206544,1,156,67
275,126,3.324597,8,0.126202,-0.272783,1,157,32
250,104,3.003077,7,0.129371,-0.345610,1,151,26
225,89,2.981884,7,0.140404,-0.361039,1,141,24
200,65,2.796537,6,0.153168,-0.428813,1,138,22
175,48,2.691667,5,0.127232,-0.506726,1,128,16
150,38,2.272727,4,0.186147,-0.571429,1,113,11
125,21,1.666667,2,0.295238,-0.848000,1,105,7
100,10,1.333333,2,0.000000,-1.000000,1,90,3
75,7,1.333333,2,0.000000,-1.000000,1,68,3
50,4,1.000000,1,0.000000,na,1,46,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
