#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.45121888756,7,0.101690162651,0.0379366389118,4,1,2500
2475,9710,4.46234438157,7,0.101974832723,0.0421479781923,4,1,2475
2450,9503,4.48479062674,7,0.102636792179,0.0476841323462,4,1,2450
2425,9324,4.49545575176,7,0.103019607776,0.0467728699167,4,1,2425
2400,9128,4.51227629568,7,0.102519375505,0.0468097540061,3,1,2400
2375,8950,4.52334288121,7,0.102388416056,0.0474212075186,2,1,2375
2350,8755,4.54176788674,7,0.101817792484,0.0454155150034,2,1,2350
2325,8566,4.55603020376,7,0.101769583217,0.0435161304269,2,1,2325
2300,8395,4.56999186792,8,0.101656847912,0.0456871990448,2,1,2300
2275,8222,4.58491924962,8,0.10238753181,0.045363395836,2,1,2275
2250,8031,4.60712415394,8,0.10194652878,0.041708004563,2,1,2250
2225,7852,4.62478336432,8,0.101817170345,0.0402566763628,2,1,2225
2200,7678,4.6405233784,8,0.101550385221,0.0451910714024,2,1,2200
2175,7517,4.65437003669,8,0.101209093588,0.044916333948,2,1,2175
2150,7342,4.6736822968,8,0.100772882157,0.0466520257995,2,1,2150
2125,7190,4.68676592445,8,0.100701098901,0.0494470048582,1,1,2125
2100,7029,4.70553233966,8,0.101286497894,0.0517638151253,1,1,2100
2075,6851,4.72918776359,8,0.100559770885,0.0562204213009,1,1,2075
2050,6688,4.75219988335,8,0.100961359778,0.0530669060143,1,1,2050
2025,6524,4.77350900307,8,0.0999971509972,0.0544225718272,1,1,2025
2000,6364,4.79546273137,9,0.0994471431346,0.0517457736029,1,1,2000
1975,6206,4.82053428751,9,0.100155196421,0.0490816425915,1,1,1975
1950,6053,4.84360105774,9,0.100101353063,0.0456328900904,1,1,1950
1925,5918,4.86238194238,9,0.100211097705,0.0450481366282,1,1,1925
1900,5740,4.89915745129,9,0.0990585262691,0.0447666207619,1,1,1900
1875,5599,4.92219025258,9,0.0996708891109,0.0512332896526,1,1,1875
1850,5453,4.94767251838,9,0.0986102426102,0.047847918828,1,1,1850
1825,5316,4.97134282624,9,0.0984701995113,0.0549310209503,1,1,1825
1800,5180,5.00007658576,9,0.0990888432555,0.0524164695812,1,1,1800
1775,5036,5.03202947108,9,0.0986972839367,0.0589144284486,1,1,1775
