#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.835578,9,0.151780,0.004360,4,1,2500
2475,9653,4.887079,9,0.151899,0.001883,4,1,2475
2450,9469,4.894988,10,0.152097,0.001806,3,1,2450
2425,9283,4.912173,10,0.151814,0.001817,3,1,2425
2400,9087,4.920058,10,0.152664,0.001433,3,1,2400
2375,8882,4.937842,10,0.151692,0.005137,3,1,2375
2350,8664,4.978914,10,0.151387,0.003253,3,1,2350
2325,8503,4.991566,10,0.152010,0.001932,3,1,2325
2300,8339,4.995399,10,0.152675,0.002567,3,1,2300
2275,8142,5.035260,10,0.151776,-0.002897,2,1,2275
2250,7964,5.046084,10,0.152307,-0.003526,2,1,2250
2225,7771,5.094235,10,0.152278,-0.005837,2,1,2225
2200,7563,5.127063,11,0.150415,-0.003310,2,1,2200
2175,7406,5.135779,11,0.151358,-0.003092,2,1,2175
2150,7229,5.152492,11,0.149441,0.000506,2,1,2150
2125,7037,5.196790,11,0.147479,0.001343,2,1,2125
2100,6861,5.219285,11,0.147360,0.002253,2,1,2100
2075,6643,5.272447,11,0.144394,0.001713,2,1,2075
2050,6507,5.285417,11,0.145791,0.000970,1,1,2050
2025,6349,5.300784,11,0.147240,-0.000726,1,1,2025
2000,6143,5.356329,11,0.143336,0.004000,1,1,2000
1975,5985,5.385231,11,0.144681,0.001900,1,1,1975
1950,5845,5.405197,11,0.144937,0.001217,1,1,1950
1925,5692,5.424573,12,0.145333,0.001000,1,1,1925
1900,5555,5.443939,12,0.145783,0.002071,1,1,1900
1875,5414,5.480359,12,0.145729,-0.000574,1,1,1875
1850,5270,5.498006,12,0.144489,-0.001045,1,1,1850
1825,5103,5.601464,12,0.143305,-0.005807,1,2,1824
1800,4971,5.623109,12,0.144639,-0.004242,1,3,1798
1775,4838,5.662794,12,0.144686,-0.002921,1,3,1773
1750,4672,5.702778,12,0.142696,-0.001672,1,4,1747
1725,4544,5.732484,12,0.144632,-0.001305,1,3,1723
1700,4437,5.752775,12,0.144503,-0.001082,1,3,1698
1675,4303,5.783944,12,0.145579,-0.004657,1,4,1672
1650,4166,5.812202,12,0.145167,-0.002572,1,4,1647
1625,4049,5.851368,12,0.145299,-0.001089,1,5,1621
1600,3912,5.883938,12,0.143920,0.001887,1,5,1596
1575,3749,6.033389,13,0.140034,0.012955,1,6,1570
1550,3631,6.053848,13,0.138519,0.012913,1,7,1544
1525,3521,6.088720,13,0.138236,0.015023,1,7,1519
1500,3379,6.324449,15,0.135364,0.001486,1,7,1494
