#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   4.45121888756   7  0.101690162651   0.0379366389118  4   1  2500
2475  9697   4.46569069842   7  0.100811602015   0.0438795003216  4   1  2475
2450  9496    4.4823563137   7  0.101044788682    0.042152218591  4   1  2450
2425  9308   4.49583716104   7   0.10127733368   0.0428595326999  4   1  2425
2400  9099   4.51526573572   7  0.101342152197   0.0474103265476  3   1  2400
2375  8900   4.53223464728   7  0.101217045837   0.0488019932815  3   1  2375
2350  8698   4.55188282927   7  0.101310938818   0.0485110386592  3   1  2350
2325  8523   4.56559991117   7  0.101058757042   0.0519426165994  3   1  2325
2300  8345   4.58084384515   7  0.100944757927   0.0502133701287  3   1  2300
2275  8168   4.59715426175   7  0.100510257537   0.0549643753637  3   1  2275
2250  8006   4.60979872536   7  0.100220395436   0.0579832384625  2   1  2250
2225  7844   4.62538840837   7  0.101043576237   0.0566225993156  2   1  2225
2200  7654    4.6512154285   8  0.100387834981   0.0623275435607  2   1  2200
2175  7481    4.6725150948   8   0.10044407632   0.0613936736574  2   1  2175
2150  7304   4.69106539548   8 0.0992699477905   0.0629879269985  2   1  2150
2125  7135   4.71404098815   8 0.0999836536397    0.060101094221  2   1  2125
2100  6965   4.73828943488   8  0.099810577611   0.0585007284942  2   1  2100
2075  6807   4.75488701189   8 0.0995451930541   0.0598289752269  2   1  2075
2050  6636   4.78247425871   8 0.0996997352241   0.0666492946066  2   1  2050
2025  6478   4.80336602742   8 0.0997376738488    0.065284150027  2   1  2025
2000  6312   4.83324362181   8   0.10027266761   0.0685574372609  1   1  2000
1975  6149   4.86265348262   9  0.100452769453   0.0775031225991  1   1  1975
1950  6001   4.88637065688   9  0.100790202675   0.0782532517641  1   1  1950
1925  5852   4.91486999487   9  0.101034280294   0.0780702019674  1   1  1925
1900  5701   4.94076716277   9  0.101227542925    0.073763090514  1   1  1900
1875  5559   4.96309697617   9  0.101155352795   0.0774093445507  1   1  1875
1850  5426   4.98421645009   9  0.101733388233   0.0767908935348  1   1  1850
1825  5289   5.00678683009   9  0.102278368511   0.0758322555248  1   1  1825
1800  5117   5.05922240751   9  0.102096204721   0.0761771675469  1   1  1800
1775  4983   5.08167362688   9  0.102547530717   0.0732468947807  1   1  1775
1750  4849   5.11139099894   9  0.103118443461   0.0718056598674  1   1  1750
1725  4717   5.13784659874   9  0.103261614392   0.0640455801523  1   1  1725
1700  4575    5.1817394315  10  0.103331097008   0.0696829181013  1   1  1700
1675  4444   5.21791972039  10  0.103208214671   0.0755902704418  1   1  1675
1650  4301   5.26183876362  10  0.102200405655    0.073917377674  1   1  1650
1625  4166   5.29657673361  10  0.100101416532   0.0785862669564  1   1  1625
1600  4031   5.34396106942  10 0.0995308510934   0.0746048657452  1   1  1600
1575  3889   5.39981041125  10  0.100620589287   0.0697353973356  1   1  1575
1550  3773   5.43793498407  10  0.100361151393   0.0734288044887  1   1  1550
1525  3648   5.48014262498  10 0.0992849670015   0.0758637395476  1   2  1524
1500  3536   5.52014293463  10 0.0988068820957   0.0779335696468  1   2  1499
1475  3432   5.54986034859  10 0.0976845173383   0.0788073829701  1   3  1473
1450  3327   5.58778020442  10 0.0969218435033     0.08126550613  1   3  1448
1425  3209   5.64664300476  11 0.0982781527054   0.0763473214044  1   3  1423
1400  3111   5.68476657922  12 0.0984338059141   0.0808201093191  1   4  1397
1375  2993   5.75023814711  12 0.0984887322725   0.0709620733745  1   7  1369
1350  2888   5.79563591439  12 0.0997714192345    0.063623044956  1  10  1341
1325  2775   5.86747208961  13  0.101146957468   0.0723828844808  1  13  1313
1300  2669   5.94337425859  13 0.0994182361807   0.0722482764665  1  13  1288
1275  2567   6.01735095659  13 0.0973898218351   0.0728698228765  1  14  1262
1250  2469   6.10195875291  14 0.0983909694904   0.0804705504147  1  14  1237
1225  2374   6.17561993657  14 0.0976444702251   0.0810192720043  1  17  1209
1200  2283   6.22930294637  16 0.0998781818426   0.0846066717116  1  19  1181
1175  2204   6.27746970446  16   0.10018861377   0.0827460774957  1  20  1156
1150  2110   6.36281461392  16  0.101672093884   0.0809169408409  1  21  1130
1125  2027    6.4422191252  16  0.100471820916   0.0756077371598  1  23  1103
1100  1936   6.53494250886  16 0.0959009907895   0.0832610745643  1  25  1076
1075  1832   6.67716740669  15 0.0916020895983   0.0767168344795  1  27  1048
1050  1741    6.8139079334  16 0.0908801884806   0.0632745234356  1  29  1021
1025  1656    6.9588086419  16 0.0890075567707   0.0594992187025  1  33   988
1000  1586   7.08574252694  17 0.0911894240019   0.0456946738187  1  35   960
 975  1508   7.20633818304  17 0.0907618426973   0.0441927642907  1  40   930
 950  1424    7.4149782428  17 0.0880230880231   0.0451764914947  1  42   905
 925  1355   7.57895568841  19 0.0899062131144   0.0418504434283  1  43   879
 900  1300   7.62871076833  19 0.0938396371495   0.0440360536875  1  44   852
 875  1221   7.81709401709  19 0.0942999683244   0.0486657668903  1  49   820
 850  1162   8.01906609279  19 0.0952408385868    0.052090726964  1  52   789
 825  1096   8.20643680577  19 0.0915687487116   0.0613976399618  1  57   756
 800  1037   8.43714293398  22 0.0941627393843   0.0469832939317  1  59   722
 775   983   8.56028374727  19 0.0984929810074   0.0381121357815  1  61   692
 750   920    8.9683713789  21  0.100182325182   0.0452156311779  1  64   666
 725   867   9.38018388106  22  0.097384672619   0.0560541465606  1  66   640
 700   799   9.85781305403  23 0.0906739483472   0.0246450657303  1  72   606
 675   744   10.4337523031  24 0.0908135611968   0.0269841825833  1  75   574
 650   690   10.5821213446  24  0.083165073409   0.0163185942676  1  83   533
 625   638   11.1604306081  28 0.0890262826108   0.0109053980158  1  90   491
 600   592    12.057415647  28 0.0943573988735  -0.0117599418201  1  96   465
 575   544   12.2649393064  28  0.090692124105  -0.0327088049565  1 104   419
 550   500   12.8084498282  31 0.0928442028986 -0.00859961909827  1 114   368
 525   474   13.3325465017  31 0.0905695611578  -0.0191855412357  1 108   357
 500   441   13.6885085774  33 0.0863057324841  -0.0342874035852  1 112   314
 475   400    15.539269554  40 0.0934065934066  -0.0620486150736  1 115   273
 450   349    10.331040131  24 0.0816816816817   -0.111240807751  1 129   111
 425   313   10.0942487203  24 0.0959349593496   -0.131519575315  1 135    82
 400   281   7.35128205128  19  0.173333333333   -0.391371340524  1 138    40
 375   254   6.32643678161  17  0.231111111111   -0.270394133822  1 139    30
 350   223   4.75263157895  11             0.0   -0.257142857143  1 141    20
 325   194   3.79047619048   8             0.0             -0.44  1 144    15
 300   163   3.27272727273   7             0.0   -0.711711711712  1 149    11
 275   141   2.72222222222   6             0.0   -0.230769230769  1 145     9
 250   111   2.72222222222   6             0.0   -0.230769230769  1 144     9
 225    93   2.53571428571   5             0.0    -0.69696969697  1 135     8
 200    75   2.53571428571   5             0.0    -0.69696969697  1 127     8
 175    63   2.53571428571   5             0.0    -0.69696969697  1 114     8
 150    44             2.0   4             0.0   -0.333333333333  1 107     5
 125    32             2.0   4             0.0   -0.333333333333  1  93     5
 100    20   1.66666666667   3             0.0              -0.5  1  80     4
  75    12   1.66666666667   3             0.0              -0.5  1  63     4
  50     4             1.0   1             0.0                na  1  46     2
  25     2             1.0   1             0.0                na  1  23     2
   1     0               0   0             0.0                na  0   1     1
