#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.186846,10,0.132484,0.094896,4,1,2500
2475,9692,5.204145,10,0.132802,0.094284,3,1,2475
2450,9497,5.217087,10,0.131610,0.099053,3,1,2450
2425,9302,5.220018,10,0.131684,0.101863,3,1,2425
2400,9114,5.229586,10,0.132156,0.103017,3,1,2400
2375,8906,5.259381,10,0.131527,0.102664,3,1,2375
2350,8722,5.273115,10,0.131615,0.103649,3,1,2350
2325,8556,5.278482,11,0.131747,0.106435,3,1,2325
2300,8380,5.288894,11,0.131604,0.108076,2,1,2300
2275,8211,5.300823,11,0.131881,0.106928,2,1,2275
2250,8026,5.314268,11,0.132746,0.105478,2,1,2250
2225,7849,5.341742,11,0.133376,0.104318,2,1,2225
2200,7699,5.344371,11,0.132975,0.104216,2,1,2200
2175,7481,5.389704,11,0.133275,0.102708,2,1,2175
2150,7329,5.392765,11,0.134013,0.102818,1,1,2150
2125,7132,5.432876,11,0.133910,0.101001,1,1,2125
2100,6995,5.434087,11,0.134458,0.100163,1,1,2100
2075,6823,5.447728,11,0.134252,0.098813,1,1,2075
2050,6674,5.456357,11,0.135031,0.098506,1,1,2050
2025,6512,5.473270,11,0.134548,0.099880,1,1,2025
2000,6349,5.502599,11,0.134220,0.104234,1,1,2000
1975,6191,5.519187,12,0.134999,0.104146,1,1,1975
1950,6066,5.522319,12,0.134953,0.104530,1,1,1950
1925,5925,5.541669,13,0.136272,0.106121,1,1,1925
1900,5794,5.543865,13,0.137021,0.107246,1,1,1900
1875,5644,5.565500,13,0.136426,0.105953,1,1,1875
1850,5483,5.596364,13,0.135141,0.107965,1,1,1850
1825,5345,5.614524,13,0.135086,0.110569,1,1,1825
1800,5218,5.627896,13,0.135730,0.112036,1,1,1800
1775,5101,5.634414,13,0.136768,0.115065,1,1,1775
1750,4941,5.680812,13,0.136815,0.107015,1,1,1750
