#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,10.749173,27,0.208386,0.195004,4,1,2500
2475,9713,10.769960,27,0.208425,0.200033,3,1,2475
2450,9527,10.783321,27,0.207869,0.207879,3,1,2450
2425,9331,10.798626,27,0.207507,0.214649,3,1,2425
2400,9143,10.808882,27,0.208045,0.211547,3,1,2400
2375,8950,10.831856,28,0.208186,0.211488,3,1,2375
2350,8768,10.841314,28,0.207927,0.207443,2,1,2350
2325,8571,10.869114,28,0.207659,0.204028,2,1,2325
2300,8407,10.888470,28,0.208023,0.199481,2,1,2300
2275,8213,10.946061,28,0.208360,0.196410,2,1,2275
2250,8036,10.978921,28,0.208602,0.198230,2,1,2250
2225,7866,11.006799,28,0.209005,0.196311,2,1,2225
2200,7695,11.048359,28,0.208319,0.194167,1,1,2200
2175,7527,11.061649,28,0.208682,0.200665,1,1,2175
2150,7369,11.074578,28,0.208089,0.197254,1,1,2150
2125,7191,11.135588,28,0.208307,0.195622,1,1,2125
2100,7028,11.147435,28,0.209109,0.198182,1,1,2100
2075,6873,11.169596,28,0.209862,0.207695,1,1,2075
2050,6701,11.209388,28,0.210019,0.215198,1,2,2049
2025,6538,11.251956,28,0.209424,0.212777,1,2,2024
2000,6388,11.293157,28,0.210453,0.222239,1,2,1999
1975,6227,11.349631,28,0.210170,0.213961,1,2,1974
1950,6059,11.398412,28,0.210132,0.210554,1,2,1949
1925,5913,11.434757,28,0.209991,0.213189,1,2,1924
1900,5761,11.450710,28,0.208510,0.218206,1,2,1899
1875,5614,11.476237,28,0.207332,0.214635,1,2,1874
1850,5463,11.546494,28,0.206394,0.212860,1,3,1848
1825,5315,11.566508,28,0.205534,0.213528,1,3,1823
1800,5171,11.660957,28,0.207139,0.209215,1,3,1798
1775,5029,11.721281,28,0.207055,0.210777,1,4,1772
1750,4892,11.802044,28,0.207350,0.212319,1,4,1747
1725,4733,11.926615,29,0.206001,0.197293,1,4,1722
