#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9899,10.717287,27,0.206957,0.193448,4,1,2500
2475,9704,10.768807,27,0.206909,0.186874,4,1,2475
2450,9503,10.783106,27,0.205901,0.195568,3,1,2450
2425,9296,10.810582,27,0.205938,0.191400,3,1,2425
2400,9105,10.843010,27,0.206050,0.180929,3,1,2400
2375,8908,10.896624,27,0.206104,0.166917,3,1,2375
2350,8722,10.912755,27,0.206692,0.168556,2,1,2350
2325,8527,10.947900,28,0.205844,0.171197,2,1,2325
2300,8343,10.997284,28,0.205249,0.168457,2,1,2300
2275,8160,11.027918,28,0.205420,0.167769,1,1,2275
2250,7982,11.037587,28,0.205774,0.179197,1,1,2250
2225,7819,11.050161,28,0.205780,0.178544,1,1,2225
2200,7652,11.089125,28,0.206091,0.172494,1,1,2200
2175,7481,11.094755,28,0.205874,0.174379,2,1,2175
2150,7324,11.103238,28,0.206512,0.172750,1,1,2150
2125,7165,11.114636,28,0.205952,0.176174,1,1,2125
2100,6990,11.126367,28,0.205831,0.176852,1,1,2100
2075,6832,11.149541,28,0.205690,0.184458,1,1,2075
2050,6665,11.191123,28,0.206719,0.181733,1,1,2050
2025,6496,11.237820,28,0.205770,0.188689,1,1,2025
2000,6345,11.283609,28,0.206117,0.188996,1,1,2000
1975,6181,11.307374,29,0.205428,0.195583,1,2,1974
1950,6022,11.381887,29,0.205657,0.191306,1,2,1949
1925,5871,11.394320,29,0.206387,0.200579,1,2,1924
1900,5719,11.457843,29,0.207540,0.208150,1,2,1899
1875,5559,11.548629,29,0.208023,0.199308,1,2,1874
1850,5412,11.622622,30,0.206587,0.200239,1,2,1849
1825,5270,11.758176,30,0.208194,0.198111,1,2,1824
1800,5127,11.803200,30,0.206240,0.200495,1,2,1799
1775,4997,11.844469,30,0.206602,0.195476,1,3,1773
1750,4864,11.858268,30,0.206289,0.199623,1,3,1748
1725,4733,11.895877,30,0.206995,0.204511,1,3,1723
1700,4596,11.959560,30,0.207759,0.202451,1,2,1699
1675,4473,11.993989,30,0.207866,0.209076,1,2,1674
1650,4339,12.039129,30,0.209773,0.211102,1,3,1648
1625,4212,12.101217,30,0.210836,0.216114,1,3,1623
1600,4091,12.226091,30,0.211632,0.218269,1,3,1598
1575,3961,12.279446,30,0.210922,0.219188,1,3,1573
1550,3846,12.377602,30,0.212919,0.229104,1,3,1548
1525,3716,12.486515,30,0.214270,0.236603,1,3,1523
1500,3592,12.550769,30,0.212280,0.244759,1,4,1497
1475,3482,12.605040,31,0.211366,0.251846,1,4,1472
1450,3369,12.706959,32,0.210288,0.251348,1,4,1447
1425,3256,12.788942,32,0.207192,0.246250,1,4,1422
1400,3130,12.988001,33,0.208001,0.249581,1,5,1396
1375,3013,13.101188,33,0.207763,0.250571,1,5,1371
1350,2913,13.202464,33,0.205979,0.256878,1,6,1345
1325,2810,13.322168,33,0.206648,0.260155,1,9,1316
1300,2704,13.406560,34,0.205190,0.254822,1,12,1287
1275,2596,13.621447,34,0.205323,0.259737,1,13,1261
1250,2511,13.647188,34,0.200634,0.253834,1,15,1230
1225,2424,13.765415,34,0.200123,0.262043,1,17,1203
1200,2314,13.842224,34,0.197135,0.236736,1,17,1178
1175,2210,14.014364,34,0.195925,0.192987,1,19,1152
1150,2116,14.355915,35,0.194409,0.202316,1,20,1125
1125,2035,14.466458,37,0.193277,0.197558,1,21,1099
1100,1954,14.630997,38,0.191476,0.193998,1,24,1068
1075,1870,14.926162,38,0.187841,0.180343,1,26,1041
1050,1780,15.132880,38,0.180058,0.180012,1,30,1004
1025,1689,15.720275,38,0.175477,0.181295,1,31,979
1000,1596,16.426002,41,0.176875,0.197972,1,36,945
975,1525,17.265957,44,0.177176,0.198130,1,41,912
950,1448,17.597539,49,0.177479,0.193578,1,42,886
925,1378,16.970375,47,0.181753,0.189752,1,50,770
900,1305,15.601920,49,0.182407,0.230745,1,55,568
875,1239,15.529827,45,0.180049,0.219633,1,58,551
850,1174,16.913072,51,0.175797,0.230579,1,59,538
825,1104,16.047021,45,0.180351,0.209902,1,71,463
800,1025,16.025915,44,0.164511,0.224088,1,74,423
775,959,17.432529,44,0.167565,0.183110,1,78,408
750,897,18.579922,46,0.158312,0.156426,1,86,383
725,843,17.644378,46,0.146993,0.173484,1,93,327
700,793,19.180272,58,0.145016,0.192206,1,99,311
675,741,20.618225,62,0.135880,0.184321,1,103,288
650,690,18.020090,49,0.143154,0.145428,1,118,241
625,646,18.449331,51,0.142097,0.124263,1,122,213
600,583,20.386453,54,0.130640,0.183098,1,132,198
575,533,20.256470,54,0.132423,0.194647,1,137,183
550,496,19.059305,50,0.153783,0.183857,1,139,163
525,445,12.322433,33,0.121825,0.135828,1,152,84
500,409,9.133484,24,0.118590,0.300749,1,154,52
475,370,8.701449,22,0.081884,0.227612,1,153,46
450,329,4.239130,11,0.156944,0.189842,1,166,24
425,295,4.640316,11,0.111594,0.202166,1,167,23
400,265,4.614719,11,0.116667,0.119048,1,165,22
375,237,4.421053,10,0.000000,-0.144068,1,165,19
350,205,4.421053,10,0.000000,-0.144068,1,167,19
325,176,4.421053,10,0.000000,-0.144068,1,162,19
300,149,4.421053,10,0.000000,-0.144068,1,162,19
275,123,4.189542,9,0.000000,-0.148649,1,159,18
250,102,3.783333,8,0.000000,-0.237113,1,152,16
225,85,2.888889,6,0.000000,-0.641026,1,143,9
200,70,2.888889,6,0.000000,-0.641026,1,132,9
175,52,2.888889,6,0.000000,-0.641026,1,123,9
150,37,2.250000,4,0.000000,-0.586667,1,113,8
125,23,1.666667,3,0.000000,-0.500000,1,102,4
100,16,1.666667,3,0.000000,-0.500000,1,84,4
75,4,1.000000,1,0.000000,na,1,71,2
50,2,1.000000,1,0.000000,na,1,48,2
25,2,1.000000,1,0.000000,na,1,23,2
1,0,0.000000,0,0.000000,na,0,1,1
