#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   4.44581384554   7 0.0999354345276   0.0363132798854  4   1  2500
2475  9694   4.46413006377   7 0.0999011844917   0.0386082764623  4   1  2475
2450  9503   4.47518304014   7 0.0997875382412   0.0440087538515  4   1  2450
2425  9297   4.49631043517   7  0.100242808649   0.0418835771457  3   1  2425
2400  9114     4.510037863   7  0.100464365693   0.0456036331982  3   1  2400
2375  8927    4.5241888884   7  0.100807732817   0.0441972243228  3   1  2375
2350  8710   4.55410414572   7  0.101077407215   0.0452339305052  3   1  2350
2325  8524   4.56956563582   7  0.100552264928   0.0447726075605  2   1  2325
2300  8341   4.58587363126   7  0.099933367503   0.0475097916864  2   1  2300
2275  8161   4.60425797597   7  0.100074792036   0.0466801597275  2   1  2275
2250  7997   4.61857536683   7  0.100700153239   0.0436260257484  2   1  2250
2225  7817   4.63815576752   8  0.100851981037   0.0403611018306  2   1  2225
2200  7665   4.64836992021   8  0.100263606433   0.0403738743672  2   1  2200
2175  7495    4.6693546511   8 0.0998708596403   0.0405946233791  2   1  2175
2150  7323   4.68684190592   8 0.0989688393462     0.03992257792  2   1  2150
2125  7152    4.7093293453   8 0.0992892898801   0.0399249376884  2   1  2125
2100  6989   4.72634361034   8 0.0985916523564   0.0412552532058  2   1  2100
2075  6837   4.74432875184   8 0.0988823648987   0.0434464245601  2   1  2075
2050  6678   4.76406194574   8 0.0989350726589   0.0388225956989  1   1  2050
2025  6508   4.79468940614   8 0.0987256817257   0.0458952531213  1   1  2025
2000  6347   4.82074487244   8 0.0988556623932   0.0593365637726  1   1  2000
1975  6186   4.84669000808   8 0.0986261347654   0.0607320361965  1   1  1975
1950  6042   4.86430332452   8 0.0983753838754   0.0632230707198  1   1  1950
1925  5898   4.88844992845   8 0.0991511877478   0.0689918102751  1   1  1925
1900  5734   4.91676782794   8 0.0988647655234   0.0694820848925  1   1  1900
1875  5589   4.94148587691   9 0.0983003797945   0.0732194093921  1   1  1875
1850  5441    4.9655907503   9 0.0974944592592   0.0744041118149  1   1  1850
1825  5284   5.00671953857   9 0.0975452693068   0.0665971310931  1   1  1825
1800  5144     5.033270953   9 0.0968579309217   0.0649509652103  1   1  1800
1775  5017   5.05282817537   9 0.0963394215101   0.0680706119337  1   1  1775
1750  4875   5.08474981622  10 0.0967833233993   0.0695546684114  1   1  1750
1725  4743   5.11481152695  10 0.0975470278514   0.0660943289376  1   1  1725
1700  4598   5.15062978222  10  0.097540245702   0.0721620861175  1   1  1700
1675  4458    5.2006604968  10 0.0979972548181     0.06806322999  1   1  1675
1650  4315   5.25423158204  10 0.0977678516769   0.0708854896531  1   1  1650
