#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,7.207908,17,0.147934,0.144842,4,1,2500
2475,9705,7.219905,17,0.148126,0.143870,4,1,2475
2450,9510,7.240161,17,0.148071,0.139023,3,1,2450
2425,9327,7.250383,17,0.147353,0.140731,3,1,2425
2400,9135,7.282884,17,0.147060,0.137815,3,1,2400
2375,8952,7.304474,17,0.146930,0.134138,3,1,2375
2350,8772,7.326239,17,0.147239,0.136702,3,1,2350
2325,8580,7.353977,17,0.147542,0.141688,3,1,2325
2300,8402,7.367576,17,0.148007,0.140215,2,1,2300
2275,8219,7.388230,17,0.148097,0.128403,2,1,2275
2250,8026,7.429659,17,0.147291,0.129677,2,1,2250
2225,7838,7.467958,17,0.147065,0.129696,1,1,2225
2200,7666,7.490121,17,0.147034,0.131817,1,1,2200
2175,7479,7.520137,18,0.146247,0.132221,1,1,2175
2150,7321,7.541091,18,0.146930,0.135179,1,1,2150
2125,7151,7.580391,18,0.145861,0.132495,1,1,2125
2100,6994,7.616066,18,0.145479,0.131686,1,1,2100
2075,6817,7.634778,18,0.144584,0.133173,1,1,2075
2050,6641,7.696862,18,0.143873,0.127589,1,1,2050
2025,6476,7.725888,18,0.144449,0.116470,1,1,2025
2000,6314,7.778341,18,0.144302,0.116223,1,1,2000
1975,6146,7.833998,18,0.143768,0.106480,1,1,1975
1950,6006,7.831048,18,0.144066,0.111473,1,1,1950
1925,5849,7.871127,18,0.143970,0.116822,1,1,1925
1900,5705,7.894009,18,0.144246,0.121010,1,1,1900
1875,5576,7.904306,19,0.145323,0.120193,1,1,1875
1850,5405,7.961214,20,0.144786,0.130551,1,1,1850
1825,5261,8.010364,21,0.145123,0.139427,1,2,1824
1800,5119,8.070301,21,0.144999,0.132756,1,2,1799
1775,4977,8.136475,21,0.145587,0.130352,1,2,1774
1750,4857,8.137760,21,0.145137,0.133870,1,2,1749
1725,4720,8.183873,21,0.144759,0.131379,1,2,1724
1700,4578,8.260649,21,0.144002,0.129852,1,2,1699
1675,4437,8.328113,22,0.140762,0.138271,1,2,1674
1650,4306,8.366872,23,0.138672,0.143791,1,2,1649
1625,4161,8.448790,23,0.139406,0.141634,1,3,1623
1600,4035,8.467215,23,0.138482,0.137310,1,3,1598
1575,3902,8.530397,25,0.138179,0.134912,1,3,1573
1550,3774,8.570365,25,0.138873,0.136097,1,4,1547
1525,3656,8.600349,25,0.138158,0.138519,1,4,1522
1500,3546,8.618498,25,0.138132,0.136061,1,4,1497
1475,3414,8.698678,25,0.138297,0.129985,1,4,1472
1450,3279,8.809985,25,0.136032,0.121222,1,5,1446
1425,3164,8.926629,24,0.135382,0.123848,1,7,1418
1400,3058,8.965847,24,0.137822,0.125242,1,10,1388
1375,2962,9.023811,24,0.139501,0.136724,1,11,1364
1350,2874,9.060771,24,0.141150,0.147254,1,11,1339
1325,2760,9.127032,24,0.139766,0.153651,1,12,1313
1300,2663,9.202614,25,0.138338,0.167638,1,12,1288
1275,2570,9.239539,25,0.136424,0.158793,1,12,1263
1250,2456,9.396770,26,0.132069,0.144151,1,13,1235
1225,2357,9.609242,26,0.129543,0.154830,1,12,1211
1200,2271,9.672353,28,0.130596,0.162751,1,17,1181
1175,2179,9.730931,27,0.132538,0.156139,1,20,1153
1150,2087,9.827154,27,0.129021,0.156598,1,20,1128
1125,1997,9.881945,27,0.127827,0.158468,1,20,1103
1100,1919,9.969432,27,0.128572,0.156695,1,19,1079
1075,1833,10.165905,28,0.129080,0.152121,1,22,1051
1050,1747,10.269827,26,0.132805,0.141277,1,28,1018
1025,1665,10.421513,27,0.129641,0.141755,1,30,989
1000,1583,10.827639,27,0.130862,0.139839,1,31,963
975,1498,11.163769,27,0.134175,0.114884,1,34,933
950,1412,11.989440,30,0.132359,0.104661,1,37,902
925,1342,12.272513,30,0.131676,0.107618,1,44,869
900,1283,12.441468,30,0.135251,0.100881,1,46,838
875,1214,12.574904,30,0.134870,0.096805,1,53,799
850,1144,13.227862,37,0.137442,0.095693,1,57,767
825,1085,13.631770,37,0.125342,0.097653,1,58,739
800,1035,14.247512,37,0.131960,0.086275,1,60,706
775,976,14.504683,37,0.131276,0.053347,1,64,673
750,914,14.912444,37,0.132561,0.075686,1,67,646
725,860,15.943908,44,0.139363,0.086960,1,73,614
700,806,16.216110,45,0.135668,0.101648,1,79,572
675,752,16.489611,45,0.123039,0.115491,1,85,525
650,713,16.336794,45,0.124876,0.087055,1,88,500
625,658,17.252666,48,0.120859,0.088543,1,95,460
600,616,14.954642,34,0.129471,0.129968,1,99,389
575,563,15.090084,35,0.125137,0.125330,1,108,339
550,526,14.750876,35,0.119576,0.143808,1,114,311
525,478,15.963980,43,0.121312,0.060561,1,118,286
500,431,14.294888,37,0.129550,0.018641,1,127,185
475,378,12.563931,35,0.140898,0.020642,1,140,141
450,338,9.656833,26,0.115705,0.065417,1,150,104
425,301,8.506013,22,0.110833,0.020118,1,155,80
400,272,8.550078,22,0.093056,0.003035,1,153,72
375,239,5.618538,14,0.088235,0.125095,1,155,34
350,219,5.318280,13,0.096774,0.072999,1,149,31
325,187,4.736667,11,0.120000,-0.178873,1,151,25
300,160,4.497835,11,0.000000,-0.312169,1,148,22
275,132,4.433333,11,0.000000,-0.290135,1,149,21
250,107,4.208791,10,0.000000,-0.218750,1,146,14
225,85,2.500000,5,0.270833,-0.396825,1,142,8
200,60,3.000000,7,0.000000,-0.166667,1,140,8
175,43,3.000000,7,0.000000,-0.166667,1,132,8
150,29,2.333333,5,0.000000,-0.250000,1,121,6
125,20,1.333333,2,0.000000,-1.000000,1,105,3
100,11,1.333333,2,0.000000,-1.000000,1,89,3
75,6,1.000000,1,0.000000,na,1,69,2
50,4,1.000000,1,0.000000,na,1,46,2
25,3,1.000000,1,0.000000,na,1,22,2
1,0,0.000000,0,0.000000,na,0,1,1
