#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1250,2363,6.838976,16,0.143815,-0.007676,1,11,1239
1225,2260,6.982431,17,0.139433,-0.005653,1,14,1211
1200,2165,7.139935,17,0.136996,-0.005843,1,14,1186
1175,2079,7.240270,17,0.135949,-0.009866,1,15,1159
1150,1978,7.442191,17,0.132842,0.000039,1,18,1130
1125,1868,7.767498,19,0.133637,0.011599,1,23,1094
1100,1780,7.942142,23,0.134444,0.013142,1,25,1063
1075,1672,8.136464,21,0.126159,0.011527,1,29,1026
1050,1603,8.260088,21,0.125486,0.008659,1,30,1000
1025,1536,8.263441,21,0.127785,0.003303,1,36,961
1000,1468,8.427552,21,0.131207,0.003282,1,39,934
975,1391,8.688995,21,0.124317,0.013704,1,44,901
950,1327,8.755405,25,0.117235,0.010228,1,48,866
925,1260,8.876462,27,0.116272,0.007873,1,55,829
900,1186,9.209970,27,0.116746,0.010232,1,58,794
875,1127,9.198343,27,0.116496,0.019092,1,64,760
850,1075,9.164848,25,0.115796,0.018405,1,67,724
825,1010,9.361633,25,0.113389,0.027529,1,78,688
800,940,9.920025,24,0.106277,0.007196,1,84,645
775,891,10.259813,26,0.107525,0.004144,1,87,622
750,845,10.484809,27,0.109709,-0.002674,1,93,591
725,796,10.864223,27,0.108495,-0.015566,1,96,566
700,749,10.775355,27,0.115703,-0.025560,1,103,527
675,691,10.551317,30,0.117651,-0.033757,1,115,458
650,650,10.513395,29,0.119585,-0.033735,1,121,432
625,597,10.701566,29,0.116888,-0.061496,1,128,400
600,565,9.937179,25,0.116826,-0.075292,1,131,348
575,514,9.463266,24,0.100957,-0.075015,1,142,305
550,469,10.158972,24,0.093306,-0.047899,1,144,288
525,420,11.041730,30,0.081151,-0.059371,1,146,243
500,385,11.294789,33,0.078886,-0.072098,1,149,216
475,349,9.838569,25,0.071919,-0.083033,1,153,172
450,321,9.454497,24,0.074595,-0.075437,1,152,150
425,287,7.925248,21,0.093819,-0.087714,1,159,115
400,250,6.811985,17,0.077287,-0.132263,1,167,90
375,225,5.404945,12,0.102742,-0.179104,1,165,69
350,194,5.407508,12,0.086602,-0.209517,1,169,67
325,177,5.355351,12,0.092252,-0.167500,1,161,63
300,144,3.137681,7,0.086574,-0.108075,1,168,24
275,126,2.868421,6,0.140556,-0.202614,1,160,20
250,108,2.760234,6,0.147953,-0.244640,1,151,19
225,80,2.145455,4,0.160173,-0.515000,1,152,11
200,68,1.944444,3,0.200000,-0.626667,1,138,9
175,54,1.714286,3,0.361905,-0.743590,1,127,7
150,36,1.714286,3,0.361905,-0.743590,1,117,7
125,28,1.600000,3,0.444444,-0.700000,1,100,6
100,16,1.166667,2,0.833333,-0.666667,2,86,4
75,8,1.666667,3,0.000000,-0.500000,1,67,4
50,5,1.666667,3,0.000000,-0.500000,1,45,4
25,3,1.333333,2,0.000000,-1.000000,1,22,3
1,0,0.000000,0,0.000000,na,0,1,1
