#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   4.37503769508   7 0.0990257861013   0.0367216469863  4   1  2500
2475  9716   4.38436327707   7 0.0987371109766   0.0363675947208  4   1  2475
2450  9523   4.39828634761   7 0.0995157087974   0.0359931591075  3   1  2450
2425  9322   4.41472389507   7 0.0994495089537   0.0378931688178  3   1  2425
2400  9118    4.4305141031   7  0.099664443179   0.0387751776389  3   1  2400
2375  8918   4.44682977874   7  0.099411550043   0.0387389388565  3   1  2375
2350  8718   4.46379319403   7 0.0987440717665   0.0394138550646  3   1  2350
2325  8533   4.47815335073   7 0.0984321002903   0.0379608776831  3   1  2325
2300  8315   4.51231045634   7 0.0982948197958   0.0360203251844  2   1  2300
2275  8130   4.52949249519   7 0.0975934653849   0.0379235492148  2   1  2275
2250  7952   4.54381423843   7 0.0975432310326   0.0376682359584  2   1  2250
2225  7765   4.56535324549   8 0.0973975243288   0.0378034345382  2   1  2225
2200  7578   4.59204266402   8 0.0982319554207   0.0391354757425  2   1  2200
2175  7388   4.62733242394   8 0.0980883584655   0.0408373945796  2   1  2175
2150  7208   4.65158570238   8 0.0986864177846    0.041358337413  2   1  2150
2125  7032   4.67643469591   8 0.0986929910221   0.0428557074522  2   1  2125
2100  6870   4.69010186256   8 0.0984724795683   0.0458918470282  2   1  2100
2075  6696    4.7188339859   8 0.0981182776338   0.0515641709852  1   1  2075
2050  6537    4.7385622969   8 0.0982377802876   0.0537618684487  1   1  2050
2025  6376   4.75837554287   8 0.0973962336753   0.0526947072765  1   1  2025
2000  6213   4.77991848777   8 0.0972622323402   0.0523071633916  1   2  1999
1975  6063   4.80272945144   9  0.097980356281   0.0545456296425  1   2  1974
1950  5916   4.82011203555   9 0.0976999761573   0.0555464396647  1   2  1949
1925  5761   4.84715172391   9 0.0976706896841   0.0548734823451  1   2  1924
1900  5617   4.86680472391   9 0.0968830933991   0.0579719890557  1   2  1899
1875  5485   4.88457157574   9 0.0976769927395   0.0604824856546  1   2  1874
1850  5346   4.90651961163  10 0.0963845153526   0.0639197600732  1   2  1849
1825  5198   4.94298786943  10 0.0963205839423   0.0634923873767  1   2  1824
1800  5064   4.97306747476  10 0.0974785024777    0.067324159184  1   2  1799
1775  4935   4.99842967907  10 0.0975366430691    0.070367112969  1   4  1772
1750  4789   5.04169674605  10 0.0959186068728   0.0703407463111  1   4  1747
1725  4652    5.0748302212  10  0.095413980704   0.0673946267524  1   4  1722
1700  4504   5.12353481383  10 0.0961807740244   0.0678462294676  1   5  1696
1675  4372   5.16526504772  10 0.0955263586095   0.0681258018963  1   4  1672
1650  4249   5.19452296624  10  0.093801217009   0.0658779840804  1   5  1646
1625  4115   5.23049436095  10  0.093590264331   0.0650370427772  1   6  1620
1600  3992   5.28364360081  10 0.0925805229254   0.0650525924627  1   6  1595
1575  3873   5.31594038189  10  0.093297376089   0.0707304540543  1   7  1569
1550  3751   5.35281095638  10 0.0928388573142   0.0700663891292  1   7  1544
1525  3632   5.39766702015  10 0.0933866528728   0.0679207885073  1   8  1518
1500  3510   5.45028452708  11 0.0938247879976     0.07821877525  1   8  1493
1475  3399   5.49215808264  12 0.0933267591862   0.0772312569819  1   9  1467
1450  3292   5.51416481659  12 0.0933358506783   0.0656847287527  1  12  1439
1425  3188   5.55210720365  11 0.0914433678877   0.0656476957047  1  13  1413
1400  3074   5.59480581903  11 0.0923438710655   0.0602753068374  1  14  1387
1375  2945   5.70465055971  12 0.0928529018536   0.0678071367041  1  15  1361
1350  2835   5.75901884017  12 0.0929442746159   0.0729328521341  1  17  1334
1325  2733   5.82158525371  12 0.0928969688144   0.0796281482726  1  18  1308
1300  2616   5.92416370076  13 0.0912661297307   0.0738628072161  1  18  1283
1275  2519    5.9653487959  12 0.0889326040202   0.0673526334645  1  20  1256
1250  2426   6.01577741703  12 0.0900346144845   0.0635370521122  1  23  1227
1225  2322   6.07958683576  12 0.0912388900285   0.0618130411506  1  25  1198
1200  2228   6.15606793813  12  0.089119268624   0.0678774115419  1  27  1171
