#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
625,624,12.584291,38,0.142090,-0.135999,1,119,334
600,572,11.199763,31,0.140315,-0.163712,1,129,276
575,535,10.799267,27,0.140204,-0.164542,1,131,251
550,488,11.735466,29,0.137622,-0.108533,1,136,223
525,441,9.814371,23,0.136978,-0.157237,1,147,167
500,400,8.607339,23,0.136883,-0.267655,1,147,110
475,363,7.708791,19,0.130745,-0.199766,1,147,92
450,327,5.496045,12,0.092222,-0.116489,1,152,60
425,287,5.328012,12,0.065409,-0.173487,1,159,53
400,262,5.635204,13,0.070748,-0.208249,1,153,49
375,238,4.933333,11,0.086667,-0.143605,1,151,40
350,209,5.385714,12,0.096296,-0.025316,1,149,36
325,168,4.043290,9,0.133333,-0.400937,1,161,22
300,146,3.516484,8,0.000000,-0.409639,1,156,14
275,119,2.305556,5,0.159259,-0.410811,1,157,9
250,91,2.428571,5,0.000000,-0.235294,1,159,8
225,77,2.428571,5,0.000000,-0.235294,1,148,8
200,66,2.428571,5,0.000000,-0.235294,1,134,8
175,52,2.380952,5,0.000000,-0.333333,1,123,7
150,38,2.380952,5,0.000000,-0.333333,1,112,7
125,28,2.000000,4,0.000000,-0.333333,1,97,5
100,20,1.333333,2,0.000000,-1.000000,1,80,3
75,11,1.333333,2,0.000000,-1.000000,1,64,3
50,7,1.333333,2,0.000000,-1.000000,1,43,3
25,3,1.333333,2,0.000000,-1.000000,1,22,3
1,0,0.000000,0,0.000000,na,0,1,1
