#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.880739,9,0.154218,0.022723,4,1,2500
2475,9708,4.892317,9,0.154128,0.021736,4,1,2475
2450,9513,4.908199,9,0.153518,0.019629,3,1,2450
2425,9341,4.916502,9,0.154088,0.021318,3,1,2425
2400,9172,4.924577,9,0.155330,0.022163,3,1,2400
2375,8962,4.946842,9,0.153708,0.023503,3,1,2375
2350,8761,4.971069,10,0.153298,0.020594,3,1,2350
2325,8500,5.032985,10,0.150646,0.019010,3,1,2325
2300,8326,5.048955,10,0.151141,0.018987,3,1,2300
2275,8133,5.062001,10,0.150572,0.021592,3,1,2275
2250,7982,5.066802,10,0.151625,0.020997,3,1,2250
2225,7818,5.082317,10,0.151451,0.020610,2,1,2225
2200,7664,5.086524,10,0.151741,0.022045,2,1,2200
2175,7482,5.113656,10,0.152683,0.022046,2,1,2175
2150,7344,5.121998,10,0.153862,0.023120,2,1,2150
2125,7202,5.131736,10,0.153942,0.023379,2,1,2125
2100,7033,5.150724,10,0.154099,0.023316,1,1,2100
2075,6887,5.164055,10,0.154169,0.022539,1,1,2075
2050,6731,5.175561,10,0.154067,0.024740,1,1,2050
2025,6568,5.189482,10,0.153684,0.025516,1,1,2025
2000,6401,5.216011,10,0.153847,0.029164,1,1,2000
1975,6224,5.280700,11,0.151501,0.024807,1,1,1975
1950,6075,5.299297,11,0.150888,0.022916,1,1,1950
1925,5923,5.325381,11,0.151076,0.021286,1,1,1925
1900,5775,5.345370,11,0.149444,0.021932,1,1,1900
1875,5631,5.364327,11,0.150995,0.025418,1,1,1875
1850,5508,5.369420,11,0.152065,0.027375,1,1,1850
1825,5373,5.402644,12,0.154840,0.025715,1,1,1825
1800,5241,5.421572,12,0.156073,0.023155,1,1,1800
1775,5053,5.492319,12,0.154756,0.026958,1,1,1775
1750,4919,5.533633,12,0.154482,0.024788,1,1,1750
1725,4760,5.589493,13,0.153499,0.028093,1,1,1725
1700,4607,5.630356,13,0.152004,0.028201,1,1,1700
1675,4486,5.645430,13,0.153153,0.029253,1,1,1675
1650,4364,5.673025,13,0.152269,0.027545,1,1,1650
1625,4234,5.698724,13,0.152175,0.029637,1,2,1623
1600,4071,5.782436,13,0.145689,0.033102,1,3,1597
1575,3935,5.852514,14,0.143374,0.035203,1,3,1573
1550,3819,5.892447,14,0.142692,0.037388,1,3,1548
1525,3705,5.922075,14,0.140805,0.036293,1,4,1522
1500,3580,5.971987,15,0.142993,0.033423,1,4,1497
