#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.186846,10,0.132484,0.094896,4,1,2500
2475,9716,5.191099,11,0.132476,0.096384,3,1,2475
2450,9533,5.203297,11,0.132915,0.096142,2,1,2450
2425,9329,5.225914,11,0.132301,0.095821,2,1,2425
2400,9124,5.253250,11,0.132311,0.095898,2,1,2400
2375,8954,5.258891,11,0.132520,0.097706,2,1,2375
2350,8788,5.264587,11,0.133313,0.096224,2,1,2350
2325,8617,5.273273,11,0.133040,0.097932,2,1,2325
2300,8441,5.287593,11,0.133290,0.098941,2,1,2300
2275,8263,5.318328,11,0.133372,0.097426,2,1,2275
2250,8104,5.331965,11,0.133531,0.100379,2,1,2250
2225,7939,5.336204,12,0.133044,0.100808,2,1,2225
2200,7769,5.344836,12,0.133047,0.101207,2,1,2200
2175,7609,5.356964,12,0.132753,0.103624,2,1,2175
2150,7463,5.360418,12,0.132393,0.105631,2,1,2150
2125,7316,5.366544,12,0.132649,0.106692,2,1,2125
2100,7140,5.388879,12,0.132199,0.109332,2,1,2100
2075,6979,5.409456,12,0.133021,0.109863,2,1,2075
2050,6825,5.413161,12,0.132284,0.109898,2,1,2050
2025,6662,5.431518,12,0.132434,0.107747,2,1,2025
2000,6491,5.455429,11,0.132500,0.103338,1,1,2000
1975,6351,5.466582,11,0.133013,0.102469,1,1,1975
1950,6202,5.489370,11,0.132427,0.100715,1,1,1950
1925,6024,5.623076,13,0.131296,0.095273,1,1,1925
1900,5862,5.651652,13,0.130452,0.096014,1,1,1900
1875,5711,5.679211,13,0.130732,0.096141,1,1,1875
1850,5585,5.687807,13,0.131203,0.095123,1,1,1850
1825,5435,5.716253,13,0.131757,0.098471,1,1,1825
1800,5283,5.771668,12,0.131843,0.094436,1,1,1800
1775,5133,5.802302,12,0.131955,0.093848,1,1,1775
1750,5014,5.816468,12,0.132688,0.095395,1,1,1750
1725,4860,5.858406,12,0.133273,0.098952,1,1,1725
1700,4726,5.909206,12,0.133716,0.097719,1,1,1700
1675,4589,5.945556,13,0.133246,0.091594,1,1,1675
1650,4447,6.053248,13,0.134515,0.090681,1,1,1650
1625,4319,6.070577,13,0.135400,0.094667,1,2,1623
1600,4191,6.089396,13,0.135411,0.097217,1,2,1598
1575,4059,6.117265,14,0.135414,0.094791,1,2,1573
1550,3951,6.151349,14,0.136529,0.094756,1,2,1548
1525,3835,6.194603,15,0.135768,0.094092,1,2,1523
1500,3710,6.231018,15,0.136228,0.097434,1,2,1498
1475,3591,6.257634,15,0.137394,0.096940,1,3,1471
1450,3473,6.278348,15,0.140151,0.099210,1,4,1445
1425,3378,6.306795,16,0.139173,0.102122,1,5,1419
1400,3247,6.444507,16,0.138707,0.105820,1,5,1394
1375,3153,6.472141,17,0.139622,0.106698,1,6,1368
1350,3038,6.507590,17,0.138882,0.094686,1,7,1342
1325,2927,6.546777,17,0.136024,0.093870,1,7,1317
1300,2818,6.609850,17,0.131387,0.099066,1,8,1290
1275,2714,6.683933,17,0.130311,0.102678,1,8,1265
1250,2624,6.722293,17,0.128727,0.107808,1,8,1240
1225,2530,6.880805,17,0.130361,0.109313,1,8,1215
1200,2422,6.943325,17,0.129081,0.115395,1,11,1187
1175,2321,7.119337,18,0.129518,0.114864,1,11,1162
1150,2221,7.176009,18,0.127659,0.106517,1,13,1135
1125,2135,7.243495,18,0.125084,0.100018,1,15,1108
1100,2043,7.295040,19,0.126638,0.100073,1,21,1077
1075,1954,7.339270,18,0.128325,0.100435,1,26,1042
1050,1865,7.583748,18,0.129760,0.102320,1,26,1017
1025,1776,7.692954,18,0.129309,0.092823,1,29,982
1000,1685,7.890354,21,0.128605,0.103829,1,32,951
975,1568,8.085973,22,0.131076,0.090100,1,40,913
950,1494,8.126519,22,0.129758,0.095788,1,45,881
925,1407,8.297899,22,0.128190,0.099945,1,46,854
900,1330,8.414252,22,0.125410,0.079927,1,55,817
875,1245,8.615760,22,0.118360,0.073499,1,59,791
850,1181,9.254431,26,0.121537,0.057655,1,63,762
825,1128,9.287924,26,0.123266,0.058325,1,66,735
800,1065,9.430714,26,0.118215,0.042738,1,68,705
775,997,9.705211,26,0.115915,0.029362,1,70,680
750,932,10.392707,28,0.117963,0.048576,1,73,651
725,875,10.389721,30,0.122151,0.034267,1,77,605
700,833,10.462528,30,0.121965,0.036564,1,79,580
675,772,11.645576,38,0.121874,0.045213,1,91,554
650,719,11.595416,38,0.115778,0.050255,1,97,518
625,673,11.729165,39,0.118408,0.043025,1,100,489
600,620,12.584655,41,0.108390,0.040488,1,105,460
575,563,10.158546,31,0.124782,0.028787,1,117,342
550,515,11.006663,32,0.116499,0.009872,1,122,308
525,469,10.236807,27,0.122328,0.006694,1,131,255
500,414,10.158584,27,0.110348,-0.087478,1,139,205
475,371,10.786494,28,0.122454,-0.078128,1,144,188
450,343,10.615041,28,0.109619,-0.100025,1,140,175
425,315,10.438819,25,0.089413,-0.097782,1,137,159
400,276,10.557416,27,0.061511,-0.150770,1,144,133
375,242,9.629525,23,0.066797,-0.155198,1,148,110
350,213,9.338950,23,0.064992,-0.146975,1,150,91
325,188,6.478405,16,0.032115,-0.153846,1,147,43
300,158,4.753846,11,0.028205,-0.098305,1,151,26
275,133,3.166667,7,0.000000,-0.364000,1,149,12
250,107,2.836364,6,0.000000,-0.377778,1,147,11
225,90,2.714286,6,0.000000,-0.333333,1,138,8
200,72,1.666667,3,0.611111,-0.400000,1,130,6
175,56,1.800000,3,0.000000,-0.666667,1,121,5
150,36,1.333333,2,0.583333,-0.714286,1,115,4
125,25,1.333333,2,0.583333,-0.714286,1,101,4
100,13,1.333333,2,0.000000,-1.000000,1,87,3
75,10,1.333333,2,0.000000,-1.000000,1,65,3
50,4,1.000000,1,0.000000,na,1,46,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
