#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.44581384554,7,0.0999354345276,0.0363132798854,4,1,2500
2475,9684,4.46591182643,7,0.0997068887685,0.0372241337866,4,1,2475
2450,9486,4.48106232448,7,0.099373541407,0.0391592247932,4,1,2450
2425,9281,4.49855568031,7,0.0995485297491,0.0426819510931,4,1,2425
2400,9107,4.50885889954,7,0.0999336454488,0.0433286828567,3,1,2400
2375,8913,4.52590537844,7,0.1004006477,0.0429766086464,3,1,2375
2350,8724,4.54362435803,7,0.100799211178,0.0396778203721,3,1,2350
2325,8524,4.56282308959,7,0.0999153468161,0.0381207067595,3,1,2325
2300,8341,4.57914556423,7,0.0995479011611,0.0425991991012,3,1,2300
2275,8167,4.59402166874,7,0.099542682054,0.0463625327683,2,1,2275
2250,7997,4.60751543896,7,0.0998195792588,0.0469266764928,2,1,2250
2225,7823,4.62434403039,7,0.100370314136,0.0487491577071,2,1,2225
2200,7657,4.6403778577,8,0.100509295115,0.0525699297951,2,1,2200
2175,7486,4.65622815087,7,0.100332389582,0.0508934632322,2,1,2175
2150,7318,4.67917149134,8,0.101887415474,0.0544568799082,2,1,2150
2125,7166,4.69172349618,8,0.102239948857,0.0540181296665,1,1,2125
2100,7010,4.70966174369,8,0.102227997681,0.0533701293898,1,1,2100
2075,6847,4.72776939968,8,0.101680088981,0.0510460363133,1,1,2075
2050,6693,4.74088728589,8,0.101901750682,0.0493083830277,1,1,2050
2025,6539,4.76244473723,8,0.10172832037,0.047618415432,1,1,2025
2000,6384,4.78223961981,8,0.102032181089,0.0492961497266,1,1,2000
1975,6217,4.81257973914,8,0.10366713819,0.0478669504096,1,1,1975
1950,6065,4.83606109642,8,0.103804817857,0.0462297415231,1,1,1950
1925,5899,4.86593244593,8,0.103912703628,0.0450262524087,1,1,1925
1900,5732,4.90056927469,8,0.104018266993,0.0485595013393,1,1,1900
1875,5590,4.91989014586,8,0.10539566673,0.0475805174665,1,1,1875
1850,5445,4.94650490404,8,0.105095377772,0.0456957369762,1,1,1850
1825,5288,4.98263878875,9,0.103667457531,0.0456189074642,1,1,1825
1800,5135,5.01995800136,9,0.10388455798,0.0459101467913,1,1,1800
