#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,7.207908,17,0.147934,0.144842,4,1,2500
2475,9693,7.232069,17,0.147613,0.142644,4,1,2475
2450,9512,7.240165,17,0.147702,0.146238,4,1,2450
2425,9336,7.252970,17,0.148107,0.143435,4,1,2425
2400,9150,7.272203,17,0.147918,0.148941,3,1,2400
2375,8970,7.286139,17,0.148242,0.145439,3,1,2375
2350,8787,7.299078,17,0.148249,0.151927,3,1,2350
2325,8588,7.343211,17,0.147834,0.151131,3,1,2325
2300,8403,7.381598,17,0.148603,0.150047,2,1,2300
2275,8218,7.402764,17,0.147990,0.152678,2,1,2275
2250,8033,7.425612,17,0.147558,0.153557,2,1,2250
2225,7841,7.461092,17,0.147496,0.151384,2,1,2225
2200,7691,7.470296,17,0.147650,0.143303,2,1,2200
2175,7546,7.474830,17,0.147721,0.143538,2,1,2175
2150,7375,7.494220,17,0.147024,0.145428,1,1,2150
2125,7228,7.507623,18,0.146686,0.149592,1,1,2125
2100,7071,7.536485,18,0.147665,0.148078,1,1,2100
2075,6903,7.554327,18,0.148259,0.149923,1,1,2075
2050,6723,7.582060,18,0.147667,0.139655,1,1,2050
2025,6550,7.633419,18,0.147564,0.152104,1,1,2025
2000,6403,7.635745,18,0.148198,0.159515,1,1,2000
1975,6239,7.670582,18,0.148035,0.165560,1,1,1975
1950,6083,7.686585,18,0.147304,0.162341,1,1,1950
1925,5930,7.706933,18,0.148353,0.162207,1,2,1924
1900,5777,7.724486,18,0.147833,0.162923,1,2,1899
1875,5627,7.752861,19,0.148544,0.170034,1,2,1874
1850,5467,7.769355,19,0.147722,0.177540,1,2,1849
1825,5313,7.868433,19,0.147705,0.173397,1,3,1823
1800,5165,7.885578,19,0.148798,0.169644,1,4,1797
1775,5030,7.892949,19,0.148987,0.173137,1,4,1772
1750,4904,7.915571,19,0.150145,0.173218,1,5,1746
1725,4763,7.944368,19,0.148308,0.180296,1,5,1721
1700,4626,8.004730,19,0.147499,0.176031,1,5,1696
1675,4487,8.044688,19,0.146672,0.177174,1,5,1671
1650,4360,8.086115,19,0.149123,0.175928,1,5,1646
1625,4230,8.118535,19,0.149540,0.168173,1,5,1621
1600,4094,8.211323,20,0.149904,0.167742,1,5,1596
1575,3958,8.261563,20,0.149852,0.174236,1,6,1570
1550,3835,8.349164,20,0.150143,0.177104,1,7,1544
1525,3711,8.381562,20,0.147783,0.177184,1,7,1519
1500,3581,8.432009,20,0.146415,0.175304,1,7,1494
1475,3458,8.598646,20,0.144944,0.178790,1,6,1470
1450,3347,8.701046,20,0.144581,0.188844,1,6,1445
1425,3245,8.744309,20,0.145533,0.189431,1,7,1419
1400,3135,8.816460,22,0.141909,0.186498,1,9,1392
1375,3025,8.981710,21,0.144930,0.179638,1,9,1367
1350,2922,9.095160,24,0.143443,0.179094,1,10,1341
