#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8449,17.506125,50,0.219836,0.269618,3,1,2500
2475,8270,17.553519,50,0.219498,0.271262,3,1,2475
2450,8105,17.572509,50,0.219149,0.252601,2,1,2450
2425,7939,17.606339,50,0.218881,0.251375,2,1,2425
2400,7785,17.649383,50,0.218993,0.251949,2,1,2400
2375,7613,17.678876,50,0.219177,0.243827,2,1,2375
2350,7456,17.712692,50,0.219331,0.246533,2,1,2350
2325,7297,17.764311,50,0.220067,0.234404,2,1,2325
2300,7136,17.803501,50,0.220297,0.231268,2,1,2300
2275,6980,17.817373,50,0.220041,0.230525,2,1,2275
2250,6823,17.856321,50,0.219365,0.233631,2,1,2250
2225,6664,17.885352,50,0.219228,0.233037,2,1,2225
2200,6514,17.902588,50,0.219014,0.235501,2,1,2200
2175,6361,17.942722,50,0.219461,0.232391,2,1,2175
2150,6220,18.027032,50,0.219735,0.231116,1,1,2150
2125,6081,18.031787,50,0.218828,0.238280,1,1,2125
2100,5931,18.083966,50,0.217966,0.244271,1,1,2100
2075,5788,18.121385,50,0.217725,0.227091,1,1,2075
2050,5652,18.181652,50,0.216567,0.226513,1,1,2050
2025,5510,18.271441,50,0.216641,0.224363,1,1,2025
2000,5384,18.308432,50,0.215770,0.226575,1,1,2000
1975,5248,18.332196,50,0.215166,0.233249,1,1,1975
1950,5120,18.378890,50,0.214189,0.244339,1,1,1950
1925,4979,18.465816,50,0.214729,0.243620,1,1,1925
1900,4851,18.617345,50,0.215256,0.244843,1,1,1900
1875,4723,18.705371,50,0.215765,0.231845,1,1,1875
1850,4598,18.739918,51,0.216575,0.229181,1,1,1850
1825,4470,18.764233,52,0.216361,0.222079,1,1,1825
1800,4348,18.861606,52,0.216560,0.218578,1,1,1800
1775,4239,19.025627,52,0.218402,0.223473,1,1,1775
1750,4123,19.130859,52,0.220146,0.217995,1,1,1750
1725,4016,19.201515,52,0.218152,0.219819,1,1,1725
1700,3911,19.235244,52,0.218566,0.234372,1,1,1700
1675,3796,19.279575,52,0.218334,0.219145,1,2,1674
1650,3686,19.377273,54,0.216431,0.222801,1,2,1649
1625,3570,19.416959,53,0.216687,0.219243,1,4,1621
1600,3470,19.703187,55,0.219498,0.215511,1,4,1596
1575,3368,19.899885,55,0.216153,0.222946,1,4,1571
1550,3263,20.022673,55,0.214563,0.226201,1,4,1546
1525,3160,20.175705,53,0.213674,0.211617,1,5,1517
1500,3049,20.356008,53,0.213877,0.203545,1,5,1492
1475,2949,20.894152,54,0.210842,0.207178,1,5,1467
1450,2847,21.138191,54,0.211007,0.190991,1,6,1443
1425,2739,21.265340,54,0.211333,0.190076,1,8,1415
1400,2646,21.407500,54,0.212342,0.192890,1,10,1383
1375,2557,21.432578,55,0.209807,0.202156,1,12,1355
1350,2470,21.773358,55,0.211421,0.206403,1,14,1324
1325,2379,22.011820,55,0.214640,0.216969,1,16,1296
1300,2280,22.163273,55,0.207205,0.228068,1,18,1268
1275,2192,22.152927,55,0.206567,0.226791,1,25,1233
1250,2102,22.888736,57,0.202298,0.232885,1,26,1207
1225,2019,23.734498,56,0.201229,0.236954,1,30,1172
1200,1934,24.322456,61,0.196327,0.218160,1,34,1139
1175,1847,24.952556,61,0.192240,0.198801,1,36,1111
1150,1758,26.771647,67,0.191585,0.205048,1,41,1076
1125,1676,27.326971,71,0.194735,0.184044,1,46,1017
1100,1600,28.459086,73,0.195664,0.174347,1,55,956
1075,1529,35.400233,88,0.196706,0.186458,1,62,897
1050,1460,34.973866,87,0.205127,0.172350,1,72,841
1025,1388,24.582539,60,0.198649,0.134173,1,78,476
1000,1326,20.164715,53,0.203621,0.140297,1,86,338
975,1281,20.103932,53,0.214842,0.125093,1,89,325
950,1220,19.620545,60,0.229295,0.209104,1,96,296
925,1162,18.315880,49,0.213688,0.131554,1,103,263
900,1091,16.928417,43,0.205015,0.137199,1,112,226
875,1034,14.965991,41,0.211852,0.195649,1,118,181
850,974,14.668927,39,0.209324,0.187447,1,127,167
825,913,15.077830,41,0.209107,0.086860,1,140,160
800,855,15.791954,42,0.191888,0.137615,1,147,145
775,785,16.782080,44,0.175052,0.174489,1,162,138
750,728,6.908475,19,0.208730,0.185055,1,178,60
725,680,6.929866,19,0.204358,0.153741,1,188,59
700,637,6.999395,19,0.205008,0.148936,1,191,58
675,583,6.410612,16,0.214000,-0.019239,1,202,50
650,536,6.410612,16,0.214000,-0.019239,1,205,50
625,487,6.535484,18,0.150538,-0.030494,1,214,31
600,451,6.535484,18,0.150538,-0.030494,1,218,31
575,411,6.478161,18,0.111111,-0.078431,1,223,30
550,380,6.478161,18,0.111111,-0.078431,1,220,30
525,350,6.534483,18,0.120690,0.000000,1,219,29
500,316,6.531746,18,0.095238,-0.033079,1,219,28
475,287,6.541311,18,0.123457,-0.073746,1,215,27
450,254,6.347826,18,0.138889,0.115044,1,216,24
425,235,5.479532,14,0.087719,0.022059,1,208,19
400,210,3.606061,8,0.000000,0.000000,1,202,12
375,181,3.606061,8,0.000000,0.000000,1,205,12
350,159,3.606061,8,0.000000,0.000000,1,200,12
325,134,2.166667,4,0.074074,-0.190476,1,199,9
300,115,2.166667,4,0.074074,-0.190476,1,192,9
275,95,2.166667,4,0.074074,-0.190476,1,186,9
250,78,1.928571,3,0.083333,-0.429907,1,176,8
225,68,1.928571,3,0.083333,-0.429907,1,160,8
200,58,1.928571,3,0.083333,-0.429907,1,145,8
175,43,2.133333,4,0.000000,-0.666667,1,133,6
150,29,2.000000,4,0.000000,-0.333333,1,122,5
125,20,1.333333,2,0.000000,-1.000000,1,105,3
100,14,1.000000,1,0.000000,na,1,86,2
75,9,1.000000,1,0.000000,na,1,66,2
50,4,1.000000,1,0.000000,na,1,46,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
