#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.833684,9,0.150599,0.012991,4,1,2500
2475,9682,4.848974,9,0.150031,0.014701,4,1,2475
2450,9515,4.857072,9,0.151932,0.013960,4,1,2450
2425,9356,4.865826,9,0.153089,0.013862,3,1,2425
2400,9143,4.895129,9,0.152870,0.016248,3,1,2400
2375,8975,4.900302,10,0.153639,0.016509,3,1,2375
2350,8791,4.925364,10,0.152622,0.018780,3,1,2350
2325,8568,4.959829,10,0.151572,0.020740,3,1,2325
2300,8391,4.970237,10,0.151009,0.018809,3,1,2300
2275,8214,4.996970,10,0.151307,0.018506,3,1,2275
2250,8057,5.006705,10,0.152130,0.020558,3,1,2250
2225,7856,5.028585,10,0.150168,0.019682,3,1,2225
2200,7705,5.036445,11,0.150161,0.019714,3,1,2200
2175,7545,5.046658,11,0.150996,0.020725,2,1,2175
2150,7367,5.065807,11,0.150636,0.020113,2,1,2150
2125,7213,5.074835,11,0.151166,0.022275,2,1,2125
2100,7007,5.124304,11,0.149521,0.024876,2,1,2100
2075,6814,5.182051,11,0.148896,0.022314,2,1,2075
2050,6675,5.190116,11,0.149016,0.023883,2,1,2050
2025,6497,5.233702,11,0.148230,0.031930,2,1,2025
2000,6350,5.259086,11,0.149848,0.031051,2,1,2000
1975,6183,5.288121,11,0.150146,0.031062,2,1,1975
1950,6024,5.318068,12,0.150446,0.027813,2,1,1950
1925,5871,5.355418,12,0.150156,0.030118,2,1,1925
1900,5713,5.383668,12,0.149084,0.028116,2,1,1900
1875,5569,5.410067,12,0.148338,0.031040,2,1,1875
1850,5352,5.532585,12,0.145812,0.020583,2,1,1850
1825,5203,5.552127,12,0.146265,0.022165,1,1,1825
1800,5078,5.570883,12,0.147625,0.022558,1,1,1800
1775,4937,5.603248,13,0.146898,0.019787,1,1,1775
1750,4780,5.649483,13,0.147079,0.022794,1,1,1750
1725,4660,5.669884,13,0.147337,0.023220,1,1,1725
1700,4532,5.702105,13,0.147342,0.023824,1,1,1700
1675,4408,5.728727,13,0.146626,0.024834,1,2,1674
1650,4302,5.740215,13,0.146699,0.025324,1,2,1649
1625,4157,5.811544,13,0.144894,0.024305,1,2,1624
1600,4055,5.816993,13,0.144157,0.022878,1,2,1599
