#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,7.229469,16,0.150395,0.142569,4,1,2500
2475,9718,7.227414,16,0.150577,0.142718,4,1,2475
2450,9544,7.243168,16,0.150632,0.141289,3,1,2450
2425,9350,7.249938,17,0.150198,0.142207,2,1,2425
2400,9159,7.265689,17,0.150527,0.142115,2,1,2400
2375,8974,7.278979,17,0.150802,0.144728,2,1,2375
2350,8770,7.300053,17,0.150295,0.149217,2,1,2350
2325,8594,7.310276,17,0.150281,0.158090,2,1,2325
2300,8399,7.348905,17,0.150525,0.153638,2,1,2300
2275,8215,7.365379,17,0.149944,0.153728,2,1,2275
2250,8042,7.387464,17,0.150087,0.156028,2,1,2250
2225,7847,7.466955,17,0.149944,0.153030,2,1,2225
2200,7672,7.497381,17,0.150406,0.153784,2,1,2200
2175,7507,7.517272,17,0.150107,0.150373,2,1,2175
2150,7318,7.622138,17,0.150126,0.148632,2,1,2150
2125,7136,7.687555,18,0.150132,0.142635,2,1,2125
2100,6967,7.736491,18,0.149918,0.145478,2,1,2100
2075,6805,7.773116,19,0.150183,0.146044,2,1,2075
2050,6648,7.798360,19,0.150029,0.151451,2,1,2050
2025,6478,7.897363,19,0.150548,0.147943,1,1,2025
2000,6322,7.920859,19,0.150974,0.143669,1,1,2000
1975,6161,7.970886,19,0.150395,0.138769,1,1,1975
1950,5992,8.009797,19,0.149737,0.132632,1,1,1950
1925,5822,8.043403,19,0.150044,0.134123,1,1,1925
1900,5673,8.056151,19,0.150376,0.138912,1,1,1900
1875,5533,8.072336,19,0.150547,0.131384,1,2,1874
1850,5389,8.114659,19,0.152473,0.127640,1,2,1849
1825,5250,8.222883,19,0.153447,0.120713,1,3,1823
1800,5106,8.244870,19,0.151352,0.125703,1,3,1798
1775,4961,8.294744,19,0.151669,0.125834,1,3,1773
1750,4823,8.376733,19,0.151441,0.127124,1,3,1748
1725,4682,8.447754,19,0.152034,0.118061,1,3,1723
1700,4555,8.503730,20,0.152709,0.111254,1,3,1698
1675,4430,8.509642,20,0.153389,0.110274,1,3,1673
1650,4315,8.531660,20,0.154050,0.109923,1,3,1648
1625,4177,8.607304,21,0.151488,0.109597,1,3,1623
1600,4047,8.697338,21,0.152072,0.103772,1,5,1596
1575,3914,8.755708,21,0.151977,0.109930,1,5,1571
1550,3786,8.871294,21,0.151675,0.104663,1,5,1546
1525,3648,8.954267,21,0.150675,0.091687,1,5,1521
1500,3538,9.006024,21,0.150272,0.092275,1,5,1496
1475,3410,9.049649,22,0.146988,0.095551,1,6,1469
1450,3289,9.115380,23,0.145035,0.100629,1,6,1444
1425,3180,9.175967,23,0.148175,0.095027,1,7,1418
1400,3081,9.232374,23,0.151610,0.096359,1,8,1392
1375,2976,9.280320,23,0.150842,0.097869,1,9,1366
1350,2874,9.486676,24,0.154342,0.101151,1,11,1339
1325,2774,9.516553,24,0.151991,0.113882,1,13,1312
1300,2677,9.615673,25,0.150194,0.114709,1,14,1286
1275,2578,9.720450,25,0.149637,0.128540,1,14,1261
1250,2489,9.828979,25,0.148009,0.137484,1,13,1237
1225,2389,9.965086,26,0.146297,0.135893,1,13,1212
1200,2288,10.170130,26,0.148224,0.131003,1,16,1184
1175,2201,10.175418,26,0.145535,0.133873,1,18,1156
1150,2130,10.235923,28,0.150853,0.128621,1,19,1130
1125,2042,10.656162,29,0.152232,0.107364,1,20,1104
1100,1947,10.946267,30,0.152477,0.111373,1,26,1071
1075,1857,11.268417,31,0.147303,0.107527,1,29,1042
1050,1771,11.288919,31,0.140590,0.111240,1,30,1015
1025,1692,11.548354,31,0.140886,0.108139,1,33,987
1000,1614,11.639819,31,0.137390,0.101691,1,32,963
975,1529,11.844739,35,0.139519,0.105210,1,35,920
950,1437,12.520675,34,0.137937,0.097112,1,39,891
925,1353,12.605238,31,0.138744,0.085927,1,48,849
900,1281,12.564759,31,0.143153,0.065682,1,56,811
875,1220,13.260480,33,0.145531,0.075524,1,57,785
850,1162,13.355669,33,0.140218,0.079535,1,56,762
825,1099,13.536406,33,0.141727,0.097954,1,62,733
800,1037,13.737438,35,0.135507,0.100538,1,70,697
775,973,14.448072,36,0.134097,0.087576,1,72,659
750,916,15.101346,38,0.128535,0.085854,1,77,633
725,869,14.953474,38,0.127932,0.091394,1,84,587
700,801,15.807652,39,0.128306,0.054480,1,88,562
675,746,16.282229,39,0.121346,0.038208,1,92,536
650,676,12.344675,31,0.114452,-0.006863,1,106,258
625,627,11.825748,30,0.118306,0.017383,1,116,231
600,592,11.757837,30,0.116203,0.010938,1,119,226
575,539,11.364234,30,0.118979,-0.031691,1,130,209
550,499,11.557300,32,0.096613,-0.001913,1,132,187
525,449,11.712338,33,0.079167,0.050521,1,137,176
