#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9898,9.21182104842,24,0.132194741925,0.0761704595478,4,1,2500
2475,9689,9.24527440941,24,0.132399900885,0.0716161762009,4,1,2475
2450,9494,9.26846676278,24,0.132864351068,0.0727884874938,4,1,2450
2425,9298,9.29032731108,24,0.132199967272,0.0713783771206,4,1,2425
2400,9104,9.31560615534,24,0.132441230066,0.0748927865423,4,1,2400
2375,8891,9.36968066333,24,0.131307319581,0.0749751777781,4,1,2375
2350,8699,9.41925418693,24,0.131581352454,0.0667374438591,3,1,2350
2325,8493,9.46204652712,24,0.131284424059,0.0620947592086,3,1,2325
2300,8330,9.48727650964,24,0.131808136308,0.0673928015302,3,1,2300
2275,8123,9.54118124619,24,0.131120396087,0.0710832409394,2,1,2275
2250,7956,9.55788468949,24,0.131382380582,0.0712955746618,2,1,2250
2225,7785,9.59244321397,24,0.130983909973,0.0656121116643,2,1,2225
2200,7618,9.64192649551,24,0.130462032917,0.0618344807968,2,1,2200
2175,7442,9.67688481426,24,0.130689502069,0.0609262290421,2,1,2175
2150,7279,9.71075957449,24,0.130555201904,0.0601157462605,2,1,2150
2125,7109,9.72538695026,24,0.129283827284,0.0680004297894,2,1,2125
2100,6941,9.73976043014,24,0.128596112882,0.0736237298047,2,1,2100
2075,6785,9.76522127081,24,0.129216622735,0.0751970393831,2,1,2075
2050,6623,9.79638895833,24,0.129186902528,0.0735498033071,2,1,2050
2025,6468,9.84665739521,24,0.129026518064,0.0755584155626,2,1,2025
2000,6302,9.8781835918,24,0.128824919525,0.0857469530909,2,1,2000
1975,6139,9.90425044567,25,0.128587421018,0.0783390822744,2,1,1975
1950,5994,9.92027469708,25,0.1277072244,0.0859503528996,2,1,1950
1925,5870,9.94674298674,25,0.129070038187,0.0927395591784,2,1,1925
1900,5716,9.99459992794,25,0.128515840884,0.098751072031,1,1,1900
1875,5567,10.0269210957,25,0.129665806786,0.111542213996,1,1,1875
1850,5426,10.0651531142,25,0.129734637735,0.114443063744,1,1,1850
1825,5293,10.1046785628,25,0.12954851237,0.112034495406,1,1,1825
1800,5148,10.1639725774,25,0.12821304313,0.115155427725,1,1,1800
1775,5018,10.1774679645,25,0.127358047274,0.113140197111,1,1,1775
1750,4879,10.2403890814,26,0.125978934984,0.111314377655,1,2,1749
1725,4732,10.3073047469,26,0.128172301403,0.0882945395209,1,2,1724
1700,4598,10.346151793,26,0.129155381274,0.0939060667311,1,2,1699
1675,4447,10.4047888359,26,0.128638101621,0.0930900849197,1,3,1673
1650,4305,10.5127895084,26,0.12826877478,0.0964187899784,1,3,1648
1625,4179,10.5955693928,26,0.126121304587,0.0992899244312,1,3,1623
1600,4063,10.6055408961,27,0.126157155319,0.106570703468,1,3,1598
1575,3935,10.6699868487,28,0.125130883809,0.111548460295,1,3,1573
1550,3814,10.7122637964,28,0.124654397426,0.109462612613,1,3,1548
1525,3698,10.7916821613,28,0.126144571122,0.109542847326,1,3,1523
1500,3578,10.8800796966,28,0.12478802906,0.110649425565,1,3,1498
1475,3460,10.9699860164,28,0.124594504839,0.102079027566,1,3,1473
1450,3338,11.0631750965,28,0.124541687594,0.0960416584759,1,3,1448
1425,3242,11.0748150854,28,0.12724243642,0.10183968436,1,4,1422
1400,3123,11.180697278,28,0.128104338197,0.0918863560078,1,4,1397
1375,3001,11.4202345776,29,0.129041377619,0.0890287675727,1,5,1371
1350,2892,11.5065528041,29,0.127148528374,0.0852533187235,1,5,1346
1325,2779,11.6022251279,29,0.127906566476,0.0670244356184,1,5,1321
1300,2673,11.6652832069,30,0.129641328634,0.0671259233168,1,10,1291
1275,2555,11.7788959032,30,0.12814160563,0.0599735030747,1,10,1266
1250,2465,11.9514829352,30,0.12992809411,0.056502298609,1,10,1241
1225,2373,12.1293223413,31,0.130215750076,0.0411819497766,1,10,1216
1200,2295,12.2137013533,31,0.129576250308,0.0492764091207,1,12,1189
1175,2196,12.3785741934,31,0.130299559166,0.0488118692693,1,12,1164
1150,2092,12.583829119,31,0.127808844153,0.0496943985455,1,13,1138
1125,1999,12.7216714477,33,0.126459546648,0.0346351602837,1,14,1112
1100,1911,12.9572744015,35,0.12199055804,0.0449170243572,1,15,1086
1075,1824,13.1981417143,35,0.118109463911,0.0507361834613,1,16,1060
1050,1729,13.4440240799,34,0.115857590202,0.055822200019,1,18,1029
1025,1652,13.6590720201,35,0.11451862487,0.0697838204602,1,21,995
1000,1567,13.9263303562,36,0.11051360662,0.0526357881718,1,24,963
975,1487,14.282036895,37,0.109528053646,0.0622015124481,1,27,935
950,1415,14.5305292644,39,0.109337838546,0.0570938016999,1,28,909
925,1339,15.046233406,39,0.109610586832,0.0560236067428,1,34,878
900,1255,15.8725230657,41,0.107613412229,0.0489051904171,1,42,845
875,1176,16.6932966438,50,0.107055322129,0.0736580995169,1,47,816
850,1109,17.3836703176,50,0.101778837337,0.0868207548729,1,55,779
825,1042,18.2407700079,53,0.104876957494,0.0650158197198,1,63,745
800,981,18.4448565286,50,0.10780651341,0.0451294078956,1,69,696
775,926,18.6585448317,51,0.10392449081,0.0528734671372,1,69,671
750,869,21.6689993703,62,0.0997795414462,0.0679755505072,1,70,648
725,816,22.2414950515,62,0.0958381413955,0.0701385489604,1,75,619
700,755,20.4441144708,49,0.104002463054,0.0892072532269,1,83,464
675,699,19.2824222169,47,0.112474849095,0.0278704071955,1,89,355
650,648,20.7905203051,51,0.100931350458,0.022611879995,1,98,317
625,599,12.618807947,36,0.0922737306843,0.108658743633,1,108,151
600,552,12.3633213381,36,0.0707317073171,-0.0215201268916,1,119,123
575,508,12.7172243952,37,0.0737288135593,-4.62984397426e-05,1,131,118
550,468,10.1026965003,27,0.065873015873,-0.0293968060218,1,137,84
525,428,6.97431693989,16,0.0579234972678,-0.0587067967587,1,146,61
500,393,6.15868794326,15,0.0576388888889,-0.0255555555556,1,154,48
475,359,6.17946345976,15,0.058865248227,-0.0417146144994,1,158,47
450,334,6.25050505051,15,0.0777777777778,-0.0578119282839,1,154,45
425,293,6.92799070848,17,0.0515873015873,-0.273908523909,1,164,42
400,261,4.85230769231,11,0.173076923077,-0.161290322581,1,165,26
375,232,3.83116883117,8,0.0651515151515,-0.101928374656,1,163,22
350,208,3.71904761905,8,0.068253968254,-0.157894736842,1,158,21
325,190,4.21904761905,10,0.0396825396825,-0.15,1,149,21
300,150,2.81818181818,6,0.119444444444,-0.0592592592593,1,159,12
275,118,3.06666666667,7,0.0,-0.431818181818,1,161,10
250,99,2.10714285714,4,0.166666666667,-0.481481481481,1,154,8
225,75,2.32142857143,5,0.1875,-0.333333333333,1,152,8
200,56,2.06666666667,4,0.0,-0.333333333333,1,145,6
175,39,1.66666666667,3,0.0,-0.5,1,136,4
150,29,1.66666666667,3,0.0,-0.5,1,121,4
125,19,1.66666666667,3,0.0,-0.5,1,106,4
100,11,1.66666666667,3,0.0,-0.5,1,89,4
75,6,1.0,1,0.0,na,1,69,2
50,2,1.0,1,0.0,na,1,48,2
25,2,1.0,1,0.0,na,1,23,2
1,0,0,0,0.0,na,0,1,1
