#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.820705,9,0.153274,0.016876,4,1,2500
2475,9731,4.824223,9,0.154041,0.018125,4,1,2475
2450,9561,4.827900,10,0.155037,0.017730,3,1,2450
2425,9394,4.831634,10,0.155125,0.018954,3,1,2425
2400,9207,4.845516,10,0.155426,0.019392,3,1,2400
2375,9038,4.852322,10,0.156724,0.019110,3,1,2375
2350,8876,4.854687,10,0.157069,0.020095,2,1,2350
2325,8675,4.878694,10,0.156931,0.022911,2,1,2325
2300,8477,4.890158,10,0.155822,0.021696,2,1,2300
2275,8289,4.907873,10,0.155161,0.019995,2,1,2275
2250,8089,4.944996,10,0.154745,0.017057,2,1,2250
2225,7928,4.957478,10,0.155765,0.017633,2,1,2225
2200,7733,4.980804,10,0.155308,0.014669,2,1,2200
2175,7558,5.008171,10,0.154219,0.018335,2,1,2175
2150,7398,5.018295,10,0.154933,0.018421,2,1,2150
2125,7247,5.027232,10,0.155912,0.017788,2,1,2125
2100,7078,5.046768,10,0.156219,0.016798,2,1,2100
2075,6905,5.098525,10,0.155024,0.017143,2,1,2075
2050,6714,5.137008,10,0.153426,0.014680,1,1,2050
2025,6556,5.153049,10,0.153205,0.017644,1,1,2025
2000,6384,5.175256,10,0.152392,0.019799,1,1,2000
1975,6243,5.186834,10,0.153516,0.019522,1,1,1975
1950,6100,5.205890,11,0.153295,0.023011,1,1,1950
1925,5916,5.325378,11,0.152305,0.026794,1,1,1925
1900,5776,5.340303,11,0.152695,0.028687,1,1,1900
1875,5640,5.347157,11,0.153175,0.030974,1,1,1875
1850,5497,5.391389,11,0.155563,0.030144,1,1,1850
1825,5371,5.404047,11,0.156254,0.029525,1,1,1825
1800,5191,5.522499,11,0.154460,0.029234,1,1,1800
1775,5018,5.557545,11,0.152004,0.034137,1,1,1775
1750,4894,5.560415,11,0.153474,0.036858,1,2,1749
1725,4747,5.598734,12,0.153701,0.033905,1,3,1723
1700,4629,5.612777,12,0.153937,0.032081,1,3,1698
1675,4497,5.640327,12,0.154480,0.028004,1,2,1674
1650,4375,5.666345,12,0.155003,0.029166,1,2,1649
1625,4218,5.730829,13,0.151599,0.036460,1,2,1624
1600,4095,5.757130,13,0.150908,0.031539,1,4,1597
1575,3970,5.805445,14,0.150956,0.030617,1,5,1571
1550,3845,5.857457,14,0.151991,0.027286,1,6,1544
1525,3706,5.900357,14,0.152241,0.024480,1,6,1519
1500,3586,5.950198,15,0.150879,0.025875,1,7,1493
1475,3485,5.983331,15,0.149905,0.028492,1,7,1468
1450,3362,6.059776,15,0.150185,0.024305,1,8,1439
1425,3245,6.106256,15,0.148697,0.021536,1,9,1414
1400,3136,6.153124,15,0.149571,0.017240,1,9,1389
1375,3037,6.163064,15,0.149575,0.017252,1,9,1364
1350,2907,6.214023,15,0.150162,0.013307,1,9,1339
1325,2792,6.256387,15,0.147483,0.016392,1,12,1311
1300,2681,6.414351,15,0.147760,0.012630,1,13,1285
1275,2590,6.461223,17,0.146838,0.013871,1,13,1260
1250,2502,6.557397,17,0.150047,0.010327,1,15,1233
1225,2428,6.576217,17,0.154115,0.008957,1,18,1204
1200,2312,6.693321,17,0.151270,0.012173,1,20,1177
1175,2245,6.672946,17,0.155406,0.011971,1,23,1148
1150,2138,6.726615,17,0.154435,0.016663,1,29,1117
1125,2059,6.772283,17,0.158199,0.017900,1,31,1090
1100,1963,6.932433,17,0.159611,0.018503,1,34,1061
1075,1877,6.956974,19,0.163117,0.016111,1,39,1021
1050,1762,7.202316,18,0.160410,0.003017,1,41,990
1025,1667,7.428212,19,0.152922,0.020214,1,43,962
1000,1591,7.498108,22,0.150177,0.021593,1,52,926
975,1522,7.553711,22,0.145052,0.024441,1,49,906
950,1421,8.010421,22,0.138794,0.046429,1,57,861
925,1343,8.104725,22,0.133910,0.049479,1,66,825
900,1269,8.304854,23,0.133747,0.057745,1,66,803
875,1210,8.541339,24,0.128664,0.071607,1,67,775
850,1136,8.908907,29,0.129032,0.063401,1,68,741
825,1068,8.958434,27,0.125800,0.053641,1,73,700
800,988,9.404095,27,0.122750,0.074651,1,83,665
775,930,9.604784,27,0.122898,0.073834,1,85,636
750,881,9.524001,27,0.128233,0.068930,1,90,597
725,809,10.783939,33,0.124962,0.020184,1,102,562
700,759,10.076547,28,0.122482,0.027970,1,105,522
675,713,9.999282,28,0.122924,0.020414,1,112,490
650,665,9.930647,25,0.124941,0.002141,1,119,458
625,601,10.171743,27,0.127190,-0.009990,1,131,393
600,545,10.014067,30,0.126363,0.007528,1,144,335
575,508,10.300044,30,0.127760,0.010526,1,146,317
550,462,9.531717,26,0.141550,0.018988,1,158,258
525,426,9.423029,25,0.139501,0.009430,1,160,241
500,397,8.814127,23,0.135845,0.020783,1,156,207
475,361,7.787264,20,0.137118,0.027383,1,159,160
450,317,8.314386,22,0.090803,-0.003696,1,163,131
425,284,8.456700,23,0.095407,-0.084802,1,168,113
400,250,8.693846,23,0.075630,-0.109961,1,167,102
375,219,7.542284,18,0.075485,-0.041790,1,171,81
350,183,4.810484,11,0.043750,-0.142636,1,176,32
325,155,4.440000,10,0.053846,-0.208081,1,176,26
300,138,4.557971,11,0.159722,-0.214029,1,168,24
275,106,3.272727,7,0.000000,-0.205479,1,171,12
250,77,2.333333,4,0.092593,-0.454545,1,175,9
225,62,2.178571,4,0.104167,-0.316456,1,165,8
200,49,2.047619,4,0.214286,-0.491803,1,152,7
175,35,1.666667,3,0.000000,-0.500000,1,140,4
150,21,1.666667,3,0.000000,-0.500000,1,129,4
125,15,1.000000,1,0.000000,na,1,110,2
100,9,1.000000,1,0.000000,na,1,91,2
75,4,1.000000,1,0.000000,na,1,71,2
50,2,1.000000,1,0.000000,na,1,48,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
