#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1325,2728,6.618390,18,0.152652,0.035044,1,23,1300
1300,2621,6.730776,18,0.154593,0.033062,1,24,1274
1275,2537,6.755912,18,0.156905,0.033195,1,26,1244
1250,2436,6.787219,18,0.156479,0.036802,1,28,1215
1225,2346,6.817076,18,0.156920,0.035092,1,30,1188
1200,2252,6.988691,18,0.152895,0.024807,1,32,1161
1175,2183,7.009718,17,0.153882,0.025331,1,31,1137
1150,2093,7.082868,17,0.154576,0.025473,1,35,1110
1125,2016,7.125662,17,0.155303,0.026233,1,36,1084
1100,1939,7.166704,18,0.148165,0.029187,1,38,1057
1075,1847,7.236121,18,0.146172,0.033790,1,40,1030
1050,1771,7.334691,19,0.138883,0.035962,1,41,1002
1025,1670,7.616854,21,0.136757,0.032585,1,47,971
1000,1575,7.802081,21,0.138216,0.034027,1,52,938
975,1487,7.935965,22,0.134786,0.044662,1,59,906
950,1429,7.969819,22,0.132983,0.048541,1,59,882
925,1355,8.015793,22,0.133898,0.039876,1,63,849
900,1285,8.311836,22,0.128434,0.038243,1,67,821
875,1222,8.423543,22,0.126452,0.019676,1,71,792
850,1145,8.665657,24,0.130635,0.011277,1,73,765
825,1093,8.785782,24,0.126728,0.012099,1,69,742
800,1037,8.783845,23,0.129649,0.008459,1,74,703
775,969,9.009938,24,0.118042,0.000746,1,78,674
750,915,9.011867,24,0.121700,-0.010886,1,80,647
725,847,9.192172,25,0.120940,-0.017898,1,91,596
700,798,9.218795,25,0.118258,-0.012636,1,95,563
675,753,9.161372,27,0.122184,-0.019220,1,97,534
650,699,8.997351,25,0.122322,-0.030754,1,103,492
625,654,9.273869,28,0.118477,-0.037201,1,108,465
600,609,8.711103,22,0.115907,-0.031706,1,116,422
575,559,8.662917,23,0.103162,-0.043371,1,125,370
550,520,8.394800,22,0.100876,-0.056536,1,129,337
525,472,8.505906,21,0.103236,-0.073512,1,137,290
500,420,9.059982,23,0.087333,-0.106607,1,147,249
475,389,9.024419,23,0.087298,-0.112947,1,147,216
450,339,7.622779,17,0.086007,-0.159453,1,155,130
425,302,7.219193,17,0.087813,-0.223364,1,158,104
400,266,6.979820,19,0.087990,-0.203585,1,162,75
375,230,7.342788,21,0.062238,-0.278313,1,166,65
350,204,5.950355,13,0.084470,-0.305980,1,164,48
325,176,5.895349,13,0.092149,-0.331889,1,163,44
300,154,5.826923,13,0.084444,-0.377567,1,157,40
275,130,3.361905,8,0.160847,-0.449078,1,156,21
250,119,3.361905,8,0.160847,-0.449078,1,142,21
225,85,2.616667,6,0.211111,-0.515602,1,145,16
200,68,2.676190,6,0.135185,-0.547666,1,136,15
175,54,2.551282,6,0.156593,-0.512245,1,123,13
150,39,1.800000,3,0.000000,-0.666667,1,112,5
125,25,1.800000,3,0.000000,-0.666667,1,100,5
100,16,1.666667,3,0.000000,-0.500000,1,84,4
75,6,1.333333,2,0.000000,-1.000000,1,69,3
50,3,1.333333,2,0.000000,-1.000000,1,47,3
25,2,1.333333,2,0.000000,-1.000000,1,23,3
1,0,0.000000,0,0.000000,na,0,1,1
