#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8481,17.4332465786,49,0.233336825397,0.130021619198,3,1,2500
2475,8320,17.4537902877,49,0.232914542248,0.132060132335,3,1,2475
2450,8161,17.4703434138,49,0.23274829932,0.138540103392,3,1,2450
2425,7988,17.5054026743,49,0.233377188676,0.150099185475,3,1,2425
2400,7828,17.5485487008,49,0.233500330688,0.148412012605,3,1,2400
2375,7671,17.5739319824,49,0.233712614871,0.149389900898,3,1,2375
2350,7509,17.6044042281,49,0.233982776089,0.145678566901,3,1,2350
2325,7351,17.618801103,50,0.233509813961,0.15451164055,3,1,2325
2300,7186,17.6607863532,50,0.23266252588,0.165331569258,3,1,2300
2275,7016,17.6883964936,50,0.232147566719,0.170515841878,2,1,2275
2250,6867,17.7260198607,50,0.231327336861,0.175950597821,2,1,2250
2225,6709,17.8047995312,50,0.230943106831,0.157746249422,2,1,2225
2200,6559,17.8723907561,50,0.231105339105,0.154785956774,1,1,2200
2175,6411,17.9304423225,50,0.231400474366,0.157268807494,1,1,2175
2150,6270,17.9734881557,50,0.231483204134,0.162975847573,1,1,2150
2125,6119,18.0273260219,51,0.231984313725,0.170133939025,1,1,2125
2100,5980,18.0979609338,51,0.231171957672,0.178100130698,1,1,2100
2075,5840,18.1600901707,51,0.232088135801,0.180345540567,1,2,2074
2050,5705,18.2297252471,51,0.23211981067,0.17356015174,1,2,2049
2025,5562,18.3236666673,51,0.232560072777,0.178423443069,1,2,2024
2000,5415,18.4106147168,51,0.231729753766,0.188146064894,1,2,1999
1975,5286,18.489073105,51,0.231586417073,0.194826145408,1,2,1974
1950,5153,18.5001111506,51,0.231520030622,0.20139396074,1,2,1949
1925,5020,18.6208178057,52,0.231845444345,0.207782297224,1,2,1924
1900,4882,18.7080255761,52,0.231198960188,0.215080810334,1,2,1899
1875,4754,18.7869231983,52,0.23126111704,0.208316727405,1,2,1874
1850,4634,18.8817080252,52,0.231016765819,0.213101663344,1,2,1849
1825,4509,19.0027776174,52,0.229344193818,0.213764930021,1,2,1824
1800,4371,19.129699419,52,0.227967918685,0.20270583131,1,2,1799
1775,4249,19.2535565742,52,0.225685832394,0.199031328575,1,2,1774
1750,4121,19.3840581893,52,0.226333042752,0.194987920172,1,3,1748
1725,4002,19.4524465224,52,0.226499451223,0.196836592057,1,4,1721
1700,3898,19.6254995269,52,0.227727706649,0.202886640065,1,4,1696
1675,3779,19.7735005723,53,0.226780724266,0.195869532166,1,5,1670
1650,3677,20.0006049446,53,0.22759588942,0.193202279824,1,5,1645
1625,3570,20.1709826977,54,0.225398295121,0.184649218467,1,5,1620
1600,3462,20.270521509,54,0.225932228691,0.185196190505,1,5,1595
1575,3352,20.5180727715,55,0.222527004412,0.195147886089,1,8,1565
1550,3248,20.6489278752,55,0.219301175015,0.201672435475,1,8,1540
1525,3141,20.957071295,55,0.219918277542,0.199304996984,1,8,1515
1500,3028,21.314020941,55,0.217077341004,0.191287776322,1,8,1490
1475,2931,21.4879243563,55,0.216468253968,0.199093901129,1,9,1464
1450,2838,21.521542738,55,0.213844246032,0.196663100979,1,8,1440
