#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.767796,9,0.148027,0.001207,4,1,2500
2475,9709,4.782613,9,0.148347,0.002375,3,1,2475
2450,9506,4.803450,9,0.148503,0.001721,3,1,2450
2425,9301,4.817061,9,0.147515,0.003020,3,1,2425
2400,9109,4.832720,9,0.146938,0.003786,3,1,2400
2375,8938,4.840189,10,0.147523,0.003966,2,1,2375
2350,8759,4.852908,10,0.148101,0.004387,2,1,2350
2325,8602,4.873609,10,0.148739,0.003989,2,1,2325
2300,8460,4.880662,10,0.149578,0.004588,2,1,2300
2275,8284,4.893860,10,0.149910,0.003258,2,1,2275
2250,8099,4.906481,10,0.150459,0.003084,2,1,2250
2225,7909,4.950737,10,0.150054,0.001060,2,1,2225
2200,7763,4.949618,10,0.151071,0.000662,2,1,2200
2175,7590,4.969588,10,0.151002,-0.000882,2,1,2175
2150,7411,4.992773,10,0.151034,-0.000185,2,1,2150
2125,7259,5.001620,10,0.151538,-0.001809,2,1,2125
2100,7099,5.016105,10,0.152121,-0.000976,2,1,2100
2075,6940,5.033869,10,0.153208,0.000085,2,1,2075
2050,6785,5.053144,10,0.153281,0.000841,2,1,2050
2025,6615,5.082981,10,0.153973,0.000625,1,1,2025
2000,6469,5.086394,10,0.155107,0.000157,1,1,2000
1975,6318,5.105695,10,0.155391,0.000460,1,1,1975
1950,6171,5.117408,10,0.156346,0.001707,1,1,1950
1925,5989,5.175054,11,0.156081,0.002820,1,1,1925
1900,5828,5.190814,11,0.157192,0.002328,1,3,1898
1875,5697,5.207583,11,0.158004,0.002121,1,3,1873
1850,5530,5.253640,12,0.156965,0.000614,1,3,1848
1825,5370,5.290120,12,0.157266,0.002048,1,3,1823
1800,5240,5.330227,12,0.157976,0.000302,1,3,1798
1775,5088,5.373610,12,0.157485,-0.000739,1,3,1773
1750,4938,5.408952,12,0.156839,0.002244,1,3,1748
1725,4768,5.473280,12,0.155964,-0.002164,1,3,1723
1700,4616,5.521715,13,0.154502,0.000701,1,3,1698
1675,4493,5.552663,13,0.156675,-0.000281,1,4,1672
1650,4360,5.584294,13,0.156394,0.002494,1,4,1647
1625,4203,5.684813,14,0.155122,-0.001303,1,6,1620
1600,4017,5.789132,14,0.151355,-0.006152,1,6,1595
1575,3873,5.830584,14,0.148336,-0.006110,1,6,1570
1550,3725,5.876084,14,0.146118,-0.007257,1,7,1544
1525,3610,5.912775,14,0.146980,-0.008629,1,7,1519
1500,3490,5.955225,14,0.146839,-0.012970,1,7,1494
1475,3350,6.303103,14,0.144127,0.021779,1,7,1468
1450,3216,6.406764,15,0.144545,0.017156,1,7,1443
1425,3133,6.424182,15,0.145392,0.013508,1,8,1417
1400,3004,6.584134,16,0.142108,0.007857,1,8,1392
1375,2887,6.674334,16,0.140235,0.006829,1,9,1366
1350,2754,6.857086,16,0.135303,0.019907,1,9,1341
1325,2639,6.941360,17,0.132576,0.018677,1,13,1312
1300,2527,7.010741,17,0.134331,0.013107,1,16,1284
1275,2445,7.037152,17,0.136835,0.008859,1,18,1257
1250,2346,7.090360,17,0.137759,0.005959,1,22,1228
1225,2238,7.198812,17,0.135599,0.006815,1,26,1199
1200,2150,7.235655,17,0.137002,0.019744,1,29,1170
1175,2065,7.347742,20,0.137462,0.026910,1,31,1143
1150,1987,7.413614,20,0.135506,0.031034,1,33,1116
1125,1913,7.456406,20,0.136728,0.030482,1,37,1084
1100,1823,7.532756,20,0.133025,0.034925,1,36,1060
1075,1736,7.659784,21,0.131259,0.043684,1,37,1034
1050,1682,7.642414,21,0.129472,0.040107,1,38,1008
1025,1591,7.828985,23,0.130595,0.037723,1,43,976
1000,1502,7.974159,23,0.125749,0.038575,1,52,942
975,1438,8.053204,23,0.124601,0.041556,1,51,916
950,1371,8.066359,24,0.127178,0.040765,1,60,874
925,1307,8.267053,21,0.123694,0.042705,1,62,840
900,1242,8.595799,21,0.121939,0.037014,1,65,806
875,1162,8.535110,21,0.121146,0.003510,1,77,755
850,1096,8.745869,22,0.115867,0.021529,1,84,723
825,1024,9.413587,24,0.119562,0.018945,1,90,687
800,941,10.614048,24,0.116080,-0.021999,1,99,652
775,877,11.025979,27,0.111833,-0.028173,1,108,613
750,822,11.105792,27,0.111763,-0.034630,1,112,573
725,774,11.128955,27,0.102448,-0.040914,1,116,547
700,723,11.210193,27,0.104124,-0.049969,1,123,509
675,672,11.258912,29,0.105115,-0.060508,1,130,476
650,628,12.895803,37,0.107743,-0.060432,1,134,446
625,585,12.502233,35,0.106452,-0.087472,1,142,393
600,543,12.994134,35,0.106139,-0.100134,1,144,373
575,495,10.145480,28,0.084649,-0.092895,1,153,268
550,460,9.991390,28,0.082382,-0.104161,1,157,250
525,413,10.030977,28,0.097329,-0.132852,1,168,192
500,383,8.083236,23,0.108823,-0.147267,1,169,144
475,353,8.208000,23,0.119048,-0.143133,1,169,126
450,326,8.477171,23,0.111224,-0.151125,1,165,120
425,294,8.548420,24,0.090032,-0.174740,1,162,109
400,264,6.737522,18,0.116827,-0.181864,1,165,84
375,223,4.660215,10,0.087558,-0.230769,1,169,31
350,189,4.196923,9,0.110806,-0.322767,1,173,26
325,160,4.196923,9,0.110806,-0.322767,1,171,26
300,136,3.791209,8,0.000000,-0.775956,1,170,14
275,115,3.615385,8,0.000000,-0.657895,1,165,13
250,95,2.527778,5,0.259259,-0.200000,1,160,9
225,75,2.785714,6,0.291667,-0.066667,1,154,8
200,64,2.666667,6,0.000000,-0.200000,1,139,7
175,46,2.666667,6,0.000000,-0.200000,1,130,7
150,33,1.700000,3,0.466667,-0.111111,1,118,5
125,25,1.700000,3,0.466667,-0.111111,1,101,5
100,16,1.333333,2,0.583333,-0.714286,1,85,4
75,7,1.333333,2,0.000000,-1.000000,1,68,3
50,1,1.000000,1,0.000000,na,1,49,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
