#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8476,17.514063,50,0.219905,0.270437,3,1,2500
2475,8317,17.531207,50,0.220216,0.273115,3,1,2475
2450,8154,17.564451,50,0.220513,0.264621,3,1,2450
2425,7981,17.582198,50,0.220240,0.259891,3,1,2425
2400,7821,17.607775,50,0.219886,0.261713,2,1,2400
2375,7670,17.635986,50,0.219871,0.278687,2,1,2375
2350,7519,17.684407,50,0.220978,0.272183,2,1,2350
2325,7357,17.732215,50,0.220750,0.265131,2,1,2325
2300,7191,17.752928,50,0.220428,0.273939,2,1,2300
2275,7038,17.792537,50,0.221077,0.273094,2,1,2275
2250,6892,17.822490,50,0.221056,0.263086,2,1,2250
2225,6739,17.872713,50,0.221175,0.262766,2,1,2225
2200,6584,17.926670,50,0.220579,0.254444,2,1,2200
2175,6435,17.985663,50,0.220992,0.242114,2,1,2175
2150,6287,18.026221,50,0.220785,0.247463,2,1,2150
2125,6133,18.092052,50,0.220402,0.250580,2,1,2125
2100,5976,18.181711,50,0.220006,0.242868,2,1,2100
2075,5834,18.238802,51,0.219588,0.244499,2,1,2075
2050,5699,18.290974,51,0.219214,0.238510,2,1,2050
2025,5552,18.328184,51,0.219713,0.224140,2,1,2025
2000,5417,18.392740,51,0.217562,0.224559,1,1,2000
1975,5280,18.513931,51,0.217244,0.221367,1,1,1975
1950,5153,18.609607,51,0.218294,0.215367,1,1,1950
1925,5023,18.746449,51,0.217985,0.211275,1,1,1925
1900,4900,18.862748,52,0.218140,0.210035,1,1,1900
1875,4774,18.954628,52,0.219736,0.215719,1,1,1875
1850,4650,19.025678,52,0.219305,0.218908,1,1,1850
1825,4536,19.113267,52,0.220584,0.221562,1,1,1825
1800,4415,19.185654,52,0.220334,0.223977,1,2,1799
1775,4295,19.278420,52,0.222802,0.229273,1,2,1774
1750,4167,19.449672,53,0.220986,0.223476,1,3,1745
1725,4048,19.518580,53,0.221729,0.217335,1,4,1719
1700,3940,19.617633,53,0.222172,0.212557,1,4,1694
1675,3825,19.761066,53,0.222552,0.215160,1,5,1668
1650,3727,19.881739,55,0.223343,0.210929,1,5,1643
1625,3611,19.918877,55,0.223759,0.216221,1,6,1615
1600,3509,19.969411,55,0.223842,0.221514,1,6,1589
1575,3395,20.143818,55,0.223968,0.207482,1,7,1563
1550,3301,20.159627,55,0.225254,0.212686,1,10,1526
1525,3198,20.289027,55,0.227933,0.206849,1,11,1500
1500,3090,20.509670,56,0.228116,0.217551,1,12,1473
1475,3000,20.726520,56,0.226641,0.228198,1,13,1449
1450,2897,20.807674,56,0.224057,0.246167,1,15,1422
1425,2797,20.893803,56,0.222080,0.237308,1,16,1397
1400,2702,21.315599,57,0.222113,0.233892,1,16,1371
1375,2614,21.712149,57,0.224650,0.214859,1,15,1346
1350,2523,22.745549,60,0.223844,0.211848,1,15,1321
1325,2425,23.269970,63,0.219457,0.219333,1,16,1286
1300,2327,23.500907,64,0.216021,0.219703,1,17,1254
1275,2232,23.775910,64,0.212540,0.205393,1,18,1204
1250,2156,23.987196,64,0.210439,0.208557,1,20,1176
1225,2063,25.919263,68,0.205209,0.210256,1,21,1151
1200,1985,26.154504,71,0.203074,0.197266,1,22,1130
1175,1911,26.690429,74,0.202905,0.202021,1,23,1104
1150,1824,26.436476,70,0.205071,0.210380,1,28,1055
1125,1740,25.197680,66,0.202747,0.198604,1,33,897
1100,1651,28.524281,66,0.208721,0.180792,1,37,863
1075,1577,37.761727,96,0.206237,0.170693,1,41,838
1050,1499,28.193832,67,0.209712,0.142696,1,48,531
1025,1433,16.855241,44,0.196756,0.186300,1,50,298
1000,1358,15.945717,43,0.205852,0.162836,1,60,262
975,1290,15.212819,40,0.198221,0.094244,1,68,249
950,1213,13.494884,40,0.182815,0.103623,1,80,179
925,1150,13.989579,34,0.163838,0.143597,1,92,165
900,1102,13.078507,31,0.161036,0.140052,1,96,148
875,1038,9.813270,26,0.192373,0.138169,1,103,118
850,988,11.258481,29,0.158333,0.144579,1,111,92
825,924,7.165546,18,0.192941,0.133429,1,125,85
800,874,7.141423,18,0.196429,0.167586,1,134,84
775,819,7.546221,18,0.186992,0.159825,1,138,82
750,773,7.546221,18,0.186992,0.159825,1,144,82
725,726,7.546221,18,0.186992,0.159825,1,154,82
700,675,7.854430,20,0.175000,0.087355,1,161,80
675,619,8.732417,23,0.098925,-0.018849,1,168,62
650,582,8.704851,22,0.069492,-0.057642,1,169,59
625,537,8.672306,22,0.071930,-0.044975,1,178,57
600,495,8.329839,22,0.066667,0.019903,1,181,54
575,456,5.833333,15,0.100000,-0.026616,1,187,36
550,416,5.855462,15,0.102857,-0.122778,1,186,35
525,390,4.625616,11,0.124138,-0.135484,1,182,29
500,352,5.068783,13,0.080952,-0.027778,1,188,28
475,318,3.779221,9,0.103030,-0.137303,1,193,22
450,279,3.779221,9,0.103030,-0.137303,1,198,22
425,246,3.966667,9,0.104167,-0.434978,1,200,16
400,218,2.444444,5,0.000000,-0.446429,1,198,9
375,193,2.444444,5,0.000000,-0.446429,1,192,9
350,171,3.333333,8,0.000000,-0.142857,1,187,9
325,145,2.722222,6,0.000000,-0.473684,1,184,9
300,121,2.722222,6,0.000000,-0.473684,1,180,9
275,99,2.133333,4,0.000000,-0.666667,1,177,6
250,83,1.600000,3,0.000000,-0.666667,1,168,5
225,69,1.600000,3,0.000000,-0.666667,1,157,5
200,50,1.500000,2,0.000000,-1.000000,1,150,4
175,38,1.500000,2,0.000000,-1.000000,1,137,4
150,27,1.500000,2,0.000000,-1.000000,1,123,4
125,16,1.000000,1,0.000000,na,1,109,2
100,10,1.000000,1,0.000000,na,1,90,2
75,6,1.000000,1,0.000000,na,1,69,2
50,4,1.000000,1,0.000000,na,1,46,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
