#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.880739,9,0.154218,0.022723,4,1,2500
2475,9708,4.887769,10,0.154147,0.023321,4,1,2475
2450,9540,4.896401,10,0.155326,0.023624,4,1,2450
2425,9388,4.896236,10,0.156400,0.022794,3,1,2425
2400,9202,4.911987,10,0.156775,0.023912,3,1,2400
2375,8990,4.933598,10,0.156135,0.021999,3,1,2375
2350,8802,4.947880,10,0.156086,0.022577,3,1,2350
2325,8585,4.965325,10,0.155242,0.019753,3,1,2325
2300,8415,4.972139,10,0.156054,0.018510,2,1,2300
2275,8249,4.974056,10,0.156619,0.019316,2,1,2275
2250,8102,4.980700,10,0.159133,0.017706,2,1,2250
2225,7911,5.009921,10,0.158750,0.019257,2,1,2225
2200,7690,5.088622,10,0.157458,0.017883,2,1,2200
2175,7486,5.133565,10,0.156982,0.015441,2,1,2175
2150,7282,5.174491,10,0.156160,0.013822,1,1,2150
2125,7106,5.192158,11,0.156767,0.014830,1,1,2125
2100,6908,5.243426,11,0.154172,0.020912,1,1,2100
2075,6739,5.286134,11,0.152992,0.015376,1,1,2075
2050,6570,5.331539,11,0.153472,0.016074,1,1,2050
2025,6425,5.346208,11,0.153326,0.013100,1,1,2025
2000,6272,5.364407,11,0.153680,0.013074,1,1,2000
1975,6062,5.477899,11,0.150063,0.024451,1,1,1975
1950,5920,5.498104,11,0.149861,0.021100,1,1,1950
1925,5764,5.549941,11,0.148620,0.018836,1,1,1925
1900,5595,5.589759,12,0.147270,0.018842,1,1,1900
1875,5443,5.636612,12,0.145800,0.016661,1,1,1875
1850,5297,5.677691,12,0.146709,0.014072,1,1,1850
1825,5167,5.699684,12,0.147764,0.014759,1,1,1825
1800,5039,5.716116,12,0.151431,0.015681,1,1,1800
1775,4879,5.782744,12,0.150464,0.017378,1,1,1775
1750,4739,5.809439,12,0.151459,0.018159,1,1,1750
1725,4585,5.859081,12,0.148551,0.019205,1,1,1725
1700,4455,5.876487,12,0.150090,0.016144,1,1,1700
1675,4332,5.925848,14,0.150423,0.020645,1,2,1674
1650,4194,6.005046,14,0.147076,0.022642,1,2,1649
1625,4050,6.067977,14,0.148588,0.016285,1,3,1623
1600,3920,6.140982,14,0.147089,0.013678,1,3,1598
1575,3781,6.208863,13,0.145638,0.019686,1,4,1569
1550,3675,6.240182,13,0.145055,0.019521,1,5,1543
1525,3573,6.260037,13,0.146582,0.018501,1,5,1518
1500,3482,6.278417,13,0.147870,0.018043,1,5,1493
1475,3378,6.309571,14,0.149057,0.017597,1,5,1468
1450,3266,6.339019,14,0.149966,0.020833,1,6,1442
1425,3150,6.409899,14,0.148424,0.021959,1,7,1416
1400,3036,6.562388,14,0.147767,0.025382,1,9,1389
1375,2939,6.567947,15,0.150140,0.027281,1,12,1362
1350,2830,6.705972,15,0.147285,0.031174,1,15,1332
1325,2750,6.725741,15,0.147521,0.034825,1,15,1305
1300,2635,6.793650,16,0.144473,0.040481,1,17,1277
1275,2536,6.870458,16,0.145716,0.040834,1,17,1252
1250,2405,7.098215,17,0.140877,0.036245,1,19,1225
1225,2304,7.163219,17,0.139119,0.022340,1,25,1190
1200,2211,7.394320,17,0.137646,0.011403,1,27,1163
1175,2113,7.437248,17,0.140300,0.015385,1,30,1135
1150,2032,7.495544,17,0.138108,0.019829,1,31,1109
1125,1947,7.585031,18,0.134506,0.025095,1,34,1081
1100,1859,7.700432,18,0.132670,0.022338,1,37,1053
1075,1755,7.852470,18,0.126153,0.022629,1,39,1020
1050,1655,8.172144,19,0.119799,0.022504,1,42,996
1025,1584,8.299062,20,0.125169,0.022972,1,45,969
1000,1516,8.486478,20,0.131594,0.029351,1,49,938
975,1431,8.805035,21,0.127169,0.031685,1,57,900
950,1339,9.112398,22,0.124558,0.028704,1,65,866
925,1272,9.420186,22,0.122611,0.012370,1,67,840
900,1215,9.448573,23,0.123231,0.007220,1,69,812
875,1136,9.597600,23,0.124270,-0.003790,1,73,783
850,1077,9.605899,24,0.116230,0.001546,1,75,749
825,1031,9.707415,24,0.116420,-0.003502,1,77,725
800,973,10.034226,27,0.119252,0.003343,1,85,687
775,889,11.416713,31,0.106359,0.034673,1,98,651
750,822,11.608273,31,0.095654,0.006740,1,105,593
725,770,11.945662,33,0.099158,0.012132,1,112,560
700,716,11.228276,30,0.093465,0.015608,1,117,368
675,666,12.262425,30,0.100655,0.051334,1,124,349
650,622,14.503578,40,0.097059,0.042877,1,128,319
625,574,11.979729,34,0.102865,-0.008979,1,139,251
600,526,12.339837,35,0.077561,-0.015664,1,147,205
575,493,11.368565,28,0.089326,-0.024868,1,148,178
550,446,11.192924,26,0.103070,-0.002828,1,161,152
525,410,11.243562,26,0.104933,-0.014413,1,164,139
500,370,10.744538,24,0.106270,0.022956,1,173,120
475,329,10.602948,24,0.099871,0.012947,1,182,111
450,296,10.495238,25,0.110340,0.037168,1,187,105
425,264,5.247511,12,0.140727,-0.270133,1,188,38
400,233,3.990476,9,0.134921,0.293572,1,188,21
375,212,4.000000,10,0.141667,0.321555,1,180,20
350,184,2.720588,5,0.204482,-0.569859,1,180,17
325,157,3.485714,7,0.100000,-0.165049,1,180,15
300,122,3.485714,7,0.100000,-0.165049,1,184,15
275,104,3.384615,7,0.154762,-0.206897,1,175,14
250,82,2.238095,5,0.238095,0.125000,1,172,7
225,69,1.866667,3,0.000000,-0.739130,1,158,6
200,59,1.866667,3,0.000000,-0.739130,1,142,6
175,49,1.866667,3,0.000000,-0.739130,1,127,6
