#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.833684,9,0.150599,0.012991,4,1,2500
2475,9700,4.847741,9,0.150983,0.013431,4,1,2475
2450,9492,4.874418,9,0.151086,0.012026,4,1,2450
2425,9275,4.909687,9,0.149491,0.012378,3,1,2425
2400,9074,4.931532,9,0.149480,0.013948,3,1,2400
2375,8890,4.941240,9,0.149455,0.012893,3,1,2375
2350,8707,4.946926,9,0.149155,0.013305,3,1,2350
2325,8496,4.963905,10,0.148597,0.016249,3,1,2325
2300,8328,4.971051,10,0.148759,0.015810,2,1,2300
2275,8106,4.989823,10,0.148098,0.013730,2,1,2275
2250,7935,4.997165,10,0.148231,0.013682,2,1,2250
2225,7731,5.018442,10,0.147019,0.016011,2,1,2225
2200,7575,5.029045,10,0.148637,0.014596,2,1,2200
2175,7384,5.064831,10,0.148176,0.011817,2,1,2175
2150,7235,5.070520,10,0.148685,0.011877,2,1,2150
2125,7031,5.111684,10,0.147361,0.008823,2,1,2125
2100,6897,5.116667,10,0.148343,0.008696,2,1,2100
2075,6748,5.126881,11,0.148712,0.010121,1,1,2075
2050,6576,5.156442,11,0.148394,0.011652,1,1,2050
2025,6420,5.166215,11,0.149159,0.012284,1,1,2025
2000,6275,5.186023,11,0.149413,0.012387,1,1,2000
1975,6119,5.205027,11,0.149211,0.014352,1,1,1975
1950,5974,5.235831,11,0.149178,0.016283,1,1,1950
1925,5802,5.274429,11,0.146640,0.017457,1,1,1925
1900,5623,5.325888,11,0.145513,0.018453,1,1,1900
1875,5455,5.373539,11,0.144337,0.017739,1,1,1875
1850,5319,5.387678,11,0.143821,0.018353,1,1,1850
1825,5200,5.403826,12,0.144559,0.019915,1,1,1825
1800,5053,5.431782,12,0.144438,0.020879,1,2,1799
1775,4897,5.481515,12,0.142013,0.020296,1,2,1774
1750,4756,5.511135,12,0.140646,0.022769,1,2,1749
1725,4630,5.538153,12,0.140936,0.018218,1,3,1723
1700,4479,5.586699,12,0.143603,0.018819,1,3,1698
1675,4353,5.636787,14,0.142222,0.015233,1,3,1673
1650,4230,5.685185,14,0.143384,0.013937,1,4,1647
1625,4098,5.725857,14,0.143395,0.015225,1,4,1622
1600,3989,5.768115,14,0.144691,0.017231,1,4,1597
