#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,7.142770,16,0.149096,0.139207,4,1,2500
2475,9705,7.165088,16,0.148864,0.139041,3,1,2475
2450,9512,7.182968,16,0.148300,0.138364,3,1,2450
2425,9332,7.194419,16,0.148383,0.142826,3,1,2425
2400,9125,7.279581,18,0.147937,0.140545,3,1,2400
2375,8904,7.357174,18,0.147655,0.136846,3,1,2375
2350,8718,7.382794,18,0.147869,0.136446,2,1,2350
2325,8536,7.433274,18,0.148156,0.135214,2,1,2325
2300,8349,7.486233,18,0.148304,0.127101,2,1,2300
2275,8140,7.526056,18,0.147711,0.118839,2,1,2275
2250,7949,7.545119,18,0.147876,0.120714,2,1,2250
2225,7779,7.562986,17,0.148202,0.112225,2,1,2225
2200,7613,7.591253,17,0.148705,0.106738,2,1,2200
2175,7428,7.629613,17,0.148582,0.102477,2,1,2175
2150,7250,7.678826,17,0.148144,0.104793,2,1,2150
2125,7080,7.706029,17,0.148048,0.111842,1,1,2125
2100,6931,7.743410,17,0.148483,0.115759,1,1,2100
2075,6747,7.853453,17,0.149276,0.103479,1,1,2075
2050,6599,7.860291,17,0.149630,0.102908,1,1,2050
2025,6429,7.917067,17,0.148063,0.105683,1,1,2025
2000,6272,7.933218,17,0.148045,0.109445,1,1,2000
1975,6113,7.963021,17,0.147041,0.114145,1,1,1975
1950,5949,8.004320,17,0.146586,0.109963,1,1,1950
1925,5805,8.079564,17,0.147037,0.109028,1,1,1925
1900,5660,8.106377,17,0.148999,0.111131,1,1,1900
1875,5493,8.167264,18,0.147517,0.101001,1,1,1875
1850,5345,8.217350,18,0.148843,0.097970,1,1,1850
1825,5197,8.327594,18,0.148294,0.091662,1,1,1825
1800,5058,8.367420,18,0.147068,0.100093,1,1,1800
1775,4928,8.410392,18,0.147994,0.097085,1,1,1775
1750,4784,8.465600,20,0.147998,0.099470,1,1,1750
1725,4649,8.556407,21,0.147657,0.091483,1,1,1725
1700,4493,8.611307,21,0.147116,0.094177,1,1,1700
1675,4367,8.632549,21,0.144867,0.097418,1,1,1675
1650,4226,8.734071,22,0.145065,0.099053,1,1,1650
1625,4104,8.837989,22,0.143957,0.100668,1,1,1625
1600,3992,8.902506,22,0.141884,0.112344,1,1,1600
1575,3871,8.947444,22,0.142393,0.116709,1,1,1575
1550,3754,8.983912,22,0.143102,0.116824,1,1,1550
1525,3638,9.060678,22,0.144448,0.119551,1,1,1525
1500,3523,9.070054,22,0.142984,0.119486,1,3,1496
1475,3408,9.121958,22,0.142638,0.114174,1,6,1468
1450,3295,9.193358,22,0.145128,0.107805,1,6,1443
1425,3194,9.182954,21,0.146471,0.108755,1,7,1415
1400,3081,9.342579,21,0.142818,0.105037,1,7,1390
1375,2978,9.414214,21,0.144884,0.102969,1,7,1365
1350,2884,9.584209,21,0.146179,0.109105,1,9,1337
1325,2783,9.593873,21,0.147373,0.113471,1,9,1312
1300,2681,9.676762,21,0.147404,0.120415,1,9,1287
1275,2573,9.723884,21,0.147153,0.125172,1,12,1258
1250,2478,9.772581,21,0.147679,0.127448,1,13,1232
1225,2387,9.846970,22,0.146953,0.137825,1,14,1206
1200,2303,9.941799,22,0.144203,0.131380,1,14,1181
1175,2200,10.159882,22,0.143828,0.131419,1,15,1155
1150,2114,10.280861,22,0.138829,0.140951,1,15,1130
1125,2023,10.461866,22,0.136861,0.136551,1,16,1104
1100,1950,10.506717,24,0.139640,0.130819,1,17,1074
1075,1873,10.698954,26,0.136069,0.123694,1,18,1048
1050,1796,10.890034,27,0.139078,0.107795,1,21,1018
1025,1704,11.183295,30,0.133409,0.119422,1,24,990
1000,1626,11.279254,30,0.130183,0.129067,1,29,955
975,1542,11.600708,30,0.131707,0.110026,1,34,923
950,1458,11.928375,30,0.126766,0.117273,1,37,897
925,1374,12.224025,30,0.119387,0.102907,1,41,864
900,1294,12.671216,31,0.115923,0.101190,1,48,822
875,1216,12.834598,31,0.104584,0.077695,1,50,796
850,1131,13.324814,33,0.101656,0.049514,1,55,766
825,1066,13.647252,33,0.099179,0.050463,1,57,738
800,990,14.199536,37,0.095162,0.048920,1,62,702
775,931,14.336465,37,0.098369,0.039135,1,68,672
750,882,14.646138,36,0.109667,0.017163,1,75,625
725,824,14.567891,40,0.114846,-0.001238,1,84,581
700,775,14.662984,40,0.118520,-0.011973,1,89,538
675,726,17.272231,46,0.124097,-0.027925,1,95,503
650,668,18.920551,48,0.121263,-0.031391,1,104,465
625,607,21.426339,53,0.128691,-0.112464,1,111,359
600,542,20.454326,54,0.119104,-0.078367,1,127,253
575,507,13.308561,32,0.105131,-0.108686,1,131,142
550,470,13.127916,31,0.115520,-0.146221,1,134,135
525,434,12.825334,31,0.108065,-0.196241,1,135,124
500,392,11.928881,30,0.115488,-0.185673,1,143,99
475,358,11.884430,30,0.120833,-0.139468,1,150,96
450,317,5.845378,13,0.080952,-0.232484,1,159,35
425,285,5.832442,13,0.044118,-0.250836,1,161,34
400,259,5.184729,12,0.051724,-0.179969,1,161,29
375,235,4.316923,10,0.093590,-0.117534,1,158,26
350,212,3.837945,8,0.105797,-0.233898,1,155,23
325,183,4.238095,9,0.150794,-0.292135,1,157,21
300,158,4.029412,8,0.000000,-0.303704,1,155,17
275,134,3.916667,8,0.000000,-0.039604,1,149,16
250,115,3.695238,8,0.100000,-0.317647,1,143,15
225,91,3.461538,8,0.128205,-0.428571,1,140,13
200,68,3.000000,7,0.000000,-0.166667,1,133,8
175,52,1.666667,3,0.000000,-0.500000,1,123,4
150,38,1.666667,3,0.000000,-0.500000,1,112,4
125,20,1.666667,3,0.000000,-0.500000,1,105,4
100,17,1.666667,3,0.000000,-0.500000,1,83,4
75,10,1.666667,3,0.000000,-0.500000,1,65,4
50,2,1.000000,1,0.000000,na,1,48,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
