#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,7.265222,16,0.148524,0.141779,4,1,2500
2475,9728,7.272983,16,0.148312,0.142428,3,1,2475
2450,9540,7.278007,16,0.148505,0.147711,3,1,2450
2425,9354,7.290613,16,0.148544,0.153838,3,1,2425
2400,9178,7.310248,16,0.148502,0.148992,3,1,2400
2375,8990,7.316107,16,0.148390,0.156499,3,1,2375
2350,8788,7.349860,16,0.149356,0.154922,2,1,2350
2325,8579,7.369197,16,0.148714,0.155952,2,1,2325
2300,8405,7.395502,16,0.148794,0.141763,2,1,2300
2275,8224,7.411115,16,0.149213,0.141415,2,1,2275
2250,8036,7.444640,17,0.149254,0.141889,2,1,2250
2225,7855,7.469104,17,0.148798,0.149084,2,1,2225
2200,7690,7.494789,17,0.149035,0.149251,2,1,2200
2175,7520,7.525229,17,0.149412,0.152587,2,1,2175
2150,7344,7.545975,17,0.148755,0.151947,2,1,2150
2125,7180,7.558653,17,0.149821,0.161750,2,1,2125
2100,7006,7.584465,17,0.149639,0.162451,2,1,2100
2075,6857,7.603731,17,0.149538,0.161820,2,1,2075
2050,6683,7.640807,17,0.149464,0.162293,2,1,2050
2025,6516,7.678991,17,0.148526,0.159768,2,1,2025
2000,6351,7.716852,17,0.147058,0.167653,2,1,2000
1975,6191,7.752465,17,0.146951,0.161777,2,1,1975
1950,6035,7.797716,18,0.146021,0.168529,2,1,1950
1925,5878,7.821219,18,0.145341,0.166116,2,1,1925
1900,5714,7.842642,18,0.144544,0.165903,2,1,1900
1875,5575,7.896650,18,0.144344,0.170693,2,1,1875
1850,5414,7.973231,18,0.144352,0.157512,1,1,1850
1825,5252,8.011316,18,0.144505,0.158865,1,1,1825
1800,5097,8.078250,19,0.145345,0.163279,1,1,1800
1775,4950,8.147221,19,0.146855,0.170073,1,1,1775
1750,4801,8.228771,19,0.147229,0.167815,1,1,1750
1725,4657,8.313612,19,0.146407,0.178113,1,2,1724
1700,4530,8.355432,19,0.146854,0.186535,1,2,1699
1675,4405,8.384851,19,0.146788,0.183693,1,2,1674
1650,4282,8.422787,19,0.147380,0.185179,1,2,1649
1625,4129,8.601033,19,0.145621,0.137592,1,2,1624
1600,4013,8.648841,19,0.144717,0.140684,1,2,1599
1575,3887,8.695122,19,0.145230,0.139974,1,2,1574
1550,3756,8.783627,19,0.144004,0.130856,1,3,1548
1525,3639,8.825238,19,0.144787,0.130329,1,3,1523
1500,3508,8.940099,19,0.146029,0.115894,1,3,1498
1475,3408,9.003090,19,0.145482,0.104122,1,3,1473
1450,3287,9.057219,20,0.144757,0.109441,1,3,1448
1425,3172,9.086851,20,0.142700,0.103500,1,3,1423
1400,3082,9.104782,20,0.145925,0.105961,1,4,1397
1375,2954,9.273654,22,0.145517,0.095960,1,5,1371
1350,2844,9.310094,21,0.142997,0.101845,1,7,1344
1325,2751,9.400977,21,0.143788,0.098557,1,7,1319
1300,2638,9.521358,21,0.140074,0.105128,1,11,1290
1275,2544,9.721749,21,0.138075,0.097937,1,12,1262
1250,2445,9.809261,22,0.139484,0.097044,1,13,1236
1225,2343,9.892366,22,0.135943,0.088751,1,15,1207
1200,2245,10.195617,23,0.136270,0.091296,1,16,1183
1175,2147,10.485893,24,0.138221,0.079965,1,17,1156
1150,2055,10.798945,26,0.134487,0.086209,1,19,1129
1125,1975,10.874762,26,0.130659,0.093358,1,20,1104
1100,1885,10.970048,26,0.129145,0.096000,1,21,1078
1075,1806,11.073224,27,0.128157,0.098449,1,22,1052
1050,1735,11.336358,29,0.129199,0.095063,1,24,1023
1025,1651,11.681284,30,0.129166,0.109899,1,24,999
1000,1576,11.847727,31,0.123449,0.096033,1,28,964
975,1499,12.760564,33,0.122959,0.110863,1,30,938
950,1431,13.197498,36,0.122368,0.094401,1,31,912
925,1366,13.226811,36,0.119332,0.084196,1,38,879
900,1299,13.744744,38,0.117212,0.087494,1,39,852
875,1246,13.897166,38,0.118076,0.096508,1,39,826
850,1174,14.051148,38,0.112001,0.086876,1,43,795
825,1099,14.365664,39,0.109054,0.072418,1,47,765
800,1032,14.378572,37,0.109048,0.087442,1,49,735
775,970,16.198834,43,0.104068,0.065291,1,55,676
750,910,14.668227,40,0.098927,0.029733,1,59,508
