#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.192244,10,0.138415,0.084106,4,1,2500
2475,9717,5.198551,10,0.138702,0.086358,3,1,2475
2450,9498,5.226309,10,0.138482,0.084270,3,1,2450
2425,9278,5.260867,10,0.137923,0.080046,3,1,2425
2400,9093,5.269031,10,0.138477,0.080527,3,1,2400
2375,8899,5.291201,10,0.138579,0.077053,3,1,2375
2350,8671,5.385972,10,0.137389,0.079713,3,1,2350
2325,8497,5.396144,10,0.137264,0.081028,2,1,2325
2300,8336,5.398067,11,0.137825,0.081412,2,1,2300
2275,8157,5.408297,11,0.137890,0.082665,2,1,2275
2250,7980,5.424587,11,0.137964,0.084744,2,1,2250
2225,7816,5.444127,11,0.139174,0.084690,2,1,2225
2200,7633,5.483585,11,0.139181,0.080340,2,1,2200
2175,7448,5.498059,11,0.139065,0.081462,2,1,2175
2150,7286,5.511824,11,0.140396,0.082697,2,1,2150
2125,7114,5.531918,11,0.139643,0.086008,2,1,2125
2100,6933,5.565015,11,0.139263,0.088003,1,1,2100
2075,6786,5.578494,11,0.138448,0.090130,1,1,2075
2050,6625,5.596091,12,0.137672,0.088810,1,1,2050
2025,6468,5.612508,12,0.139130,0.093068,1,1,2025
2000,6331,5.612912,12,0.140080,0.092563,1,2,1999
1975,6175,5.642995,12,0.139621,0.089762,1,3,1973
1950,6024,5.667390,12,0.139495,0.088692,1,3,1948
1925,5886,5.681803,12,0.140297,0.087739,1,3,1923
1900,5739,5.713872,12,0.140396,0.089327,1,3,1898
1875,5587,5.734666,12,0.141071,0.088064,1,3,1873
1850,5447,5.769911,12,0.140601,0.091488,1,3,1848
1825,5309,5.809026,12,0.140402,0.092319,1,4,1822
1800,5129,5.877995,12,0.139067,0.088546,1,4,1797
1775,4989,5.910986,13,0.138134,0.088800,1,4,1772
1750,4834,5.949516,13,0.135707,0.083195,1,4,1747
1725,4670,6.005219,14,0.134302,0.081677,1,4,1722
1700,4544,6.022293,14,0.133298,0.083068,1,4,1697
1675,4406,6.087059,14,0.131664,0.093076,1,5,1671
1650,4229,6.240932,14,0.129491,0.099110,1,5,1646
1625,4099,6.260084,14,0.129120,0.102218,1,6,1620
1600,3972,6.349588,14,0.129261,0.089441,1,6,1595
1575,3846,6.403211,14,0.129872,0.088181,1,6,1570
1550,3724,6.451730,14,0.130863,0.084300,1,7,1544
1525,3563,6.618087,15,0.127484,0.077981,1,7,1519
1500,3428,6.745366,15,0.124413,0.072642,1,7,1494
1475,3325,6.796367,15,0.123701,0.072729,1,7,1469
1450,3241,6.812780,15,0.125005,0.070728,1,8,1443
1425,3108,6.956973,15,0.122106,0.073774,1,9,1417
1400,2998,7.007681,15,0.120806,0.078818,1,9,1392
1375,2893,7.084511,16,0.119772,0.076764,1,9,1367
1350,2781,7.130415,16,0.118739,0.077295,1,12,1339
1325,2679,7.180946,16,0.115161,0.083675,1,13,1313
1300,2577,7.245686,16,0.117028,0.082757,1,15,1286
1275,2471,7.287169,16,0.116370,0.084251,1,18,1257
1250,2384,7.384081,16,0.118989,0.088877,1,20,1230
1225,2299,7.508650,17,0.116144,0.096883,1,22,1202
1200,2219,7.597684,17,0.120137,0.094324,1,25,1174
1175,2133,7.762428,17,0.120081,0.098857,1,26,1148
1150,2051,7.765398,17,0.121570,0.091142,1,27,1122
1125,1950,7.887084,19,0.116325,0.076201,1,29,1095
1100,1860,8.130363,19,0.112580,0.075012,1,32,1065
1075,1792,8.241804,20,0.112508,0.080719,1,29,1043
1050,1723,8.502426,21,0.112217,0.087458,1,31,1016
1025,1624,8.721762,22,0.109291,0.070168,1,34,984
1000,1538,9.309637,24,0.108778,0.063720,1,34,959
975,1455,9.865937,24,0.107861,0.066458,1,39,927
950,1371,10.139445,24,0.101205,0.079514,1,45,895
925,1283,11.402556,30,0.098436,0.066280,1,50,863
900,1216,11.379331,27,0.098231,0.072216,1,55,824
875,1157,11.660236,29,0.095257,0.060127,1,57,799
850,1085,11.812778,30,0.094445,0.068674,1,63,768
825,998,13.304243,34,0.087780,0.044310,1,69,732
800,928,13.570088,34,0.075070,0.035217,1,75,701
775,871,15.235309,36,0.070591,0.055054,1,78,671
750,821,12.914399,34,0.070373,0.079315,1,83,485
725,776,12.873999,34,0.075031,0.080129,1,87,462
700,724,12.734488,33,0.067618,0.088014,1,95,428
675,666,13.277733,32,0.062421,0.060737,1,104,383
650,617,10.871847,25,0.068422,0.039656,1,119,232
625,572,10.537972,25,0.070952,0.060275,1,130,205
600,518,10.608659,25,0.082761,0.047471,1,143,183
575,468,13.824860,36,0.062493,-0.015771,1,155,162
550,435,14.297022,37,0.061905,-0.040013,1,155,156
525,401,13.502867,35,0.069476,-0.054871,1,161,139
500,363,13.112701,32,0.064029,-0.029461,1,167,130
475,335,12.741498,32,0.068228,-0.040988,1,165,122
450,297,9.657904,27,0.065315,-0.096281,1,174,74
425,266,9.725553,27,0.070423,-0.100223,1,178,71
400,239,6.261525,17,0.088194,-0.135296,1,176,48
375,216,6.261525,17,0.088194,-0.135296,1,173,48
350,177,6.279857,15,0.044118,-0.125571,1,178,34
325,150,6.276515,15,0.045455,-0.170213,1,178,33
300,133,4.711462,11,0.000000,0.058104,1,170,23
275,105,4.066667,9,0.000000,-0.039604,1,173,16
250,85,4.066667,9,0.000000,-0.039604,1,167,16
225,72,4.066667,9,0.000000,-0.039604,1,153,16
200,53,2.714286,6,0.000000,-0.333333,1,147,8
175,41,2.714286,6,0.000000,-0.333333,1,134,8
150,29,2.714286,6,0.000000,-0.333333,1,121,8
125,24,2.380952,5,0.000000,-0.333333,1,101,7
100,17,1.800000,3,0.000000,-0.666667,1,83,5
75,12,1.800000,3,0.000000,-0.666667,1,63,5
50,8,1.500000,2,0.000000,-1.000000,1,42,4
25,3,1.500000,2,0.000000,-1.000000,1,22,4
1,0,0.000000,0,0.000000,na,0,1,1
