#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,10.780127,27,0.206114,0.196592,4,1,2500
2475,9694,10.833035,27,0.206605,0.185371,3,1,2475
2450,9504,10.857365,27,0.206419,0.189929,3,1,2450
2425,9315,10.902650,27,0.207382,0.189927,3,1,2425
2400,9121,10.937539,27,0.206768,0.180435,3,1,2400
2375,8931,10.958795,27,0.206519,0.179957,3,1,2375
2350,8743,10.987420,27,0.206716,0.176593,3,1,2350
2325,8567,11.022830,27,0.206861,0.170369,3,1,2325
2300,8381,11.069606,27,0.208176,0.160217,3,1,2300
2275,8205,11.089573,27,0.208406,0.165693,3,1,2275
2250,8032,11.115606,27,0.208500,0.166629,3,1,2250
2225,7856,11.137830,27,0.208556,0.173055,2,1,2225
2200,7683,11.149039,27,0.208183,0.186265,2,1,2200
2175,7527,11.151428,27,0.208307,0.189505,2,1,2175
2150,7349,11.208302,30,0.207633,0.197635,2,1,2150
2125,7181,11.227890,30,0.207824,0.195546,2,1,2125
2100,7019,11.262196,30,0.208006,0.190773,2,1,2100
2075,6850,11.317834,30,0.207924,0.183720,2,1,2075
2050,6695,11.379687,30,0.208777,0.179632,2,1,2050
2025,6530,11.425712,30,0.208825,0.174989,1,1,2025
2000,6361,11.490002,30,0.209203,0.177329,1,1,2000
1975,6197,11.530149,30,0.209300,0.178274,1,1,1975
1950,6041,11.618561,30,0.209298,0.178063,1,1,1950
1925,5884,11.667234,30,0.208842,0.172484,1,1,1925
1900,5744,11.714195,30,0.209989,0.170456,1,1,1900
1875,5603,11.748704,31,0.211622,0.173459,1,2,1874
1850,5452,11.809649,31,0.212883,0.173086,1,2,1849
1825,5297,11.876313,31,0.212091,0.157765,1,2,1824
1800,5151,12.007842,32,0.211943,0.166978,1,2,1799
1775,5006,12.053438,32,0.212977,0.159904,1,2,1774
1750,4864,12.104555,32,0.212996,0.159821,1,2,1749
1725,4718,12.149528,32,0.213487,0.154213,1,2,1724
1700,4581,12.200905,32,0.212045,0.154382,1,2,1699
1675,4438,12.285556,32,0.213483,0.157343,1,2,1674
1650,4312,12.333667,32,0.214922,0.162042,1,2,1649
1625,4189,12.365527,32,0.215166,0.165255,1,2,1624
1600,4053,12.441522,32,0.215261,0.159583,1,2,1599
1575,3916,12.573858,32,0.214850,0.148555,1,2,1574
1550,3799,12.646991,32,0.216145,0.146171,1,2,1549
1525,3671,12.816381,32,0.213983,0.142332,1,2,1524
1500,3554,12.861881,32,0.214967,0.139771,1,3,1498
1475,3433,12.961967,32,0.215924,0.150810,1,4,1472
1450,3323,13.207329,33,0.218929,0.154990,1,4,1447
1425,3218,13.286418,33,0.221942,0.155643,1,4,1422
1400,3106,13.465795,34,0.221438,0.159097,1,5,1396
1375,2993,13.908265,35,0.222659,0.157300,1,5,1371
1350,2890,14.301758,36,0.220137,0.165115,1,6,1343
1325,2772,14.458820,36,0.219313,0.165372,1,6,1318
1300,2669,14.551196,36,0.219149,0.160322,1,9,1288
1275,2574,14.719347,36,0.219298,0.153161,1,13,1259
1250,2469,14.968484,37,0.215657,0.169432,1,16,1231
1225,2371,15.094786,36,0.215556,0.162813,1,16,1206
1200,2268,15.225272,36,0.213551,0.190683,1,17,1182
1175,2173,15.305126,37,0.213408,0.182523,1,21,1147
1150,2079,15.379667,39,0.207300,0.192013,1,25,1114
1125,1980,15.720843,39,0.201368,0.189595,1,26,1087
1100,1887,15.829361,38,0.200859,0.183391,1,30,1057
1075,1800,15.935030,39,0.198746,0.181419,1,31,1032
1050,1722,16.268825,39,0.194417,0.187463,1,30,1008
1025,1634,16.485312,39,0.194857,0.188352,1,32,979
1000,1548,18.214003,43,0.186807,0.185001,1,34,952
975,1478,18.386902,44,0.186991,0.180137,1,38,923
950,1402,19.004467,46,0.185257,0.168461,1,45,891
925,1335,19.283993,46,0.185458,0.166692,1,46,863
900,1266,22.838986,61,0.186925,0.180387,1,50,838
875,1202,24.368107,71,0.194536,0.186184,1,56,793
850,1137,24.321844,71,0.196267,0.187105,1,63,750
825,1066,24.011404,67,0.183544,0.179698,1,73,702
800,994,23.018605,61,0.182983,0.168877,1,80,598
775,924,22.698117,59,0.177460,0.093220,1,86,555
750,855,14.701042,34,0.170666,0.104748,1,96,281
725,794,13.240133,34,0.168866,0.072956,1,110,223
700,736,13.001563,32,0.173902,0.041299,1,122,206
675,685,11.998468,32,0.188964,0.000182,1,130,170
650,627,6.896970,16,0.165657,0.057143,1,140,66
625,576,7.627197,20,0.225532,0.140845,1,153,47
600,542,7.615459,20,0.234058,0.193822,1,154,46
575,502,7.615459,20,0.234058,0.193822,1,159,46
550,469,6.108108,15,0.209910,0.234805,1,158,37
525,432,6.093651,15,0.174074,0.315523,1,163,36
500,393,6.093651,15,0.174074,0.315523,1,168,36
475,350,5.415054,14,0.202151,0.321705,1,175,31
450,310,4.740741,11,0.192593,-0.228695,1,177,27
425,274,4.606667,10,0.208000,-0.132426,1,182,25
400,243,4.242857,10,0.247619,-0.214953,1,182,21
375,208,3.175824,7,0.059524,0.111111,1,187,14
350,182,2.355556,5,0.083333,-0.047619,1,184,10
325,157,2.355556,5,0.083333,-0.047619,1,181,10
300,134,2.355556,5,0.083333,-0.047619,1,175,10
275,107,2.733333,6,0.100000,0.062500,1,174,10
250,89,2.733333,6,0.100000,0.062500,1,167,10
225,73,2.733333,6,0.100000,0.062500,1,155,10
200,55,2.638889,6,0.185185,-0.000000,1,147,9
175,42,2.066667,4,0.000000,-0.333333,1,134,6
150,30,2.000000,4,0.000000,-0.333333,1,121,5
125,17,1.333333,2,0.000000,-1.000000,1,108,3
100,13,1.333333,2,0.000000,-1.000000,1,87,3
75,8,1.333333,2,0.000000,-1.000000,1,67,3
50,4,1.000000,1,0.000000,na,1,46,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
