#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8461,17.503529,50,0.219681,0.284672,3,1,2500
2475,8291,17.543345,50,0.219504,0.281252,3,1,2475
2450,8126,17.591125,50,0.219549,0.279713,3,1,2450
2425,7962,17.608744,50,0.218899,0.282194,2,1,2425
2400,7794,17.631256,50,0.218604,0.277672,2,1,2400
2375,7636,17.653052,50,0.218839,0.273887,2,1,2375
2350,7476,17.677632,50,0.218867,0.277620,2,1,2350
2325,7320,17.720143,50,0.218754,0.275470,2,1,2325
2300,7160,17.742636,50,0.218267,0.274150,2,1,2300
2275,6998,17.765933,50,0.217916,0.259150,2,1,2275
2250,6844,17.815145,50,0.217814,0.256241,2,1,2250
2225,6702,17.862583,50,0.218090,0.256976,2,1,2225
2200,6552,17.904851,50,0.218499,0.261208,1,1,2200
2175,6410,17.961255,50,0.220028,0.254630,1,1,2175
2150,6272,17.975537,51,0.219371,0.251114,1,1,2150
2125,6130,18.040563,51,0.219053,0.247974,1,1,2125
2100,5990,18.084020,51,0.219486,0.242305,1,1,2100
2075,5850,18.150506,51,0.219585,0.239630,1,1,2075
2050,5699,18.244743,51,0.220167,0.229071,1,1,2050
2025,5571,18.280418,51,0.218961,0.238317,1,1,2025
2000,5439,18.329418,51,0.218396,0.244907,1,1,2000
1975,5307,18.390019,51,0.218747,0.236586,1,1,1975
1950,5179,18.476855,51,0.218800,0.232839,1,1,1950
1925,5047,18.540325,51,0.219788,0.240156,1,1,1925
1900,4922,18.607509,51,0.219639,0.240792,1,1,1900
1875,4797,18.688492,51,0.219401,0.240621,1,1,1875
1850,4672,18.783239,51,0.218892,0.243089,1,1,1850
1825,4542,18.859137,51,0.217670,0.238638,1,2,1824
1800,4422,18.949909,51,0.216446,0.253459,1,2,1799
1775,4304,19.013398,51,0.217620,0.246118,1,2,1774
1750,4189,19.072231,51,0.217828,0.244041,1,2,1749
1725,4084,19.161023,52,0.216368,0.243947,1,3,1723
1700,3969,19.276292,52,0.218536,0.236545,1,3,1698
1675,3852,19.314735,52,0.217858,0.252054,1,3,1673
1650,3740,19.438032,52,0.216381,0.255400,1,3,1648
1625,3637,19.597767,53,0.216360,0.254905,1,3,1623
1600,3525,19.716043,53,0.217077,0.250613,1,4,1597
1575,3421,19.843343,53,0.216233,0.242889,1,5,1571
1550,3320,19.962364,53,0.216132,0.227610,1,6,1545
1525,3210,20.041690,53,0.215696,0.231274,1,7,1519
1500,3112,20.281815,53,0.215627,0.238446,1,8,1493
1475,3015,20.378925,53,0.214213,0.253312,1,9,1467
1450,2896,20.889928,55,0.211663,0.257938,1,12,1439
1425,2790,21.121564,55,0.211714,0.267467,1,14,1408
1400,2689,21.197377,55,0.213429,0.266090,1,16,1381
1375,2597,21.397641,56,0.215219,0.257944,1,18,1354
1350,2510,21.786789,57,0.214637,0.245475,1,18,1329
1325,2426,22.042995,60,0.215150,0.228576,1,20,1298
1300,2334,22.143443,59,0.213967,0.234564,1,22,1262
1275,2248,22.258637,61,0.213910,0.249014,1,24,1235
1250,2161,22.340090,58,0.212270,0.236507,1,26,1192
1225,2084,23.205596,57,0.211653,0.237432,1,31,1164
1200,2000,23.298991,57,0.211810,0.242778,1,35,1134
1175,1906,24.050482,61,0.210902,0.233945,1,39,1102
1150,1831,25.112403,61,0.210639,0.243580,1,40,1076
1125,1751,25.789219,62,0.210590,0.249410,1,44,1036
1100,1679,24.888930,66,0.208174,0.244530,1,49,914
1075,1604,23.256797,59,0.210889,0.259795,1,54,830
1050,1530,26.641327,69,0.213070,0.230066,1,57,807
1025,1451,27.267847,69,0.216815,0.180467,1,59,785
1000,1395,27.421940,75,0.215538,0.162630,1,60,753
975,1339,27.836546,76,0.207464,0.167925,1,65,719
950,1274,21.302578,56,0.216179,0.149935,1,75,513
925,1210,16.667370,49,0.231985,0.168399,1,82,346
900,1146,17.395976,49,0.228008,0.152015,1,88,338
875,1077,16.435969,39,0.216944,0.172732,1,104,301
850,1017,16.525538,39,0.217694,0.176433,1,110,292
825,960,17.310012,41,0.208629,0.151658,1,113,282
800,909,17.092354,41,0.201754,0.190659,1,121,266
775,852,16.553204,42,0.189843,0.191381,1,130,233
750,802,16.313410,42,0.195626,0.153162,1,136,221
725,760,17.989418,49,0.201764,0.192580,1,142,189
700,720,16.898983,48,0.241085,0.162928,1,142,129
675,670,9.630137,27,0.289640,0.040685,1,151,74
650,621,8.260096,23,0.273333,0.075319,1,160,65
625,585,8.433532,25,0.261458,0.139091,1,159,64
600,537,8.426230,24,0.257923,0.121177,1,166,61
575,492,8.558379,24,0.267241,0.130166,1,169,58
550,449,5.413306,14,0.243750,0.176329,1,174,32
525,408,5.413306,14,0.243750,0.176329,1,180,32
500,367,5.638710,14,0.177419,0.150229,1,184,31
475,323,4.285714,10,0.150794,-0.017699,1,192,21
450,289,4.285714,10,0.150794,-0.017699,1,194,21
425,264,4.215789,10,0.158333,0.111111,1,192,20
400,219,4.163399,10,0.055556,0.200000,1,198,18
375,187,3.542857,8,0.066667,0.062500,1,201,15
350,160,3.256410,7,0.076923,0.133333,1,202,13
325,133,3.309091,7,0.000000,-0.224490,1,198,11
300,113,3.222222,7,0.000000,0.000000,1,190,10
275,100,3.000000,7,0.000000,-0.166667,1,178,8
250,92,3.000000,7,0.000000,-0.166667,1,161,8
225,76,2.133333,4,0.000000,-0.666667,1,152,6
200,57,1.666667,3,0.000000,-0.500000,1,145,4
175,39,1.666667,3,0.000000,-0.500000,1,137,4
150,29,1.666667,3,0.000000,-0.500000,1,121,4
125,18,1.333333,2,0.000000,-1.000000,1,107,3
100,13,1.333333,2,0.000000,-1.000000,1,87,3
75,10,1.333333,2,0.000000,-1.000000,1,65,3
