#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.841224,9,0.156324,0.023877,4,1,2500
2475,9704,4.857621,9,0.156115,0.023973,4,1,2475
2450,9514,4.865842,9,0.156477,0.025494,4,1,2450
2425,9299,4.886908,9,0.155575,0.025217,3,1,2425
2400,9135,4.899193,9,0.156195,0.024759,3,1,2400
2375,8933,4.916727,9,0.156256,0.025210,2,1,2375
2350,8732,4.934896,9,0.155961,0.020796,2,1,2350
2325,8556,4.943172,10,0.155178,0.025013,2,1,2325
2300,8361,4.959293,10,0.156318,0.023807,2,1,2300
2275,8151,5.004809,10,0.155845,0.021065,2,1,2275
2250,7943,5.091154,10,0.153439,0.016611,2,1,2250
2225,7796,5.090871,10,0.153445,0.016562,2,1,2225
2200,7634,5.124173,10,0.154326,0.013401,2,1,2200
2175,7472,5.136058,10,0.155053,0.013144,1,1,2175
2150,7294,5.150287,10,0.154996,0.017411,1,1,2150
2125,7099,5.187189,10,0.153992,0.015617,1,1,2125
2100,6946,5.203877,11,0.155000,0.016343,1,1,2100
2075,6755,5.276307,11,0.155627,0.016455,1,1,2075
2050,6590,5.293574,11,0.156451,0.017057,1,1,2050
2025,6435,5.317359,11,0.156902,0.016230,1,1,2025
2000,6268,5.347347,11,0.155570,0.022464,1,1,2000
1975,6132,5.363969,11,0.155813,0.025110,1,1,1975
1950,5997,5.384227,11,0.155848,0.027635,1,1,1950
1925,5844,5.409239,11,0.155104,0.027069,1,2,1924
1900,5666,5.440456,11,0.153976,0.031635,1,2,1899
1875,5534,5.462594,12,0.154350,0.031713,1,2,1874
1850,5392,5.491539,12,0.154326,0.027333,1,1,1850
1825,5242,5.516207,12,0.155311,0.027397,1,3,1823
1800,5125,5.535438,12,0.157869,0.026081,1,3,1798
1775,4981,5.555631,12,0.158792,0.027166,1,3,1773
1750,4840,5.575967,12,0.159289,0.027157,1,3,1748
1725,4686,5.610359,13,0.156806,0.030239,1,3,1723
1700,4557,5.624789,13,0.157163,0.031934,1,3,1698
1675,4451,5.623920,13,0.157818,0.032102,1,3,1673
1650,4306,5.658261,13,0.158290,0.035422,1,3,1648
1625,4208,5.667743,13,0.162060,0.036122,1,5,1621
1600,4088,5.706250,13,0.160554,0.037886,1,5,1596
1575,3977,5.727899,13,0.160193,0.037535,1,5,1571
1550,3866,5.753221,13,0.160987,0.037055,1,5,1546
1525,3744,5.798331,14,0.160362,0.038049,1,5,1521
1500,3622,5.840583,14,0.159977,0.041175,1,5,1496
1475,3504,5.894916,14,0.161256,0.041617,1,6,1470
1450,3396,5.935083,14,0.164073,0.044170,1,7,1444
1425,3272,5.958225,14,0.161946,0.045857,1,8,1418
1400,3157,5.991381,14,0.159538,0.042928,1,11,1390
1375,3044,6.117577,15,0.158782,0.043045,1,11,1365
1350,2954,6.141534,16,0.159461,0.044177,1,11,1340
1325,2833,6.366169,16,0.157689,0.069889,1,13,1313
1300,2747,6.411287,16,0.156421,0.071336,1,13,1288
