#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.58042256903,9,0.109547778514,0.0798610202279,4,1,2500
2475,9702,4.59590276247,9,0.109638168873,0.0772062106145,4,1,2475
2450,9519,4.60575661869,9,0.10957259745,0.0798440226602,4,1,2450
2425,9345,4.60986254296,9,0.109405178087,0.07969629057,4,1,2425
2400,9153,4.62088509101,9,0.108871301764,0.0828685484947,3,1,2400
2375,8957,4.63996310912,9,0.108695605993,0.0799701127971,3,1,2375
2350,8767,4.65632890411,9,0.109151191688,0.0770681183302,3,1,2350
2325,8587,4.6707889623,9,0.109167354277,0.0774994146578,3,1,2325
2300,8418,4.68050154131,9,0.109440030981,0.0777216068414,3,1,2300
2275,8232,4.69744904172,9,0.108662186295,0.0757130583045,2,1,2275
2250,8044,4.71993004298,9,0.107638761814,0.0711517452425,2,1,2250
2225,7870,4.73893460512,9,0.108187070148,0.0685611798842,2,1,2225
2200,7677,4.7633432552,9,0.107532008828,0.0663195977353,2,1,2200
2175,7514,4.77707663188,9,0.108008856853,0.0628527810726,2,1,2175
2150,7340,4.79471079031,9,0.107484245894,0.0634895309621,2,1,2150
2125,7193,4.80132624349,9,0.108097246011,0.0629239953597,2,1,2125
2100,6995,4.84903922503,9,0.107079570835,0.0789447093193,2,1,2100
2075,6833,4.86021633303,9,0.106910006156,0.0773481727905,2,1,2075
2050,6675,4.87746312895,9,0.107109020302,0.0774826904673,2,1,2050
2025,6501,4.9026165032,9,0.106243769569,0.0790652268737,2,1,2025
2000,6332,4.92916108054,9,0.105795172686,0.0827909948288,1,1,2000
1975,6162,4.96700037192,10,0.104984118437,0.0783136316541,1,1,1975
1950,6004,4.99411400981,10,0.106015593555,0.075083979582,1,1,1950
1925,5865,5.012026427,10,0.106722564249,0.076303288865,1,2,1924
1900,5737,5.02025135519,10,0.106033804598,0.0750278106343,1,2,1899
1875,5596,5.04692760859,10,0.10729676013,0.0757586848128,1,2,1874
1850,5444,5.07021579466,10,0.108068039429,0.0755542391213,1,2,1849
1825,5290,5.11272356576,10,0.106742531111,0.0713954715814,1,3,1823
1800,5155,5.13394589796,10,0.107320767525,0.0706518038231,1,3,1798
1775,5004,5.17884011362,11,0.106972449713,0.0684381626993,1,3,1773
1750,4862,5.20998468771,11,0.105546488225,0.0667893815389,1,3,1748
1725,4726,5.2423540768,11,0.105532155636,0.0651806974215,1,3,1723
1700,4607,5.26064009584,11,0.105447187536,0.068203438649,1,3,1698
1675,4487,5.27939677413,11,0.104161742475,0.0752509101604,1,4,1672
1650,4345,5.31501585046,11,0.104092994602,0.078113799653,1,4,1647
1625,4180,5.39760738945,11,0.101658840219,0.0695541914759,1,4,1622
1600,4025,5.47357592478,12,0.100946859664,0.0720570182132,1,4,1597
1575,3904,5.51016148585,12,0.101271988013,0.0641765393467,1,5,1571
1550,3787,5.53595331098,12,0.0993980406428,0.0690135240799,1,5,1546
1525,3677,5.56361033254,12,0.0993464862562,0.0683601896916,1,5,1521
1500,3564,5.60025590193,12,0.100985049669,0.0620948409012,1,7,1494
1475,3455,5.63255509411,12,0.10009216742,0.0629337812096,1,7,1469
1450,3351,5.65656096724,12,0.0989844269851,0.0658308008664,1,8,1443
1425,3247,5.69260074399,12,0.100675429331,0.0635156720802,1,9,1417
1400,3138,5.72068228954,12,0.100359759979,0.0648488738907,1,10,1391
1375,3024,5.77611700159,12,0.096907002013,0.0680072873244,1,10,1366
1350,2920,5.81607621846,12,0.0955051376191,0.0663819071254,1,10,1341
1325,2817,5.87838478163,12,0.0957298042933,0.0616951443458,1,10,1316
1300,2722,5.93118756803,12,0.0947066503921,0.0608126421218,1,11,1290
1275,2627,5.98016347277,12,0.094349275024,0.058765538093,1,10,1266
1250,2521,6.05616731156,13,0.091154561352,0.0587004639035,1,13,1237
1225,2423,6.11512376221,13,0.0915497160206,0.0634135593296,1,14,1211
1200,2320,6.21560825667,13,0.0879938316567,0.0684151242502,1,14,1186
1175,2221,6.28744695295,13,0.0874331378084,0.0709093357492,1,18,1157
1150,2130,6.35256204889,15,0.0848170270907,0.072292931743,1,21,1129
1125,2056,6.37575757576,15,0.086561786995,0.0733681257106,1,24,1101
1100,1965,6.44007559862,17,0.0852153989276,0.0774366157898,1,26,1074
1075,1866,6.5696501039,17,0.0829538491025,0.073543440697,1,32,1042
1050,1777,6.6547783947,17,0.0822589372292,0.0776500681064,1,34,1013
1025,1680,6.83175397819,17,0.079500581664,0.0820536915477,1,35,987
1000,1610,6.91073054965,17,0.0797573782868,0.075442147003,1,35,962
975,1547,6.9800693579,16,0.0813364717115,0.0748230443959,1,36,934
950,1481,7.10336334275,17,0.0848305186897,0.0758804605939,1,38,907
925,1404,7.21568949772,18,0.0823380116541,0.0745430954282,1,42,876
900,1328,7.38760639598,19,0.0778428018243,0.0765421922923,1,43,849
875,1247,7.55730766667,21,0.0768323278471,0.0550863660338,1,52,813
850,1176,7.76404098406,21,0.0767627720296,0.0570070019899,1,54,787
825,1120,7.86793520061,20,0.0790625130192,0.0507061330211,1,54,762
800,1045,7.96651379486,20,0.073352323871,0.0483680893858,1,61,723
775,987,8.10926548921,21,0.0703155245838,0.0531222601737,1,62,697
750,920,8.24490274521,21,0.0687701187701,0.0413547228208,1,67,660
725,864,8.49740607293,21,0.0661887621667,0.0327616421792,1,67,634
700,812,8.78994102336,21,0.066879432194,0.0106185577749,1,70,604
675,759,9.56438936282,24,0.0642641244735,-0.0196255583998,1,72,573
650,703,9.63190070264,26,0.0682965148059,-0.0271963648689,1,81,530
625,643,10.0977557168,25,0.0625289548129,-0.0343082401728,1,90,486
600,586,11.5617372193,31,0.0506258303615,-0.0543232936415,1,94,454
575,546,11.5660884947,31,0.0554357221436,-0.0920074665464,1,97,404
550,497,12.3757278192,33,0.0550375705838,-0.0782669152145,1,108,357
