#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  8481   17.4332465786  49  0.233336825397    0.130021619198  3   1  2500
2475  8323   17.4516302883  49  0.233028699695    0.134784720051  3   1  2475
2450  8147   17.4731980567  49  0.232644638808    0.138735467991  3   1  2450
2425  7975   17.5063846075  49  0.232342006218    0.145319009432  2   1  2425
2400  7809   17.5592757399  50  0.231991071429    0.150577806907  2   1  2400
2375  7649   17.6111414003  50  0.231969590643    0.151394096809  2   1  2375
2350  7491   17.6394931297  50  0.232223235393    0.148965745341  2   1  2350
2325  7335    17.683743268  50  0.232876941458    0.154342320847  2   1  2325
2300  7181   17.7381424816  50   0.23306142167    0.143385436483  2   1  2300
2275  7025   17.7764655397  50  0.233377638235    0.143192078132  2   1  2275
2250  6874   17.8191381849  50  0.234273368607    0.134870826324  2   1  2250
2225  6735   17.8864849244  50  0.233924736936    0.150914723498  2   1  2225
2200  6592   17.9386762578  50  0.234268759019    0.158191021715  2   1  2200
2175  6441   17.9841855153  50   0.23439408867    0.153934553006  2   1  2175
2150  6293   18.0485097449  51  0.234989664083     0.15389341593  2   1  2150
2125  6142   18.0841471142  51  0.234595704949    0.152297223215  2   1  2125
2100  5999    18.125336328  51  0.233354497354     0.15423751315  2   1  2100
2075  5851   18.2207410161  51  0.233135972461    0.161620741567  2   1  2075
2050  5702   18.3046821174  51  0.231713511421    0.163404277026  2   1  2050
2025  5566   18.3375054897  51  0.232585929845    0.161108694395  2   1  2025
2000  5427   18.4188634317  51  0.233240873016    0.153843186706  2   1  2000
1975  5281   18.5458176548  51  0.232559774965    0.158230220859  2   1  1975
1950  5151   18.5776569181  51  0.231995522996    0.165661966341  1   1  1950
1925  5019   18.6561184761  52  0.231587301587    0.171335307624  1   1  1925
1900  4884   18.7541814251  52  0.231295321637    0.165700063102  1   1  1900
1875  4750   18.8840122376  52  0.232172275132    0.163191987852  1   1  1875
1850  4623   18.9474865888  52  0.232253110253    0.163933106147  1   1  1850
1825  4511   19.0464858207  52  0.231145031529    0.170090113618  1   1  1825
1800  4387   19.1535686492  52  0.231384479718    0.171476236402  1   1  1800
1775  4264   19.2586823761  52  0.230333556897    0.168691185724  1   1  1775
1750  4148   19.3880898473  52  0.231436281179    0.174311800462  1   1  1750
1725  4021   19.4289666768  52  0.229412008282    0.170803413845  1   1  1725
1700  3899   19.5800789392  52  0.230169467787    0.165539016796  1   1  1700
1675  3792   19.7668132456  52  0.230977967306    0.172114851968  1   1  1675
1650  3675   19.8710704375  52  0.227086580087    0.172445764687  1   1  1650
1625  3558   19.9850670709  52  0.226524542125     0.17190019702  1   1  1625
1600  3442    20.152224828  53  0.227325892857    0.151440777684  1   1  1600
1575  3341    20.339381618  54  0.228984630889    0.159416729505  1   1  1575
1550  3231   20.5793806618  54  0.231485407066    0.154109627464  1   1  1550
1525  3130   20.7365629706  55  0.228380952381    0.141991663791  1   1  1525
1500  3028    20.914286071  55  0.226740415792    0.149491161088  1   3  1498
1475  2938   21.1807655489  56  0.230348645236    0.142008400581  1   4  1471
1450  2849   21.4134574279  56  0.229497446037    0.141813363153  1   5  1445
1425  2755   21.9184805805  57  0.226344735077    0.160389867887  1   5  1420
1400  2662   22.2848848351  58  0.229170948955    0.160232181867  1   9  1390
1375  2576   22.7528362698  58  0.230278592375    0.157359053349  1  10  1364
1350  2486   22.8955361545  59  0.229156879493    0.158381194568  1  11  1338
1325  2405   23.1685977932  60  0.228783592645    0.151544534066  1  11  1313
1300  2318   23.3273372558  60  0.228421578422     0.15633788262  1  12  1287
1275  2232   23.9928073427  60  0.231351095994     0.15526707691  1  14  1260
1250  2141    24.385078754  61   0.22599883856    0.153157087269  1  16  1230
1225  2059    25.368832917  63  0.229013520479    0.154862017832  1  19  1201
1200  1971   25.8163421019  63  0.227721379648    0.159932035325  1  26  1168
1175  1890   27.2638568799  66  0.224985354423    0.170543089987  1  29  1138
1150  1824   27.1000980382  64  0.223024594453    0.147789780907  1  32  1092
1125  1748   27.7175724094  66  0.223871159202     0.13893971884  1  35  1043
1100  1667   28.2500775765  69  0.216788526434    0.124862450153  1  37  1016
1075  1583   31.0923819373  84  0.213551977151    0.143330463569  1  40   967
1050  1512   32.9504499577  90  0.209825514155     0.14721250701  1  41   947
1025  1432     35.08104372  97  0.206684041918    0.132725290543  1  50   877
1000  1366   37.1153257511 102  0.204583620888    0.128042122268  1  54   828
 975  1290   31.2457060767  90   0.19983020761    0.146519076146  1  63   617
 950  1239   31.5446034387  90   0.19299580065    0.142770964878  1  62   601
 925  1163   32.3231813338  91  0.187872679936     0.15178914668  1  73   567
 900  1099   15.9095634921  50  0.216402116402    0.236271472825  1  85   225
 875  1038   15.4467703349  46  0.222009569378    0.158155359137  1  92   209
 850   983    15.362454447  48  0.150116550117    0.021662850271  1 101   143
 825   931   15.3274409044  48  0.153333333333   0.0294529675061  1 111   140
 800   880   15.3274409044  48  0.153333333333   0.0294529675061  1 116   140
 775   820   15.5068699012  48  0.152311435523 0.000914913083257  1 122   137
 750   771   15.2084033613  46  0.166388888889  -0.0237228073629  1 130   120
 725   717   11.5972491624  29  0.243302180685    0.168191037465  1 138   107
 700   672   11.5623762376  29  0.242574257426       0.149667839  1 148   101
 675   620   11.4094256259  29  0.248299319728     0.17427912884  1 163    98
 650   584   11.3333333333  28  0.257731958763    0.181492964465  1 167    97
 625   531          8.6375  23  0.262051282051    0.209460855195  1 178    65
 600   479   8.79830508475  23  0.302222222222    0.145947464532  1 190    60
 575   431   8.32692307692  22  0.220833333333  -0.0724106324473  1 194    40
 550   387   8.30476190476  22  0.180555555556  -0.0958904109589  1 205    36
 525   350   4.18181818182  10  0.114492753623             -0.19  1 212    23
 500   316   4.18181818182  10  0.114492753623             -0.19  1 217    23
 475   296   4.14285714286  10  0.119696969697   -0.218584070796  1 210    22
 450   276   4.14285714286  10  0.119696969697   -0.218584070796  1 202    22
 425   248   5.02597402597  13  0.219696969697   -0.108374384236  1 199    22
 400   222    5.1619047619  13  0.238095238095   -0.343642611684  1 198    21
 375   199   5.09473684211  13  0.233333333333   -0.457142857143  1 193    20
 350   171   2.94871794872   7  0.161538461538   -0.048433048433  1 194    13
 325   145   2.94871794872   7  0.161538461538   -0.048433048433  1 190    13
 300   123   2.55555555556   6             0.0          -0.03125  1 184    10
 275   104   2.55555555556   6             0.0 -5.55111512313e-18  1 176     9
 250    90   2.55555555556   6             0.0 -5.55111512313e-18  1 165     9
 225    75   2.55555555556   6             0.0 -5.55111512313e-18  1 155     9
 200    52             2.0   4             0.0   -0.333333333333  1 150     5
 175    36             2.0   4             0.0   -0.333333333333  1 139     5
 150    25             2.0   4             0.0   -0.333333333333  1 125     5
 125    16   1.33333333333   2             0.0              -1.0  1 109     3
 100    10   1.33333333333   2             0.0              -1.0  1  90     3
  75     4   1.33333333333   2             0.0              -1.0  1  71     3
  50     2   1.33333333333   2             0.0              -1.0  1  48     3
  25     0               0   0             0.0                na  0  25     1
   1     0               0   0             0.0                na  0   1     1
