#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,7.265222,16,0.148524,0.141779,4,1,2500
2475,9716,7.276398,16,0.148983,0.143799,4,1,2475
2450,9513,7.292901,16,0.148482,0.145362,3,1,2450
2425,9336,7.304422,16,0.148574,0.140699,3,1,2425
2400,9149,7.319861,16,0.148519,0.143158,3,1,2400
2375,8954,7.363681,16,0.147264,0.140814,3,1,2375
2350,8767,7.384302,16,0.147466,0.142468,3,1,2350
2325,8579,7.412396,16,0.147743,0.138202,3,1,2325
2300,8389,7.448141,16,0.148475,0.136442,3,1,2300
2275,8202,7.457029,16,0.149140,0.143219,3,1,2275
2250,8023,7.464038,16,0.147964,0.143785,3,1,2250
2225,7846,7.473421,17,0.147013,0.144931,3,1,2225
2200,7670,7.487634,17,0.146296,0.150288,2,1,2200
2175,7485,7.520390,17,0.146479,0.156187,2,1,2175
2150,7312,7.536736,17,0.144661,0.162434,2,1,2150
2125,7161,7.539604,17,0.144985,0.169518,2,1,2125
2100,7002,7.585555,17,0.145129,0.165139,2,1,2100
2075,6827,7.631100,17,0.145191,0.161613,2,1,2075
2050,6664,7.678281,17,0.145599,0.159980,2,1,2050
2025,6503,7.715073,17,0.146010,0.165391,1,1,2025
2000,6331,7.772977,17,0.145067,0.169365,1,1,2000
1975,6181,7.810937,18,0.145040,0.167878,1,1,1975
1950,6026,7.811750,18,0.144450,0.161144,1,1,1950
1925,5864,7.845437,18,0.144036,0.148913,1,1,1925
1900,5717,7.874159,18,0.142586,0.152866,1,1,1900
1875,5589,7.881163,18,0.144574,0.157331,1,1,1875
1850,5427,7.943058,18,0.143552,0.156062,1,1,1850
1825,5265,8.063523,18,0.144418,0.153164,1,1,1825
1800,5137,8.089969,18,0.145328,0.154947,1,1,1800
1775,4990,8.155793,19,0.145818,0.145701,1,1,1775
1750,4848,8.215659,19,0.146581,0.139279,1,1,1750
1725,4701,8.304711,19,0.146224,0.137390,1,1,1725
1700,4553,8.374222,20,0.144757,0.139066,1,1,1700
1675,4424,8.385845,20,0.143767,0.142022,1,2,1674
1650,4292,8.439913,20,0.145493,0.138668,1,3,1648
1625,4171,8.456782,20,0.145400,0.146703,1,3,1623
1600,4047,8.488348,20,0.147532,0.147900,1,3,1598
1575,3903,8.555138,20,0.147615,0.150037,1,3,1573
1550,3759,8.732092,20,0.146872,0.135592,1,3,1548
1525,3643,8.814013,20,0.147181,0.127348,1,3,1523
1500,3525,8.859048,20,0.149516,0.129996,1,3,1498
1475,3407,8.971453,20,0.148001,0.126915,1,3,1473
1450,3286,9.031739,22,0.147113,0.125667,1,4,1447
1425,3182,9.097011,23,0.147437,0.117655,1,5,1421
1400,3057,9.335331,23,0.145460,0.109908,1,6,1395
1375,2948,9.351522,23,0.146175,0.111929,1,7,1369
1350,2843,9.400074,23,0.148458,0.114103,1,8,1343
1325,2728,9.544648,23,0.145965,0.110320,1,8,1318
