#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  8494   17.4398604242  49  0.231486666667    0.114668894021  3   1  2500
2475  8328   17.4628562096  49  0.231700176367    0.122730667651  3   1  2475
2450  8155   17.4830749744  49  0.231637188209    0.122021103788  3   1  2450
2425  7996   17.5423507196  49  0.231725413189    0.128948962565  3   1  2425
2400  7830   17.5739870779  49   0.23166765873    0.124450152394  3   1  2400
2375  7667   17.6005249856  49  0.231637092732    0.138133477246  3   1  2375
2350  7504    17.630413304  49  0.231555555556     0.14408316119  3   1  2350
2325  7348   17.6876083134  49  0.230752346817    0.152650416483  2   1  2325
2300  7183   17.7313421715  49  0.230706694272    0.145415322041  2   1  2300
2275  7023   17.7644686712  50  0.230805860806    0.145258615756  1   1  2275
2250  6873   17.8030045946  50  0.230195767196    0.153583182428  1   1  2250
2225  6721   17.8549842373  50  0.229703584805    0.159563065961  1   1  2225
2200  6560     17.92512423  50  0.229260822511     0.15520013716  1   1  2200
2175  6409   17.9756677135  50   0.22854916986    0.157384226284  1   1  2175
2150  6266   17.9963582845  50  0.227850498339    0.159784404829  1   1  2150
2125  6122   18.0226781877  50  0.227625023343    0.170910547216  1   1  2125
2100  5976   18.0755375576  50  0.227833333333    0.183814510186  1   1  2100
2075  5828   18.1312595415  50  0.227417096959    0.184131155222  1   1  2075
2050  5681   18.2147222321  50  0.225911730546    0.198101845749  1   1  2050
2025  5547   18.2779544235  50  0.224863021752     0.19608958246  1   1  2025
2000  5406   18.3800315158  50  0.224919444444    0.192952270322  1   1  2000
1975  5276   18.4835417388  50  0.225289129998    0.190875543061  1   1  1975
1950  5153   18.5790519793  50  0.226423280423    0.195626905385  1   1  1950
1925  5024   18.6177695756  50  0.227473352473    0.183314308593  1   2  1924
1900  4896    18.671024792  50  0.226396934059    0.181932596579  1   2  1899
1875  4772   18.7450901737  50   0.22786205553    0.176833419407  1   2  1874
1850  4642   18.8016553935  50  0.227193163186    0.183974180992  1   2  1849
1825  4511   18.9306167056  50     0.224815511    0.187942054968  1   2  1824
1800  4390   19.0244747267  51  0.227029125528    0.190701177629  1   2  1799
1775  4278   19.1300034146  51  0.226113526959    0.183291603644  1   2  1774
1750  4163    19.228793701  51  0.226243113979    0.186324395033  1   2  1749
1725  4051   19.3438190551  51  0.226060195927     0.19532356992  1   2  1724
1700  3943   19.4460068314  52  0.226816427964     0.20251306274  1   2  1699
1675  3816   19.6780277955  52  0.225626766039    0.202205622347  1   2  1674
1650  3709   19.7820728774  52   0.22711608106    0.200261667181  1   3  1648
1625  3589   19.9537482536  52   0.22537873231    0.198173267527  1   3  1623
1600  3467   20.0409379915  52  0.222193913026    0.189247899736  1   3  1598
1575  3354   20.1922531667  53  0.218351787983    0.188940780268  1   2  1574
1550  3236   20.6319797697  53  0.218713639302    0.196374150342  1   4  1547
1525  3130   20.8601838287  53  0.217941001285    0.192262448134  1   6  1519
1500  3017   21.3834588221  55  0.217688897394    0.183231265022  1   7  1493
1475  2904   21.6203334746  55  0.216882673943    0.182072401343  1   9  1466
1450  2804   21.6718958557  55   0.21420960323    0.188442205286  1  11  1439
1425  2707   21.9030782059  55  0.215801171954    0.189949199461  1  11  1414
1400  2606   22.1617370255  55  0.213580883617    0.194511050247  1  13  1385
1375  2514   22.6801577006  56  0.212831563825    0.195374881409  1  14  1359
1350  2423   23.1218835443  60   0.21211894053    0.189049429837  1  14  1334
1325  2329   23.3532215382  60  0.214325760885    0.182611442789  1  15  1308
1300  2249   23.6574076213  63  0.215651560702    0.172061363559  1  15  1283
1275  2152   24.0451041049  63   0.21164147441    0.175910659904  1  16  1257
1250  2072   24.3104766434  62  0.209330393408    0.180120236753  1  17  1231
1225  1987   25.0659188212  62  0.207420634921    0.177271494514  1  21  1200
1200  1895   26.1743771258  66  0.209296472212    0.178997223939  1  23  1173
1175  1820   28.1263693159  70  0.212103703704    0.170460458993  1  28  1125
1150  1743   28.0637920071  70  0.211298581933    0.166678679529  1  30  1088
1125  1664   28.6447374383  70  0.213037469983    0.164729527151  1  35  1051
1100  1593   29.6296871626  78  0.208185102835    0.138252496379  1  36  1028
1075  1519    30.623435569  79   0.20506974507    0.136637448926  1  43   990
1050  1451   32.0250507333  81  0.202941620154    0.131277305321  1  49   947
1025  1376   33.1381771747  81  0.208410356197    0.124508812272  1  64   881
1000  1301   27.8495510629  77  0.194169863838    0.143751665784  1  74   633
 975  1234   28.1222445008  78  0.188160693831    0.132512001004  1  80   582
 950  1170   23.1586963452  67  0.189311315924    0.123880907766  1  91   372
 925  1117   19.6466513494  56  0.194451003542    0.120942408377  1  96   242
 900  1073   19.5951395481  58  0.183436853002    0.132381993594  1 100   230
 875  1004   18.7001288185  56  0.172248803828    0.113165832912  1 110   209
 850   954   18.0668508287  54   0.17679558011   0.0223276543742  1 116   181
 825   900   18.3386797833  54  0.179365079365   0.0316353887399  1 122   168
 800   832   11.3595679012  29  0.134156378601 -0.00431186202042  1 139    81
 775   779   10.4676616915  29   0.13184079602  -0.0768261964736  1 148    67
 750   725   10.4331002331  29  0.108585858586  -0.0578347578348  1 158    66
 725   662   6.36262626263  19  0.127407407407  -0.0314579552329  1 174    45
 700   612   6.29429429429  17  0.261261261261   -0.014121037464  1 184    37
 675   571   7.15238095238  17   0.25462962963 -0.000312989045383  1 188    36
 650   529    6.0197044335  15  0.241379310345  0.00940170940171  1 196    29
 625   481   6.00284900285  16  0.153086419753    0.130992572586  1 206    27
 600   437   6.08923076923  16  0.161538461538    0.171122994652  1 216    26
 575   399    4.3619047619  11  0.104761904762  -0.0526315789474  1 217    21
 550   365   5.45238095238  13  0.128571428571  -0.0885496183206  1 220    21
 525   338   4.86928104575  11  0.159259259259   -0.140350877193  1 221    18
 500   303   3.21794871795   8   0.25641025641               0.0  1 225    13
 475   275   3.21794871795   8   0.25641025641               0.0  1 224    13
 450   248   3.21794871795   8   0.25641025641               0.0  1 222    13
 425   224   3.21794871795   8   0.25641025641               0.0  1 218    13
 400   195   3.04545454545   7  0.277777777778    0.117647058824  1 218    12
 375   170   3.04545454545   7  0.277777777778    0.117647058824  1 217    12
 350   152   3.04545454545   7  0.277777777778    0.117647058824  1 208    12
 325   133   3.04545454545   7  0.277777777778    0.117647058824  1 200    12
 300   112   2.30555555556   5  0.185185185185    0.303797468354  1 194     9
 275    95   2.30555555556   5  0.185185185185    0.303797468354  1 185     9
 250    75   2.28571428571   5  0.291666666667 -3.81639164715e-17  1 179     8
 225    62   2.28571428571   5  0.291666666667 -3.81639164715e-17  1 167     8
 200    47   2.13333333333   4             0.0   -0.666666666667  1 154     6
