#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8499,17.499664,50,0.219985,0.279321,3,1,2500
2475,8331,17.523655,50,0.219994,0.269031,3,1,2475
2450,8168,17.511957,50,0.219803,0.275373,2,1,2450
2425,8007,17.524039,50,0.219920,0.283089,2,1,2425
2400,7843,17.584180,50,0.220056,0.282799,2,1,2400
2375,7683,17.641338,50,0.219889,0.280261,2,1,2375
2350,7521,17.663041,50,0.219336,0.285879,2,1,2350
2325,7360,17.713946,50,0.219452,0.277447,2,1,2325
2300,7198,17.734110,50,0.219676,0.267009,2,1,2300
2275,7046,17.763827,50,0.219912,0.261532,2,1,2275
2250,6892,17.823564,50,0.219821,0.273086,2,1,2250
2225,6743,17.863848,50,0.219727,0.283452,2,1,2225
2200,6595,17.900739,50,0.219342,0.284817,2,1,2200
2175,6440,17.972785,50,0.219886,0.274359,2,1,2175
2150,6292,18.039070,50,0.220019,0.264292,2,1,2150
2125,6158,18.059177,50,0.221435,0.266108,2,1,2125
2100,6015,18.127998,50,0.220884,0.258786,1,1,2100
2075,5866,18.217806,50,0.220713,0.254843,1,1,2075
2050,5723,18.267568,51,0.219607,0.254442,1,1,2050
2025,5586,18.339077,51,0.219632,0.253015,1,1,2025
2000,5443,18.411622,51,0.219188,0.247833,1,1,2000
1975,5308,18.428824,51,0.218809,0.260258,1,1,1975
1950,5175,18.441701,51,0.217270,0.256498,1,1,1950
1925,5050,18.545353,51,0.216780,0.263992,1,1,1925
1900,4921,18.555926,51,0.216372,0.262354,1,1,1900
1875,4799,18.590162,51,0.214733,0.270003,1,1,1875
1850,4667,18.693680,51,0.215759,0.270844,1,1,1850
1825,4538,18.744672,51,0.214145,0.267144,1,1,1825
1800,4412,18.808899,51,0.215474,0.264398,1,1,1800
1775,4289,18.897004,52,0.216460,0.256554,1,2,1774
1750,4168,18.962220,52,0.216175,0.252166,1,2,1749
1725,4043,19.178963,53,0.214837,0.264405,1,2,1724
1700,3927,19.284443,53,0.215190,0.266479,1,2,1699
1675,3812,19.377892,53,0.212848,0.274975,1,3,1673
1650,3700,19.549351,53,0.212647,0.265288,1,3,1648
1625,3597,19.607942,53,0.214896,0.262967,1,4,1622
1600,3487,19.728642,53,0.216483,0.258274,1,4,1597
1575,3377,19.984613,53,0.216317,0.254653,1,4,1572
1550,3273,20.124018,54,0.219931,0.244412,1,6,1545
1525,3171,20.344995,54,0.218927,0.250114,1,7,1519
1500,3078,20.473216,54,0.221186,0.249737,1,8,1493
1475,2993,20.570793,54,0.221455,0.250732,1,7,1469
1450,2894,20.626288,54,0.218611,0.244227,1,8,1441
1425,2793,20.932470,55,0.219280,0.233505,1,11,1411
1400,2701,21.007728,55,0.219685,0.215199,1,13,1383
1375,2595,21.398188,55,0.215152,0.227989,1,14,1358
1350,2508,21.513414,55,0.212886,0.231607,1,17,1330
1325,2416,21.969521,56,0.211435,0.234303,1,20,1302
1300,2328,22.929030,59,0.212136,0.221774,1,20,1277
1275,2239,22.604104,56,0.216767,0.204285,1,22,1208
1250,2159,23.171043,56,0.218344,0.189420,1,23,1181
1225,2073,24.204180,61,0.215340,0.199724,1,28,1149
1200,1975,23.968317,60,0.211146,0.215777,1,33,1079
1175,1884,25.166402,61,0.209345,0.213860,1,37,1049
1150,1813,25.722063,61,0.210239,0.202612,1,43,1016
1125,1725,26.194383,62,0.202434,0.202245,1,48,985
1100,1644,31.748002,90,0.203977,0.201435,1,52,955
1075,1577,32.939857,92,0.211925,0.186146,1,55,923
1050,1496,30.260006,90,0.207837,0.190702,1,58,707
1025,1421,31.784344,95,0.207349,0.181736,1,62,681
1000,1365,33.858176,101,0.206426,0.163461,1,69,644
975,1290,22.519943,62,0.188796,0.196030,1,80,309
950,1224,19.570894,52,0.210249,0.078467,1,88,243
925,1159,19.685070,52,0.202361,0.069995,1,94,236
900,1108,14.356455,39,0.181226,0.232843,1,97,174
875,1048,13.559945,37,0.226522,-0.011930,1,104,158
850,987,13.192146,36,0.219475,-0.015042,1,115,145
825,940,13.317651,36,0.218243,-0.010749,1,117,142
800,868,13.048934,37,0.206128,-0.043612,1,134,129
775,821,12.890643,40,0.176950,-0.021568,1,133,94
750,760,12.936886,40,0.180287,-0.060483,1,142,93
725,707,13.510534,41,0.165891,-0.073591,1,150,86
700,656,7.666667,22,0.113605,0.034483,1,159,49
675,611,7.779710,22,0.123913,0.038114,1,163,46
