#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.192244,10,0.138415,0.084106,4,1,2500
2475,9718,5.204760,11,0.138385,0.087803,3,1,2475
2450,9512,5.221127,11,0.138440,0.091425,3,1,2450
2425,9314,5.241686,11,0.138877,0.091969,3,1,2425
2400,9117,5.258292,11,0.137704,0.094706,2,1,2400
2375,8935,5.277047,11,0.138634,0.094017,2,1,2375
2350,8739,5.304304,11,0.139479,0.085884,2,1,2350
2325,8532,5.327427,11,0.139052,0.082934,2,1,2325
2300,8355,5.349370,12,0.138146,0.082506,2,1,2300
2275,8180,5.365261,12,0.138118,0.085529,2,1,2275
2250,8029,5.369686,12,0.139997,0.086058,2,1,2250
2225,7862,5.379070,12,0.139962,0.086257,2,1,2225
2200,7692,5.404298,12,0.139441,0.088912,2,1,2200
2175,7520,5.420674,12,0.139402,0.089319,2,1,2175
2150,7342,5.450587,12,0.139685,0.089056,2,1,2150
2125,7169,5.468709,12,0.139084,0.090212,2,1,2125
2100,7021,5.474634,12,0.139396,0.088377,2,1,2100
2075,6834,5.524124,12,0.137274,0.094078,1,1,2075
2050,6683,5.535577,12,0.138288,0.095430,1,1,2050
2025,6526,5.556458,12,0.138810,0.092525,1,1,2025
2000,6347,5.602350,12,0.137197,0.088638,1,1,2000
1975,6194,5.617731,12,0.136558,0.091944,1,1,1975
1950,6037,5.643391,12,0.136435,0.089799,1,2,1949
1925,5888,5.665800,12,0.136578,0.092224,1,2,1924
1900,5739,5.690711,12,0.136200,0.095063,1,2,1899
1875,5590,5.711170,12,0.137264,0.095072,1,2,1874
1850,5446,5.744473,12,0.137175,0.097142,1,2,1849
1825,5286,5.783078,12,0.136097,0.092372,1,2,1824
1800,5125,5.842135,12,0.135088,0.092007,1,3,1798
1775,4967,5.901821,13,0.135182,0.086325,1,3,1773
1750,4830,5.948461,13,0.137311,0.089415,1,3,1748
1725,4676,6.006840,13,0.138665,0.097265,1,4,1722
1700,4555,6.027374,13,0.138301,0.099534,1,4,1697
1675,4404,6.095910,13,0.139405,0.085162,1,4,1672
1650,4268,6.130065,13,0.137940,0.087546,1,4,1647
1625,4122,6.195151,13,0.136507,0.085717,1,4,1622
1600,3963,6.326092,13,0.134398,0.074907,1,4,1597
1575,3858,6.363875,14,0.133898,0.073276,1,5,1571
1550,3743,6.402828,16,0.132377,0.080900,1,5,1546
1525,3617,6.447682,16,0.134798,0.073526,1,6,1520
1500,3493,6.554849,15,0.137280,0.069490,1,7,1494
1475,3386,6.601571,15,0.134642,0.065595,1,7,1469
1450,3265,6.625568,15,0.135166,0.060950,1,7,1444
1425,3123,6.705766,16,0.135267,0.054492,1,9,1417
1400,3024,6.736057,16,0.136611,0.048888,1,10,1391
1375,2914,6.795908,16,0.137183,0.049779,1,10,1366
1350,2803,6.838863,16,0.136705,0.055727,1,14,1337
1325,2704,6.870921,17,0.137150,0.052851,1,14,1312
1300,2610,6.959560,17,0.139885,0.052169,1,15,1285
1275,2519,7.039942,17,0.140981,0.052598,1,19,1256
1250,2402,7.159557,18,0.136348,0.054130,1,19,1231
1225,2294,7.372777,19,0.137014,0.051931,1,22,1203
1200,2195,7.558151,20,0.136231,0.039936,1,22,1177
1175,2108,7.658561,20,0.133990,0.031601,1,23,1151
1150,2015,7.777960,20,0.135605,0.022973,1,25,1124
1125,1915,7.996088,21,0.127156,0.027004,1,28,1095
1100,1824,8.120755,22,0.126604,0.032123,1,34,1064
1075,1748,8.240515,22,0.128636,0.032913,1,35,1038
1050,1676,8.242323,22,0.123606,0.034658,1,38,1009
1025,1595,8.295620,22,0.121865,0.036783,1,42,980
1000,1518,8.453639,23,0.118594,0.037948,1,45,951
975,1448,8.626694,23,0.113526,0.032435,1,45,923
950,1373,8.709984,23,0.112858,0.026431,1,51,889
925,1304,8.895222,23,0.113556,0.020127,1,53,861
900,1241,9.053695,23,0.114891,0.016227,1,60,828
875,1178,9.123759,23,0.122106,0.004484,1,69,791
850,1107,9.384927,24,0.120010,0.001954,1,72,764
825,1043,9.508247,24,0.113233,0.019590,1,80,731
800,991,9.668272,27,0.111466,0.025281,1,84,702
775,927,10.039234,27,0.116658,-0.003831,1,93,664
750,873,10.334210,27,0.112191,-0.001894,1,98,627
725,821,10.293504,27,0.117989,-0.006204,1,101,582
700,757,11.960771,41,0.113647,0.002304,1,106,540
675,704,12.301576,40,0.110820,0.008833,1,112,512
650,650,11.802041,35,0.117637,-0.000519,1,120,439
625,599,12.532495,37,0.111832,-0.010814,1,128,415
600,556,13.059747,43,0.122964,-0.025597,1,138,365
575,508,12.903551,36,0.124414,-0.026197,1,142,319
550,465,15.438089,44,0.124922,-0.046306,1,148,259
525,407,7.895433,21,0.107699,-0.046787,1,164,107
500,378,7.106592,17,0.121454,-0.068409,1,165,93
475,341,6.886076,17,0.140084,-0.064463,1,168,79
450,307,7.274948,17,0.150000,-0.030868,1,171,70
425,270,5.293869,12,0.137121,-0.031447,1,177,44
400,235,5.103841,12,0.167544,-0.094807,1,181,38
375,199,4.731034,11,0.138889,-0.192146,1,187,30
350,174,4.731034,11,0.138889,-0.192146,1,186,30
325,154,4.307971,10,0.138889,-0.340021,1,180,24
300,130,4.217391,10,0.079710,-0.217228,1,175,23
275,111,4.217391,10,0.079710,-0.217228,1,168,23
250,91,4.207792,10,0.083333,-0.195155,1,162,22
225,78,3.219780,7,0.142857,-0.452991,1,149,14
200,66,2.854545,6,0.242424,-0.593750,1,136,11
175,49,2.500000,5,0.000000,-0.471264,1,126,9
150,42,2.392857,5,0.000000,-0.484848,1,108,8
125,28,1.933333,3,0.000000,-0.666667,1,97,6
100,21,1.933333,3,0.000000,-0.666667,1,79,6
75,9,1.500000,2,0.000000,-1.000000,1,66,4
50,1,1.000000,1,0.000000,na,1,49,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
